"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 10:30:00",8548,13.20857,302,0,0.206,5.73,3.27,0.30431,0.17388,0.28528,0.17393,52.787,43.699
"2024-10-13 11:00:00",8549,13.05579,302,0,0.197,5.12,3.65,0.27145,0.194,0.27095,0.18842,52.386,43.557
"2024-10-13 11:30:00",8550,12.9794,302,0,0.196,5.1,3.6,0.27078,0.19074,0.2622,0.18624,54.39,42.906
"2024-10-13 12:00:00",8551,12.96849,302,0,0.203,5.37,3.63,0.28537,0.19288,0.27786,0.18976,54.734,42.996
"2024-10-13 12:30:00",8552,12.9794,302,0,0.264,7.91,3.45,0.42044,0.18342,0.43068,0.18024,79.845,44.665
"2024-10-13 13:00:00",8553,13.02222,302,0,0.187,4.98,3.28,0.26421,0.1747,0.25934,0.17591,62.282,45.135
"2024-10-13 13:30:00",8554,13.03565,302,0,0.152,3.82,2.98,0.20238,0.15853,0.22634,0.15894,61.389,53.803
"2024-10-13 14:00:00",8555,13.02641,302,0,0.199,5.55,3.18,0.29491,0.16928,0.2745,0.17654,49.975,41.969
"2024-10-13 14:30:00",8556,13.04404,302,0,0.18,4.53,3.52,0.24044,0.18636,0.22951,0.18722,79.975,50.087
"2024-10-13 15:00:00",8557,13.06083,302,0,0.2,5.13,3.78,0.27296,0.20088,0.27016,0.1973,47.823,40.653
"2024-10-13 15:30:00",8558,13.06503,302,0,0.192,4.9,3.67,0.26027,0.19472,0.2556,0.18829,51.995,43.992
"2024-10-13 16:00:00",8559,13.06419,302,0,0.208,5.63,3.55,0.29899,0.18896,0.28174,0.18675,58.656,41.92
"2024-10-13 16:30:00",8560,13.06671,302,0,0.178,4.58,3.32,0.24376,0.17573,0.23706,0.17905,55.754,42.343
"2024-10-13 17:00:00",8561,13.06671,302,0,0.166,4.3,3.1,0.22853,0.16458,0.23008,0.17138,52.337,42.263
"2024-10-13 17:30:00",8562,13.06503,302,0,0.158,4.05,2.97,0.2154,0.15796,0.21505,0.16554,53.963,42.223
"2024-10-13 18:00:00",8563,13.05999,302,0,0.143,3.68,2.68,0.1958,0.1423,0.2008,0.1535,52.314,40.983
"2024-10-13 18:30:00",8564,13.06251,302,0,0.122,3.12,2.32,0.16512,0.12262,0.17324,0.14392,51.985,42.479
"2024-10-13 19:00:00",8565,13.05076,302,0,0.106,2.7,2,0.14346,0.10582,0.1566,0.13164,53.51,40.777
"2024-10-13 19:30:00",8566,13.03732,302,0,0.09,2.28,1.75,0.1213,0.09336,0.13692,0.12294,54.082,41.921
"2024-10-13 20:00:00",8567,13.04488,302,0,0.09,2.33,1.68,0.1237,0.08912,0.13482,0.11706,54.496,43.429
"2024-10-13 20:30:00",8568,13.04236,302,0,0.077,1.92,1.55,0.10156,0.08196,0.11951,0.11286,53.946,40.534
"2024-10-13 21:00:00",8569,13.03145,302,0,0.076,1.93,1.45,0.10268,0.07736,0.11908,0.11054,53.571,42.501
"2024-10-13 21:30:00",8570,13.03229,302,0,0.075,1.92,1.42,0.10166,0.0749,0.11682,0.10846,52.161,41.661
"2024-10-13 22:00:00",8571,13.03984,302,0,0.072,1.82,1.42,0.09636,0.0749,0.11174,0.10846,54.378,43.301
"2024-10-13 22:30:00",8572,13.02222,302,0,0.07,1.72,1.42,0.09082,0.07526,0.10941,0.10474,53.781,42.188
"2024-10-13 23:00:00",8573,13.03061,302,0,0.07,1.77,1.33,0.09402,0.0705,0.11093,0.10638,52.028,43.191
"2024-10-13 23:30:00",8574,13.02977,302,0,0.069,1.73,1.33,0.09227,0.0705,0.11244,0.1045,53.351,42.284
"2024-10-14 00:00:00",8575,13.02725,302,0,0.073,1.9,1.33,0.10091,0.07098,0.1159,0.10492,51.804,40.628
"2024-10-14 00:30:00",8576,13.02725,302,0,0.067,1.67,1.33,0.08812,0.0705,0.10671,0.1045,52.047,41.137
