"TOA5","CR300Series_510","CR300","1740","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 18:00:00",5022,13.07,510,1,0.827,0.86,2.8,0.076,0.248,0.058,0.151,57.46,41.11
"2024-10-13 18:30:00",5023,12.94,510,1,0.398,0.27,1.5,0.024,0.133,0.011,0.068,57.69,39.09
"2024-10-13 19:00:00",5024,12.95,510,1,0.219,0,0.98,0,0.087,-0.015,0.034,54.41,38.06
"2024-10-13 19:30:00",5025,12.97,510,1,0.142,-0.06,0.7,-0.007,0.062,-0.015,0.025,57.32,39.72
"2024-10-13 20:00:00",5026,12.98,510,1,0.083,-0.23,0.61,-0.022,0.054,-0.031,0.023,56.83,40.21
"2024-10-13 20:30:00",5027,12.99,510,1,0.042,-0.28,0.48,-0.026,0.043,-0.035,0.004,55.53,40.16
"2024-10-13 21:00:00",5028,12.99,510,1,0.021,-0.31,0.42,-0.028,0.037,-0.035,0.007,57.72,37.44
"2024-10-13 21:30:00",5029,13,510,1,0.017,-0.33,0.42,-0.03,0.038,-0.042,0.004,54.88,39.92
"2024-10-13 22:00:00",5030,13,510,1,0.023,-0.33,0.45,-0.03,0.04,-0.042,-0.007,59.53,40.93
"2024-10-13 22:30:00",5031,13,510,1,0.048,-0.31,0.54,-0.028,0.048,-0.04,0.002,56.94,40.99
"2024-10-13 23:00:00",5032,13,510,1,0.01,-0.33,0.39,-0.03,0.035,-0.038,0,54.72,39.03
"2024-10-13 23:30:00",5033,13,510,1,0.021,-0.31,0.42,-0.028,0.038,-0.038,0.007,55.56,37.93
"2024-10-14 00:00:00",5034,13,510,1,0.041,-0.31,0.51,-0.028,0.046,-0.042,0.002,56.48,39.7
"2024-10-14 00:30:00",5035,13,510,1,0.017,-0.33,0.42,-0.03,0.038,-0.033,0.004,55.81,38.61
"2024-10-14 01:00:00",5036,13.01,510,1,0.028,-0.31,0.45,-0.028,0.04,-0.038,0,57.12,40.33
"2024-10-14 01:30:00",5037,13,510,1,0.044,-0.31,0.52,-0.028,0.046,-0.036,0.011,55.76,38.82
"2024-10-14 02:00:00",5038,13.01,510,1,0.03,-0.33,0.48,-0.03,0.043,-0.04,0.004,56.65,38.19
"2024-10-14 02:30:00",5039,13.01,510,1,0.025,-0.36,0.49,-0.033,0.043,-0.04,0.007,56.81,40.02
"2024-10-14 03:00:00",5040,13.01,510,1,0.01,-0.33,0.39,-0.03,0.035,-0.04,-0.002,57.49,38.77
"2024-10-14 03:30:00",5041,13,510,1,0.01,-0.36,0.42,-0.033,0.038,-0.042,-0.002,55.81,38.35
