"TOA5","CR200Series_506","CR200X","No_SN","CR200X.Std.00","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-10-13 23:00:00",7355,13.10952,506,1,-0.057,-0.9,-0.66,-0.08031,-0.05929,-0.09257,-0.18701,67.182,52.897
"2024-10-13 23:30:00",7356,13.11203,506,1,-0.055,-0.86,-0.63,-0.07729,-0.05625,-0.08953,-0.18701,67.227,53.363
"2024-10-14 00:00:00",7357,13.1112,506,1,-0.06,-0.96,-0.66,-0.08543,-0.05929,-0.10009,-0.18387,67.665,56.722
"2024-10-14 00:30:00",7358,13.11203,506,1,-0.058,-0.93,-0.63,-0.08349,-0.05645,-0.09557,-0.18493,67.307,53.695
"2024-10-14 01:00:00",7359,13.10868,506,1,-0.059,-0.93,-0.66,-0.08307,-0.05969,-0.09529,-0.18187,67.172,53.568
"2024-10-14 01:30:00",7360,13.10784,506,1,-0.056,-0.93,-0.56,-0.08307,-0.05019,-0.09783,-0.18187,68.632,55.862
"2024-10-14 02:00:00",7361,13.10952,506,1,-0.056,-0.9,-0.63,-0.08051,-0.05667,-0.09529,-0.18493,67.932,55.311
"2024-10-14 02:30:00",7362,13.09944,506,1,-0.056,-0.9,-0.63,-0.08051,-0.05645,-0.09529,-0.18493,67.408,55.623
"2024-10-14 03:00:00",7363,13.10784,506,1,-0.059,-0.93,-0.66,-0.08307,-0.05969,-0.09783,-0.18749,67.785,54.747
"2024-10-14 03:30:00",7364,13.10868,506,1,-0.06,-0.93,-0.7,-0.08329,-0.06293,-0.09557,-0.19121,67.758,55.548
"2024-10-14 04:00:00",7365,13.1028,506,1,-0.062,-0.96,-0.74,-0.08605,-0.06599,-0.09811,-0.18749,68.239,55.611
"2024-10-14 04:30:00",7366,13.10364,506,1,-0.064,-1,-0.74,-0.08913,-0.06619,-0.09867,-0.19377,68.691,54.972
"2024-10-14 05:00:00",7367,13.1028,506,1,-0.066,-1,-0.81,-0.08943,-0.07271,-0.10423,-0.19749,66.372,55.151
"2024-10-14 05:30:00",7368,13.10616,506,1,-0.066,-1.03,-0.77,-0.09175,-0.06947,-0.10113,-0.19695,67.762,54.302
"2024-10-14 06:00:00",7369,13.0986,506,1,-0.072,-1.09,-0.88,-0.09737,-0.07903,-0.10929,-0.20331,68.014,54.403
"2024-10-14 06:30:00",7370,13.09105,506,1,-0.077,-1.14,-0.95,-0.10197,-0.08509,-0.11127,-0.20271,68.35,53.789
"2024-10-14 07:00:00",7371,13.09776,506,1,-0.082,-1.18,-1.06,-0.10509,-0.09469,-0.11687,-0.21167,66.614,54.249
"2024-10-14 07:30:00",7372,13.09608,506,1,-0.067,-1.02,-0.81,-0.09103,-0.07249,-0.10037,-0.19377,68.188,54.308
"2024-10-14 08:00:00",7373,13.09692,506,1,-0.015,-0.38,0,-0.03467,0,-0.04993,-0.13921,68.188,55.976
"2024-10-14 08:30:00",7374,13.09273,506,1,0.031,0.12,0.84,0.01052,0.07478,-99,-0.08701,-99,56.772
"2024-10-14 09:00:00",7375,13.09525,506,1,0.125,1.15,2.46,0.102,0.21756,-99,0.02214,-99,60.142
"2024-10-14 09:30:00",7376,13.09525,506,1,0.234,2.43,4.21,0.215,0.37234,-99,0.13353,-99,60.474
"2024-10-14 10:00:00",7377,13.1028,506,1,0.366,3.92,6.44,0.34737,0.56965,-99,0.27543,-99,62.644
"2024-10-14 10:30:00",7378,13.107,506,1,0.466,5.11,8.01,0.45228,0.70875,0.39339,0.37231,66.82,62.549
"2024-10-14 11:00:00",7379,13.11707,506,1,0.568,6.28,9.7,0.5559,0.85839,0.4879,0.4392,65.109,58.179
"2024-10-14 11:30:00",7380,13.11455,506,1,0.592,6.48,10.22,0.57352,0.90445,0.50813,0.47126,65.759,57.575
"2024-10-14 12:00:00",7381,13.11875,506,1,0.574,6.3,9.89,0.55747,0.87548,0.4879,0.45318,66.276,56.999
"2024-10-14 12:30:00",7382,13.11791,506,1,0.583,6.36,10.07,0.56288,0.89147,0.52527,0.49132,66.906,56.377
"2024-10-14 13:00:00",7383,13.11875,506,1,0.469,4.58,8.83,0.40544,0.78125,0.3859,0.46415,66.367,59.332
"2024-10-14 13:30:00",7384,13.12043,506,1,0.602,6.9,9.98,0.61059,0.88311,0.51447,0.4406,63.42,57.213
"2024-10-14 14:00:00",7385,13.107,506,1,0.556,6.29,9.3,0.55654,0.82322,0.48984,0.42385,68.66,59.113
"2024-10-14 14:30:00",7386,13.11623,506,1,0.6,6.63,10.27,0.58698,0.90878,0.51962,0.47332,65.61,55.912
"2024-10-14 15:00:00",7387,13.11791,506,1,0.569,6.39,9.58,0.56591,0.84806,0.49644,0.44016,66.838,56.879
"2024-10-14 15:30:00",7388,13.11455,506,1,0.541,6.16,9,0.545,0.79701,0.47668,0.40219,66.608,60.244
"2024-10-14 16:00:00",7389,13.11875,506,1,0.495,5.67,8.2,0.50163,0.7256,0.44204,0.35537,68.348,60.733
"2024-10-14 16:30:00",7390,13.11287,506,1,0.428,4.96,7,0.4389,0.61972,0.3828,0.29,68.997,58.878
"2024-10-14 17:00:00",7391,13.11203,506,1,0.353,4.09,5.78,0.36218,0.51166,0.3128,0.2146,69.763,59.646
"2024-10-14 17:30:00",7392,13.10196,506,1,0.27,3.16,4.39,0.2798,0.38846,0.24158,0.1269,71.105,59.313
"2024-10-14 18:00:00",7393,13.11036,506,1,0.177,2.07,2.86,0.1828,0.25291,0.15254,0.03058,71.562,58.362
"2024-10-14 18:30:00",7394,13.10784,506,1,0.094,1.07,1.57,0.09427,0.13902,0.06882,-0.04785,70.376,57.177
"2024-10-14 19:00:00",7395,13.10028,506,1,0.036,0.36,0.67,0.03204,0.05966,0.0105,-0.10419,68.555,56.085
"2024-10-14 19:30:00",7396,13.09944,506,1,0.007,0.03,0.18,0.00268,0.0157,-0.01853,-0.13583,68.607,56.553
"2024-10-14 20:00:00",7397,13.09776,506,1,-0.016,-0.32,-0.13,-0.02951,-0.01259,-0.04765,-0.16163,68.946,56.73
"2024-10-14 20:30:00",7398,13.0986,506,1,-0.028,-0.45,-0.31,-0.04063,-0.02855,-0.05871,-0.16255,67.277,54.643
"2024-10-14 21:00:00",7399,13.08769,506,1,-0.036,-0.57,-0.42,-0.05145,-0.03821,-0.06663,-0.17449,66.678,54.874
"2024-10-14 21:30:00",7400,13.09525,506,1,-0.047,-0.69,-0.6,-0.06195,-0.05395,-0.07429,-0.18859,67.525,54.886
"2024-10-14 22:00:00",7401,13.08349,506,1,-0.056,-0.86,-0.67,-0.07657,-0.06047,-0.08889,-0.19489,66.443,53.8
"2024-10-14 22:30:00",7402,13.08265,506,1,-0.062,-0.91,-0.78,-0.08183,-0.07013,-0.09663,-0.19807,66.855,53.95
"2024-10-14 23:00:00",7403,13.07762,506,1,-0.065,-0.97,-0.82,-0.08701,-0.07337,-0.10197,-0.20127,65.927,53.539
"2024-10-14 23:30:00",7404,13.07342,506,1,-0.068,-0.97,-0.89,-0.08701,-0.07981,-0.10451,-0.20385,66.98,53.917
"2024-10-15 00:00:00",7405,13.0709,506,1,-0.071,-1,-0.96,-0.08965,-0.08623,-0.10423,-0.20705,68.21,51.219
"2024-10-15 00:30:00",7406,13.06838,506,1,-0.069,-1,-0.89,-0.08965,-0.08005,-0.10705,-0.20763,67.8,54.572
"2024-10-15 01:00:00",7407,13.05747,506,1,-0.077,-1.11,-1,-0.09929,-0.08981,-0.11393,-0.21349,66.797,53.989
"2024-10-15 01:30:00",7408,13.05999,506,1,-0.074,-1.03,-1,-0.09197,-0.08951,-0.10399,-0.21031,68.163,51.902
"2024-10-15 02:00:00",7409,13.05243,506,1,-0.074,-1.04,-1.01,-0.09321,-0.09011,-0.10793,-0.21409,65.687,54.023
"2024-10-15 02:30:00",7410,13.0516,506,1,-0.076,-1.08,-1.01,-0.09637,-0.09011,-0.11105,-0.21409,67.015,53.934
"2024-10-15 03:00:00",7411,13.04572,506,1,-0.075,-1.05,-1.01,-0.09353,-0.09011,-0.11105,-0.21993,66.342,53.26
"2024-10-15 03:30:00",7412,13.039,506,1,-0.072,-1,-1,-0.08965,-0.08981,-0.10423,-0.21409,66.628,54.219
"2024-10-15 04:00:00",7413,13.03481,506,1,-0.072,-1.03,-0.96,-0.09175,-0.08623,-0.10651,-0.21031,67.291,53.106
"2024-10-15 04:30:00",7414,13.03481,506,1,-0.072,-1.01,-0.97,-0.08987,-0.08673,-0.10481,-0.21409,67.147,53.065
"2024-10-15 05:00:00",7415,13.02557,506,1,-0.073,-1.03,-0.97,-0.09175,-0.08647,-0.10651,-0.20829,67.156,53.908
"2024-10-15 05:30:00",7416,13.03313,506,1,-0.074,-1.03,-1,-0.09247,-0.08951,-0.10739,-0.21349,66.606,53.933
"2024-10-15 06:00:00",7417,13.02557,506,1,-0.076,-1.1,-1,-0.09793,-0.08981,-0.11241,-0.21409,67.436,53.508
"2024-10-15 06:30:00",7418,13.02473,506,1,-0.067,-0.93,-0.93,-0.08281,-0.08287,-0.09507,-0.20763,67.575,55.482
"2024-10-15 07:00:00",7419,13.02725,506,1,-0.068,-0.97,-0.89,-0.08653,-0.07981,-0.10141,-0.20445,66.672,53.583
"2024-10-15 07:30:00",7420,13.02137,506,1,-0.063,-0.87,-0.89,-0.07795,-0.07981,-0.09279,-0.20505,67.192,53.52
"2024-10-15 08:00:00",7421,13.01382,506,1,-0.038,-0.62,-0.42,-0.05593,-0.03803,-0.06847,-0.16875,68.737,55.068
"2024-10-15 08:30:00",7422,13.00878,506,1,0.021,0.06,0.6,0.00524,0.05332,-99,-0.10479,-99,56.059
"2024-10-15 09:00:00",7423,13.01802,506,1,0.088,0.83,1.7,0.07348,0.15026,-99,-0.03367,-99,58.397
"2024-10-15 09:30:00",7424,13.02389,506,1,0.193,1.95,3.53,0.17244,0.31278,-99,0.09059,-99,59.838
"2024-10-15 10:00:00",7425,13.02977,506,1,0.293,3.08,5.21,0.27218,0.46074,-99,0.20043,-99,60.912
"2024-10-15 10:30:00",7426,13.03481,506,1,0.367,4.03,6.32,0.35632,0.5596,0.3122,0.28466,69.473,62.519
"2024-10-15 11:00:00",7427,13.04152,506,1,0.419,4.66,7.12,0.4121,0.62979,0.36577,0.30621,69.51,60.467
"2024-10-15 11:30:00",7428,13.0432,506,1,0.454,5,7.78,0.44228,0.68854,0.39488,0.33873,69.47,60.588
"2024-10-15 12:00:00",7429,13.05495,506,1,0.458,4.95,7.98,0.43826,0.70659,0.39168,0.36892,68.872,60.148
"2024-10-15 12:30:00",7430,13.06335,506,1,0.423,4.28,7.75,0.37854,0.68568,-99,0.46154,-99,67.262
"2024-10-15 13:00:00",7431,13.06838,506,1,0.461,4.97,8.04,0.43984,0.71204,-99,0.4648,-99,65.732
"2024-10-15 13:30:00",7432,13.07258,506,1,0.578,6.37,9.9,0.56409,0.87594,0.44456,0.4299,61.272,56.991
"2024-10-15 14:00:00",7433,13.07174,506,1,0.574,6.51,9.58,0.57586,0.84806,0.49884,0.43803,65.056,58.528
"2024-10-15 14:30:00",7434,13.0793,506,1,0.583,6.57,9.79,0.58124,0.86637,0.51423,0.44532,66.629,58.167
"2024-10-15 15:00:00",7435,13.07342,506,1,0.551,6.21,9.25,0.54978,0.81874,0.48706,0.41738,66.357,58.157
"2024-10-15 15:30:00",7436,13.08182,506,1,0.518,5.88,8.65,0.52063,0.76568,0.4609,0.3837,67.348,58.21
"2024-10-15 16:00:00",7437,13.07762,506,1,0.49,5.47,8.3,0.48417,0.73451,0.42684,0.37404,67.348,59.984
"2024-10-15 16:30:00",7438,13.07594,506,1,0.426,4.96,6.95,0.4389,0.61528,0.3828,0.28148,69.522,59.551
"2024-10-15 17:00:00",7439,13.08265,506,1,0.354,4.11,5.78,0.36346,0.51166,0.31646,0.21156,69.044,60.579
"2024-10-15 17:30:00",7440,13.07258,506,1,0.283,3.3,4.6,0.29236,0.40676,0.25032,0.14012,71.445,60.738
"2024-10-15 18:00:00",7441,13.07762,506,1,0.198,2.32,3.21,0.20534,0.28399,0.16862,0.05298,70.884,59.486
"2024-10-15 18:30:00",7442,13.0751,506,1,0.118,1.38,1.91,0.12192,0.16894,0.09555,-0.02817,68.815,57.838
"2024-10-15 19:00:00",7443,13.07258,506,1,0.049,0.55,0.83,0.04878,0.07336,0.02667,-0.09667,67.442,56.2
"2024-10-15 19:30:00",7444,13.05915,506,1,0.003,-0.02,0.11,-0.00279,0.0096,-0.02151,-0.14311,68.274,55.202
"2024-10-15 20:00:00",7445,13.06587,506,1,-0.02,-0.3,-0.28,-0.02735,-0.02573,-0.04845,-0.16969,67.009,55.186
"2024-10-15 20:30:00",7446,13.05495,506,1,-0.042,-0.6,-0.57,-0.05439,-0.05119,-0.07233,-0.18913,67.857,54.358
"2024-10-15 21:00:00",7447,13.05411,506,1,-0.055,-0.75,-0.78,-0.06749,-0.07029,-0.08517,-0.19547,68.267,54.35
"2024-10-15 21:30:00",7448,13.04404,506,1,-0.066,-0.9,-0.93,-0.08069,-0.08287,-0.09279,-0.21223,68.92,52.485
"2024-10-15 22:00:00",7449,13.04152,506,1,-0.071,-0.97,-1,-0.08683,-0.08951,-0.09891,-0.21287,67.93,53.583
"2024-10-15 22:30:00",7450,13.03984,506,1,-0.072,-0.93,-1.07,-0.08329,-0.09529,-0.10061,-0.21541,67.551,53.053
"2024-10-15 23:00:00",7451,13.03313,506,1,-0.069,-0.96,-0.96,-0.08587,-0.08567,-0.09783,-0.20645,67.396,54.313
"2024-10-15 23:30:00",7452,13.03565,506,1,-0.074,-1.03,-1.03,-0.09197,-0.09225,-0.10677,-0.21541,67.073,53.153
"2024-10-16 00:00:00",7453,13.02725,506,1,-0.076,-1.03,-1.07,-0.09197,-0.09563,-0.10929,-0.21605,67.355,53.429
"2024-10-16 00:30:00",7454,13.0197,506,1,-0.078,-1.06,-1.1,-0.09429,-0.09865,-0.10901,-0.21871,67.321,54.388
"2024-10-16 01:00:00",7455,13.02473,506,1,-0.078,-1.06,-1.1,-0.09429,-0.09865,-0.10901,-0.22121,66.649,54.133
"2024-10-16 01:30:00",7456,13.02557,506,1,-0.075,-1.05,-1.03,-0.09379,-0.09225,-0.10567,-0.21287,66.735,53.806
"2024-10-16 02:00:00",7457,13.02473,506,1,-0.074,-1.03,-1,-0.09197,-0.08927,-0.10399,-0.21287,66.196,53.936
"2024-10-16 02:30:00",7458,13.02222,506,1,-0.073,-1,-1.03,-0.08913,-0.09225,-0.10399,-0.21287,67.765,54.41
"2024-10-16 03:00:00",7459,13.01802,506,1,-0.076,-1.03,-1.07,-0.09175,-0.09563,-0.10371,-0.21605,67.422,53.653
"2024-10-16 03:30:00",7460,13.01718,506,1,-0.075,-1.02,-1.07,-0.09149,-0.09563,-0.10623,-0.21605,68.802,53.613
"2024-10-16 04:00:00",7461,13.01634,506,1,-0.076,-1.06,-1.03,-0.09479,-0.09225,-0.10963,-0.21287,67.434,54.497
"2024-10-16 04:30:00",7462,13.00375,506,1,-0.076,-1.03,-1.07,-0.09197,-0.09563,-0.10677,-0.21605,66.325,54.219
"2024-10-16 05:00:00",7463,13.0071,506,1,-0.081,-1.09,-1.15,-0.09765,-0.10235,-0.10963,-0.22187,66.842,53.166
"2024-10-16 05:30:00",7464,13.00794,506,1,-0.074,-1.02,-1.03,-0.09121,-0.09225,-0.10595,-0.21541,67.743,53.801
"2024-10-16 06:00:00",7465,13.00291,506,1,-0.076,-1.06,-1.04,-0.09479,-0.09263,-0.10963,-0.21349,66.524,53.01
"2024-10-16 06:30:00",7466,12.99703,506,1,-0.083,-1.15,-1.15,-0.10277,-0.10235,-0.11467,-0.22249,67.299,52.945
"2024-10-16 07:00:00",7467,13.00543,506,1,-0.091,-1.24,-1.26,-0.11105,-0.11215,-0.12283,-0.22579,67.217,53.541
"2024-10-16 07:30:00",7468,12.99955,506,1,-0.089,-1.2,-1.28,-0.10705,-0.11441,-0.11907,-0.23025,67.472,52.958
"2024-10-16 08:00:00",7469,12.99535,506,1,-0.065,-0.92,-0.88,-0.08259,-0.07903,-0.09479,-0.20331,67.368,54.006
"2024-10-16 08:30:00",7470,13.00123,506,1,-0.006,-0.28,0.14,-0.02593,0.01246,-99,-0.13277,-99,56.596
"2024-10-16 09:00:00",7471,12.99871,506,1,0.064,0.5,1.36,0.04411,0.1207,-99,-0.04747,-99,58.986
"2024-10-16 09:30:00",7472,13.00543,506,1,0.126,1.22,2.4,0.10807,0.21277,-99,0.01932,-99,60.121
"2024-10-16 10:00:00",7473,13.01046,506,1,0.191,1.94,3.49,0.17138,0.30898,-99,0.0979,-99,59.431
"2024-10-16 10:30:00",7474,13.01634,506,1,0.221,2.2,4.11,0.1949,0.36414,0.1612,0.148,70.59,61.962
"2024-10-16 11:00:00",7475,13.02054,506,1,0.324,3.52,5.61,0.31182,0.49692,0.27248,0.21286,70.066,61.173
"2024-10-16 11:30:00",7476,13.03145,506,1,0.377,4.04,6.62,0.35754,0.58594,-99,0.29149,-99,62.977
"2024-10-16 12:00:00",7477,13.03061,506,1,0.413,4.51,7.14,0.39908,0.63196,0.3621,0.32456,70.194,60.476
"2024-10-16 12:30:00",7478,13.04404,506,1,0.315,2.36,6.88,0.20896,0.60906,0.2142,0.39871,68.176,65.722
"2024-10-16 13:00:00",7479,13.05076,506,1,0.442,4.9,7.55,0.43406,0.66828,-99,0.42676,-99,65.646
"2024-10-16 13:30:00",7480,13.05076,506,1,0.54,5.96,9.25,0.5275,0.81859,0.41181,0.38632,62.475,56.943
"2024-10-16 14:00:00",7481,13.05747,506,1,0.543,6.15,9.09,0.54444,0.80489,0.47924,0.4216,66.8,58.344
"2024-10-16 14:30:00",7482,13.06419,506,1,0.536,5.97,9.11,0.52878,0.80655,0.47286,0.42048,67.673,59.892
"2024-10-16 15:00:00",7483,13.06251,506,1,0.519,5.85,8.73,0.51786,0.77279,0.45466,0.38694,67.239,58.207
"2024-10-16 15:30:00",7484,13.05831,506,1,0.495,5.64,8.25,0.49949,0.73037,0.43667,0.35856,67.554,58.416
"2024-10-16 16:00:00",7485,13.06503,506,1,0.464,5.26,7.75,0.46538,0.68629,0.4128,0.33375,69.313,61.119
"2024-10-16 16:30:00",7486,13.06587,506,1,0.414,4.79,6.8,0.42434,0.60176,0.36892,0.27678,69.002,60.128
"2024-10-16 17:00:00",7487,13.06671,506,1,0.358,4.13,5.88,0.36568,0.52077,0.32183,0.21951,70.292,60.838
"2024-10-16 17:30:00",7488,13.05327,506,1,0.293,3.41,4.77,0.30172,0.42243,0.26256,0.1533,70.382,59.991
"2024-10-16 18:00:00",7489,13.05243,506,1,0.205,2.39,3.35,0.21175,0.2968,-99,0.06361,-99,60.105
"2024-10-16 18:30:00",7490,13.05915,506,1,0.115,1.35,1.85,0.11906,0.1639,0.09022,-0.03087,70.145,58.496
"2024-10-16 19:00:00",7491,13.05579,506,1,0.045,0.49,0.79,0.04332,0.06984,0.0186,-0.09939,68.088,56.85
"2024-10-16 19:30:00",7492,13.04572,506,1,0.001,-0.02,0.07,-0.00273,0.00639,-0.02401,-0.14577,68.137,56.328
"2024-10-16 20:00:00",7493,13.05327,506,1,-0.028,-0.42,-0.35,-0.03827,-0.03191,-0.05921,-0.17449,67.154,53.825
"2024-10-16 20:30:00",7494,13.04488,506,1,-0.044,-0.6,-0.64,-0.05409,-0.05737,-0.07197,-0.18913,69.005,53.005
"2024-10-16 21:00:00",7495,13.04404,506,1,-0.058,-0.78,-0.85,-0.07029,-0.07621,-0.08793,-0.20331,66.913,53.424
"2024-10-16 21:30:00",7496,13.039,506,1,-0.065,-0.88,-0.92,-0.07853,-0.08259,-0.09355,-0.20907,66.761,53.843
"2024-10-16 22:00:00",7497,13.02725,506,1,-0.072,-0.97,-1.03,-0.08683,-0.09225,-0.10141,-0.21485,66.733,54.075
"2024-10-16 22:30:00",7498,13.02893,506,1,-0.07,-0.96,-0.99,-0.08543,-0.08839,-0.10009,-0.21103,66.091,53.851
"2024-10-16 23:00:00",7499,13.02977,506,1,-0.076,-1.03,-1.07,-0.09197,-0.09529,-0.10651,-0.21801,67.46,53.546
"2024-10-16 23:30:00",7500,13.02306,506,1,-0.07,-0.96,-0.99,-0.08561,-0.08869,-0.10037,-0.20907,66.86,52.941
"2024-10-17 00:00:00",7501,13.02306,506,1,-0.068,-0.94,-0.95,-0.08449,-0.08485,-0.09659,-0.20525,67.317,53.66
"2024-10-17 00:30:00",7502,13.02725,506,1,-0.069,-0.98,-0.91,-0.08749,-0.08157,-0.09959,-0.20471,69.327,55.678
"2024-10-17 01:00:00",7503,13.02389,506,1,-0.069,-0.98,-0.91,-0.08771,-0.08157,-0.09711,-0.20213,68.357,53.348
"2024-10-17 01:30:00",7504,13.01802,506,1,-0.07,-0.98,-0.95,-0.08793,-0.08457,-0.10009,-0.20153,68.093,53.607
"2024-10-17 02:00:00",7505,13.02473,506,1,-0.07,-0.99,-0.95,-0.08819,-0.08485,-0.10037,-0.20787,66.808,54.417
"2024-10-17 02:30:00",7506,13.02809,506,1,-0.069,-1.02,-0.88,-0.09077,-0.07853,-0.10257,-0.20213,69.18,51.66
"2024-10-17 03:00:00",7507,13.02473,506,1,-0.07,-0.99,-0.95,-0.08819,-0.08485,-0.10285,-0.20525,67.65,53.587
"2024-10-17 03:30:00",7508,13.02306,506,1,-0.069,-0.95,-0.95,-0.08517,-0.08457,-0.09733,-0.20727,68.271,53.524
"2024-10-17 04:00:00",7509,13.0155,506,1,-0.074,-1.05,-0.99,-0.09355,-0.08815,-0.10813,-0.20787,68.021,54.793
"2024-10-17 04:30:00",7510,13.02641,506,1,-0.071,-1.01,-0.95,-0.09049,-0.08509,-0.10257,-0.20589,67.476,55.244
"2024-10-17 05:00:00",7511,13.02557,506,1,-0.073,-1.02,-0.99,-0.09103,-0.08815,-0.10313,-0.20847,66.673,53.598
"2024-10-17 05:30:00",7512,13.02389,506,1,-0.072,-1.02,-0.95,-0.09077,-0.08509,-0.10257,-0.20589,67.721,54.646
"2024-10-17 06:00:00",7513,13.0155,506,1,-0.074,-1.05,-0.99,-0.09355,-0.08815,-0.10567,-0.20847,68.88,53.868
"2024-10-17 06:30:00",7514,13.0197,506,1,-0.074,-1.02,-1.02,-0.09077,-0.09111,-0.10537,-0.21103,67.794,54.715
"2024-10-17 07:00:00",7515,13.01886,506,1,-0.082,-1.14,-1.12,-0.10141,-0.10041,-0.11343,-0.21679,67.432,54.77
"2024-10-17 07:30:00",7516,13.01718,506,1,-0.078,-1.08,-1.06,-0.09663,-0.09469,-0.10875,-0.21739,67.273,54.452
"2024-10-17 08:00:00",7517,13.01802,506,1,-0.042,-0.68,-0.45,-0.06145,-0.04093,-0.07647,-0.17085,69.278,54.099
"2024-10-17 08:30:00",7518,13.01466,506,1,0.01,-0.11,0.46,-0.01065,0.04083,-0.02625,-0.11309,68.658,55.843
"2024-10-17 09:00:00",7519,13.01802,506,1,0.06,0.48,1.27,0.04221,0.11225,-99,-0.06165,-99,57.385
"2024-10-17 09:30:00",7520,13.01382,506,1,0.094,0.89,1.8,0.07896,0.15944,-99,-0.02237,-99,58.354
"2024-10-17 10:00:00",7521,13.0155,506,1,0.147,1.45,2.76,0.12863,0.24467,-99,0.04136,-99,57.854
"2024-10-17 10:30:00",7522,13.00878,506,1,0.164,1.52,3.21,0.13458,0.28425,0.11092,0.08792,69.315,61.426
"2024-10-17 11:00:00",7523,13.01718,506,1,0.256,2.78,4.44,0.2459,0.39266,-99,0.14154,-99,60.979
"2024-10-17 11:30:00",7524,13.01382,506,1,0.287,3.04,5.1,0.26896,0.45124,-99,0.18874,-99,61.095
"2024-10-17 12:00:00",7525,13.02557,506,1,0.326,3.38,5.86,0.29905,0.51882,0.26685,0.24629,70.126,61.926
"2024-10-17 12:30:00",7526,13.03313,506,1,0.319,2.79,6.43,0.24716,0.56882,0.24556,0.34831,68.985,64.966
"2024-10-17 13:00:00",7527,13.03229,506,1,0.45,5.65,6.8,0.49979,0.60147,-99,0.38284,-99,66.397
"2024-10-17 13:30:00",7528,13.03397,506,1,0.516,5.88,8.6,0.5201,0.76075,0.40794,0.34634,62.999,58.301
"2024-10-17 14:00:00",7529,13.03732,506,1,0.493,5.54,8.3,0.4899,0.73472,0.4263,0.37609,67.716,59.257
"2024-10-17 14:30:00",7530,13.04068,506,1,0.505,5.71,8.47,0.50511,0.74947,0.4392,0.3704,66.933,59.31
"2024-10-17 15:00:00",7531,13.04236,506,1,0.522,5.84,8.82,0.51647,0.78037,0.45466,0.39122,68.199,59.589
"2024-10-17 15:30:00",7532,13.03397,506,1,0.516,5.84,8.63,0.51652,0.76345,0.45078,0.37928,67.839,59.643
"2024-10-17 16:00:00",7533,13.04236,506,1,0.486,5.51,8.12,0.4876,0.71877,0.43013,0.35184,68.621,60.004
"2024-10-17 16:30:00",7534,13.04152,506,1,0.448,5.12,7.44,0.45288,0.65872,0.40014,0.3179,69.431,59.711
"2024-10-17 17:00:00",7535,13.0432,506,1,0.416,4.76,6.9,0.42098,0.61055,0.36892,0.27748,68.91,59.454
"2024-10-17 17:30:00",7536,13.04152,506,1,0.352,4.07,5.77,0.3599,0.5108,0.31588,0.21272,70.362,61.062
"2024-10-17 18:00:00",7537,13.03648,506,1,0.248,2.9,4.02,0.25709,0.3559,-99,0.10506,-99,59.651
"2024-10-17 18:30:00",7538,13.039,506,1,0.14,1.67,2.23,0.14823,0.19747,0.11522,-0.00851,68.344,57.212
"2024-10-17 19:00:00",7539,13.03229,506,1,0.058,0.68,0.94,0.0601,0.08311,0.03485,-0.09397,68.771,57.114
"2024-10-17 19:30:00",7540,13.03061,506,1,0.008,0.06,0.18,0.00542,0.01594,-0.01343,-0.13697,67.565,54.333
