"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 14:00:00",4006,13.07,405,1,-0.077,-0.22,-0.3,-0.02,-0.027,-0.065,-0.187,56.34,50.82
"2024-10-13 14:30:00",4007,13,405,1,-0.079,-0.22,-0.32,-0.02,-0.03,-0.062,-0.184,57.24,52.97
"2024-10-13 15:00:00",4008,12.99,405,1,-0.122,-0.46,-0.36,-0.041,-0.033,-0.086,-0.199,54.4,50.14
"2024-10-13 15:30:00",4009,12.99,405,1,-0.095,-0.31,-0.33,-0.028,-0.031,-0.073,-0.192,55.81,49.47
"2024-10-13 16:00:00",4010,12.99,405,1,-0.093,-0.3,-0.33,-0.027,-0.03,-0.074,-0.188,56.8,49.78
"2024-10-13 16:30:00",4011,12.99,405,1,-0.098,-0.3,-0.36,-0.028,-0.033,-0.072,-0.197,55.05,49.95
"2024-10-13 17:00:00",4012,13,405,1,-0.162,-0.5,-0.59,-0.046,-0.053,-0.092,-0.211,53.76,50.9
"2024-10-13 17:30:00",4013,13,405,1,-0.234,-0.72,-0.85,-0.065,-0.076,-0.106,-0.234,52.92,48.23
"2024-10-13 18:00:00",4014,12.99,405,1,-0.276,-0.79,-1.07,-0.071,-0.096,-0.111,-0.246,55.04,49.78
"2024-10-13 18:30:00",4015,12.99,405,1,-0.304,-0.82,-1.23,-0.073,-0.11,-0.111,-0.259,53.03,49.02
"2024-10-13 19:00:00",4016,12.99,405,1,-0.316,-0.87,-1.26,-0.078,-0.113,-0.118,-0.259,54.48,48.13
"2024-10-13 19:30:00",4017,12.99,405,1,-0.315,-0.86,-1.26,-0.077,-0.113,-0.118,-0.266,54.24,48.31
"2024-10-13 20:00:00",4018,12.98,405,1,-0.331,-0.91,-1.32,-0.082,-0.118,-0.121,-0.262,56.99,47.73
"2024-10-13 20:30:00",4019,12.98,405,1,-0.352,-0.99,-1.38,-0.089,-0.123,-0.124,-0.263,54.86,48.93
"2024-10-13 21:00:00",4020,12.98,405,1,-0.339,-0.95,-1.33,-0.085,-0.118,-0.125,-0.264,54.33,49.07
"2024-10-13 21:30:00",4021,12.98,405,1,-0.35,-0.94,-1.42,-0.084,-0.126,-0.124,-0.266,53.39,47.87
"2024-10-13 22:00:00",4022,12.97,405,1,-0.319,-0.83,-1.32,-0.075,-0.118,-0.115,-0.264,54.76,48.82
"2024-10-13 22:30:00",4023,12.97,405,1,-0.336,-0.91,-1.35,-0.082,-0.12,-0.124,-0.263,54.87,48.93
"2024-10-13 23:00:00",4024,12.97,405,1,-0.339,-0.92,-1.36,-0.083,-0.121,-0.123,-0.264,54.15,48.78
