"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-10-13 16:00:00",8559,13.06419,302,1,0.172,4.99,2.48,0.41181,0.2043,0.4643,0.2152,91.624,82.279
"2024-10-13 16:30:00",8560,13.06671,302,1,0.142,4.19,1.96,0.34578,0.1617,0.39129,0.1713,87.656,79.303
"2024-10-13 17:00:00",8561,13.06671,302,1,0.121,3.7,1.54,0.30556,0.1278,0.35139,0.13474,90.199,83.081
"2024-10-13 17:30:00",8562,13.06503,302,1,0.101,3.1,1.23,0.25628,0.10236,0.29872,0.10404,89.37,79.532
"2024-10-13 18:00:00",8563,13.05999,302,1,0.062,1.96,0.69,0.1625,0.05712,0.19372,0.05944,89.989,76.689
"2024-10-13 18:30:00",8564,13.06251,302,1,0.029,1.12,0.08,0.09298,0.00639,0.12054,0.00945,88.851,79.018
"2024-10-13 19:00:00",8565,13.05076,302,1,0.006,0.46,-0.28,0.03784,-0.02535,0.06691,-0.01877,85.327,76.977
"2024-10-13 19:30:00",8566,13.03732,302,1,-0.007999999,0,-0.47,0,-0.04045,0.02545,-0.03393,91.949,75.434
"2024-10-13 20:00:00",8567,13.04488,302,1,-0.018,-0.21,-0.65,-0.01933,-0.05563,0.00616,-0.04587,89.467,76.17
"2024-10-13 20:30:00",8568,13.04236,302,1,-0.019,-0.26,-0.69,-0.02343,-0.05879,0.00326,-0.04587,85.011,76.415
"2024-10-13 21:00:00",8569,13.03145,302,1,-0.025,-0.44,-0.76,-0.03873,-0.06493,-0.00935,-0.04863,91.385,79.819
"2024-10-13 21:30:00",8570,13.03229,302,1,-0.028,-0.45,-0.87,-0.03965,-0.07361,-0.01593,-0.06359,89.719,75.679
"2024-10-13 22:00:00",8571,13.03984,302,1,-0.028,-0.48,-0.83,-0.04175,-0.07047,-0.01233,-0.06359,89.217,85.072
"2024-10-13 22:30:00",8572,13.02222,302,1,-0.032,-0.59,-0.91,-0.05129,-0.07733,-0.03315,-0.06415,87.107,76.779
"2024-10-13 23:00:00",8573,13.03061,302,1,-0.035,-0.69,-0.94,-0.05869,-0.07983,-0.03149,-0.07595,91.005,78.45
"2024-10-13 23:30:00",8574,13.02977,302,1,-0.037,-0.7,-1.01,-0.06001,-0.08621,-0.03217,-0.08221,89.462,77.155
"2024-10-14 00:00:00",8575,13.02725,302,1,-0.031,-0.54,-0.91,-0.04669,-0.07759,-0.02595,-0.07047,84.643,76.047
"2024-10-14 00:30:00",8576,13.02725,302,1,-0.037,-0.73,-1.01,-0.06225,-0.08621,-0.04109,-0.07617,86.375,77.036
"2024-10-14 01:00:00",8577,13.02137,302,1,-0.035,-0.65,-1.01,-0.05549,-0.08593,-0.03779,-0.07911,91.812,77.526
"2024-10-14 01:30:00",8578,13.02557,302,1,-0.039,-0.79,-1.01,-0.06747,-0.08569,-0.04033,-0.07253,91.315,75.545
"2024-10-14 02:00:00",8579,13.01718,302,1,-0.034,-0.61,-0.98,-0.05265,-0.08327,-0.02543,-0.07617,88.584,77.762
"2024-10-14 02:30:00",8580,13.02389,302,1,-0.037,-0.69,-1.05,-0.05905,-0.08947,-0.03489,-0.07933,91.432,76.157
"2024-10-14 03:00:00",8581,13.01886,302,1,-0.037,-0.72,-1.01,-0.06163,-0.08569,-0.03447,-0.07861,88.71,84.073
"2024-10-14 03:30:00",8582,13.02306,302,1,-0.041,-0.83,-1.08,-0.07103,-0.09181,-0.04365,-0.08491,94.461,76.715
"2024-10-14 04:00:00",8583,13.02306,302,1,-0.04,-0.79,-1.05,-0.06673,-0.08947,-0.04523,-0.08253,91.8,74.795
"2024-10-14 04:30:00",8584,13.02306,302,1,-0.035,-0.62,-1.05,-0.05317,-0.08947,-0.03217,-0.08221,90.377,74.609
"2024-10-14 05:00:00",8585,13.00794,302,1,-0.037,-0.72,-1.01,-0.06163,-0.08621,-0.02811,-0.07617,89.456,77.644
"2024-10-14 05:30:00",8586,13.01886,302,1,-0.039,-0.8,-1.03,-0.06879,-0.08673,-0.04109,-0.07959,87.964,73.681
"2024-10-14 06:00:00",8587,13.01802,302,1,-0.04,-0.8,-1.07,-0.06879,-0.08971,-0.04419,-0.07959,91.486,74.73
"2024-10-14 06:30:00",8588,13.01634,302,1,-0.037,-0.7,-1.03,-0.06001,-0.08701,-0.03557,-0.08303,89.322,72.813
"2024-10-14 07:00:00",8589,13.00627,302,1,-0.041,-0.82,-1.1,-0.06901,-0.09297,-0.04433,-0.08593,91.801,75.784
"2024-10-14 07:30:00",8590,13.01298,302,1,-0.039,-0.8,-0.98,-0.06815,-0.08355,-0.04377,-0.07959,88.957,76.897
"2024-10-14 08:00:00",8591,12.99032,302,1,-0.026,-0.45,-0.8,-0.03885,-0.06795,-0.00621,-0.06101,97.306,80.548
"2024-10-14 08:30:00",8592,13.00627,302,1,0.005,0.52,-0.38,0.04238,-0.03365,0.07526,-0.02113,93.772,80.973
"2024-10-14 09:00:00",8593,12.98948,302,1,0.033,1.23,0.11,0.1023,0.00918,0.14418,0.02117,95.76,78.507
"2024-10-14 09:30:00",8594,13.01382,302,1,0.052,1.64,0.57,0.1359,0.04728,0.19052,0.06414,102.949,82.231
"2024-10-14 10:00:00",8595,13.01298,302,1,0.102,3.14,1.26,0.25963,0.10442,0.3085,0.11743,97.079,79.327
"2024-10-14 10:30:00",8596,13.02222,302,1,0.138,4.1,1.89,0.33963,0.1564,0.38836,0.1707,90.595,85.461
"2024-10-14 11:00:00",8597,13.02054,302,1,0.157,4.52,2.3,0.37352,0.18976,0.4279,0.20384,93.58,83.494
"2024-10-14 11:30:00",8598,13.01718,302,1,0.199,5.65,3.05,0.46614,0.25276,0.50776,0.26514,89.867,81.02
"2024-10-14 12:00:00",8599,13.01886,302,1,0.198,5.58,3.08,0.46069,0.25459,0.49757,0.27144,87.083,83.185
"2024-10-14 12:30:00",8600,13.0155,302,1,0.223,6.39,3.32,0.52732,0.27388,0.58298,0.28346,96.364,82.566
"2024-10-14 13:00:00",8601,13.01802,302,1,0.219,6.18,3.4,0.51004,0.2808,0.55583,0.29268,87.403,82.761
"2024-10-14 13:30:00",8602,13.01802,302,1,0.204,5.91,2.96,0.48892,0.24398,0.54695,0.26134,89.566,84.182
"2024-10-14 14:00:00",8603,13.02641,302,1,0.249,7.35,3.45,0.60794,0.28502,0.61008,0.28504,82.519,79.364
"2024-10-14 14:30:00",8604,13.02054,302,1,0.21,6.16,2.97,0.50905,0.24514,0.54905,0.24674,86.914,78.559
"2024-10-14 15:00:00",8605,13.02893,302,1,0.24,7.4,2.9,0.6115,0.23994,0.66546,0.25016,91.238,78.431
"2024-10-14 15:30:00",8606,13.02977,302,1,0.205,6,2.89,0.49489,0.23804,0.51858,0.23361,84.784,78.661
"2024-10-14 16:00:00",8607,13.02809,302,1,0.189,5.48,2.75,0.45232,0.22738,0.50019,0.22936,94.424,76.921
"2024-10-14 16:30:00",8608,13.02473,302,1,0.158,4.65,2.21,0.38428,0.18233,0.39307,0.1794,83.658,78.772
"2024-10-14 17:00:00",8609,13.02473,302,1,0.134,4.05,1.72,0.33417,0.14242,0.37612,0.14354,88.836,77.52
"2024-10-14 17:30:00",8610,13.0071,302,1,0.111,3.43,1.36,0.28363,0.11211,0.31334,0.11034,83.641,79.003
"2024-10-14 18:00:00",8611,13.01046,302,1,0.078,2.51,0.81,0.20668,0.06742,0.2513,0.06961,91.857,76.337
"2024-10-14 18:30:00",8612,13.00627,302,1,0.038,1.34,0.24,0.111,0.0193,0.14658,0.02226,89.939,77.634
"2024-10-14 19:00:00",8613,12.98864,302,1,0.011,0.64,-0.24,0.05298,-0.02243,0.08642,-0.01901,93.702,76.451
"2024-10-14 19:30:00",8614,12.99451,302,1,-0.004,0.21,-0.52,0.01687,-0.04463,0.04238,-0.04109,85.843,80.217
"2024-10-14 20:00:00",8615,12.99367,302,1,-0.013,-0.09,-0.59,-0.00979,-0.05069,0.01559,-0.05001,88.992,76.193
"2024-10-14 20:30:00",8616,12.97772,302,1,-0.019,-0.26,-0.66,-0.02343,-0.05697,0.00644,-0.05325,91.16,75.148
"2024-10-14 21:00:00",8617,12.98444,302,1,-0.025,-0.37,-0.82,-0.03271,-0.06991,-0.00323,-0.06599,93.875,78.111
"2024-10-14 21:30:00",8618,12.98192,302,1,-0.03,-0.59,-0.82,-0.05047,-0.06969,-0.02279,-0.06579,89.243,75.95
"2024-10-14 22:00:00",8619,12.97772,302,1,-0.033,-0.62,-0.93,-0.05317,-0.07877,-0.02235,-0.07181,92.449,75.943
"2024-10-14 22:30:00",8620,12.97605,302,1,-0.032,-0.59,-0.93,-0.05129,-0.07903,-0.03347,-0.07505,83.74,75.147
"2024-10-14 23:00:00",8621,12.97017,302,1,-0.036,-0.75,-0.94,-0.06391,-0.07931,-0.05603,-0.07531,80.452,75.816
"2024-10-14 23:30:00",8622,12.97437,302,1,-0.037,-0.7,-1.01,-0.06001,-0.08567,-0.03535,-0.08183,90.519,75.006
"2024-10-15 00:00:00",8623,12.96933,302,1,-0.039,-0.79,-1.04,-0.06719,-0.08839,-0.04597,-0.08129,84.837,76.246
"2024-10-15 00:30:00",8624,12.96933,302,1,-0.034,-0.59,-1.01,-0.05047,-0.08595,-0.02601,-0.08509,91.445,74.202
"2024-10-15 01:00:00",8625,12.94918,302,1,-0.035,-0.62,-1.05,-0.05355,-0.08869,-0.02901,-0.08485,89.588,75.064
"2024-10-15 01:30:00",8626,12.96261,302,1,-0.039,-0.75,-1.05,-0.06345,-0.08869,-0.03557,-0.08485,87.056,76.735
"2024-10-15 02:00:00",8627,12.96177,302,1,-0.034,-0.61,-1.01,-0.05181,-0.08595,-0.02343,-0.08211,87.229,75.179
"2024-10-15 02:30:00",8628,12.95842,302,1,-0.043,-0.9,-1.08,-0.07635,-0.09141,-0.05129,-0.08759,90.69,74.932
"2024-10-15 03:00:00",8629,12.95674,302,1,-0.038,-0.68,-1.1,-0.05757,-0.09225,-0.03601,-0.08839,88.154,75.364
"2024-10-15 03:30:00",8630,12.9517,302,1,-0.037,-0.72,-1.03,-0.06125,-0.08673,-0.03965,-0.08287,86.787,73.255
"2024-10-15 04:00:00",8631,12.9475,302,1,-0.038,-0.75,-1.01,-0.06325,-0.08543,-0.03535,-0.08157,90.812,75.794
"2024-10-15 04:30:00",8632,12.91896,302,1,-0.035,-0.62,-1.01,-0.05371,-0.08543,-0.02921,-0.08457,91.304,76.29
"2024-10-15 05:00:00",8633,12.94331,302,1,-0.03,-0.44,-1.03,-0.03763,-0.08647,-0.01331,-0.08259,86.403,75.097
"2024-10-15 05:30:00",8634,12.93995,302,1,-0.034,-0.55,-1.07,-0.04751,-0.09039,-0.01969,-0.08315,89.668,75.398
"2024-10-15 06:00:00",8635,12.93659,302,1,-0.033,-0.51,-1.05,-0.04445,-0.08951,-0.02325,-0.08235,89.361,75.585
"2024-10-15 06:30:00",8636,12.93323,302,1,-0.038,-0.69,-1.11,-0.05859,-0.09347,-0.03679,-0.08951,88.618,73.853
"2024-10-15 07:00:00",8637,12.92484,302,1,-0.032,-0.49,-1.03,-0.04327,-0.08673,-0.01611,-0.08595,90.77,75.759
"2024-10-15 07:30:00",8638,12.90217,302,1,-0.036,-0.65,-1.05,-0.05603,-0.08869,-0.02543,-0.08485,91.569,74.584
"2024-10-15 08:00:00",8639,12.92064,302,1,-0.036,-0.68,-1.03,-0.05737,-0.08729,-0.03057,-0.08355,93.066,76.82
"2024-10-15 08:30:00",8640,12.92316,302,1,-0.023,-0.33,-0.79,-0.02865,-0.06713,0.00906,-0.06047,98.885,79.176
"2024-10-15 09:00:00",8641,12.92484,302,1,0.009,0.55,-0.23,0.04538,-0.02089,0.09146,-0.00589,101.133,80.676
"2024-10-15 09:30:00",8642,12.92232,302,1,0.042,1.5,0.28,0.12401,0.02352,0.18028,0.04354,107.506,83.342
"2024-10-15 10:00:00",8643,12.92904,302,1,0.072,2.26,0.83,0.18675,0.06773,0.23976,0.08422,100.977,81.257
"2024-10-15 10:30:00",8644,12.93659,302,1,0.103,3.22,1.22,0.26638,0.10105,0.32252,0.12208,97.095,85.781
"2024-10-15 11:00:00",8645,12.94163,302,1,0.112,3.28,1.6,0.27046,0.13194,0.31417,0.15282,89.864,84.484
"2024-10-15 11:30:00",8646,12.9475,302,1,0.136,3.96,1.93,0.32752,0.15962,0.37786,0.17701,92.697,81.879
"2024-10-15 12:00:00",8647,12.94834,302,1,0.098,2.76,1.55,0.22838,0.12849,0.27433,0.1622,101.8,91.97
"2024-10-15 12:30:00",8648,12.9559,302,1,0.177,5.38,2.26,0.44414,0.1862,0.5043,0.1922,95.922,83.865
"2024-10-15 13:00:00",8649,12.95422,302,1,0.163,4.81,2.24,0.39675,0.18504,0.45699,0.1968,92.714,83.873
"2024-10-15 13:30:00",8650,12.96177,302,1,0.139,4.15,1.89,0.34273,0.15586,0.41442,0.1828,109.866,89.149
"2024-10-15 14:00:00",8651,12.95506,302,1,0.161,4.69,2.31,0.3872,0.19044,0.44838,0.20481,95.576,82.527
"2024-10-15 14:30:00",8652,12.96765,302,1,0.196,6,2.45,0.49516,0.2022,0.51364,0.2053,85.981,77.88
"2024-10-15 15:00:00",8653,12.96849,302,1,0.156,4.62,2.12,0.38162,0.1745,0.43894,0.18064,98.709,82.449
"2024-10-15 15:30:00",8654,12.96765,302,1,0.135,4.06,1.78,0.3359,0.14644,0.37762,0.14748,89.56,76.762
"2024-10-15 16:00:00",8655,12.94163,302,1,0.088,2.68,1.11,0.22111,0.09122,0.27402,0.10219,94.822,79.301
"2024-10-15 16:30:00",8656,12.96429,302,1,0.086,2.7,1.01,0.22385,0.08344,0.275,0.0886,92.649,78.12
"2024-10-15 17:00:00",8657,12.96429,302,1,0.07,2.31,0.67,0.19139,0.05574,0.23242,0.06117,91.847,78.802
"2024-10-15 17:30:00",8658,12.96094,302,1,0.042,1.5,0.27,0.12327,0.02191,0.16411,0.02472,89.242,78.917
"2024-10-15 18:00:00",8659,12.95758,302,1,0.009,0.6,-0.28,0.05025,-0.02503,0.08106,-0.02167,89.355,76.805
"2024-10-15 18:30:00",8660,12.95506,302,1,-0.009,0.04,-0.54,0.00326,-0.04685,0.03161,-0.04021,90.718,75.944
"2024-10-15 19:00:00",8661,12.95674,302,1,-0.016,-0.14,-0.66,-0.01349,-0.05645,0.0163,-0.05293,87.564,76.006
"2024-10-15 19:30:00",8662,12.94918,302,1,-0.024,-0.34,-0.82,-0.03057,-0.06947,-0.00657,-0.06579,87.606,75.308
"2024-10-15 20:00:00",8663,12.93995,302,1,-0.027,-0.38,-0.9,-0.03381,-0.07621,-0.00659,-0.06927,89.088,73.823
"2024-10-15 20:30:00",8664,12.94499,302,1,-0.03,-0.47,-0.97,-0.04057,-0.08259,-0.01633,-0.07877,88.401,74.868
"2024-10-15 21:00:00",8665,12.9282,302,1,-0.038,-0.73,-1.05,-0.06235,-0.08927,-0.04719,-0.08509,83.829,74.991
"2024-10-15 21:30:00",8666,12.93743,302,1,-0.034,-0.58,-1.01,-0.04963,-0.08567,-0.01913,-0.08485,92.35,76.84
"2024-10-15 22:00:00",8667,12.90805,302,1,-0.042,-0.84,-1.08,-0.07197,-0.09087,-0.04725,-0.08701,90.071,76.785
"2024-10-15 22:30:00",8668,12.92904,302,1,-0.046,-0.98,-1.15,-0.08381,-0.09743,-0.06163,-0.09025,90.5,75.732
"2024-10-15 23:00:00",8669,12.9198,302,1,-0.045,-0.97,-1.11,-0.08241,-0.09327,-0.06047,-0.08947,89.509,74.988
"2024-10-15 23:30:00",8670,12.92316,302,1,-0.049,-1.1,-1.15,-0.09309,-0.09683,-0.07077,-0.09297,89.267,76.724
"2024-10-16 00:00:00",8671,12.92148,302,1,-0.045,-0.93,-1.15,-0.07873,-0.09713,-0.06027,-0.09003,87.402,76.589
"2024-10-16 00:30:00",8672,12.92148,302,1,-0.045,-0.93,-1.15,-0.07901,-0.09713,-0.05717,-0.09327,90.617,76.344
"2024-10-16 01:00:00",8673,12.92064,302,1,-0.046,-0.98,-1.15,-0.08355,-0.09713,-0.06143,-0.09327,88.199,75.41
"2024-10-16 01:30:00",8674,12.91561,302,1,-0.046,-0.96,-1.18,-0.08085,-0.09945,-0.05595,-0.09239,91.67,77.643
"2024-10-16 02:00:00",8675,12.9198,302,1,-0.046,-0.94,-1.17,-0.08005,-0.09855,-0.05525,-0.09157,93.284,78.515
"2024-10-16 02:30:00",8676,12.91561,302,1,-0.046,-0.97,-1.17,-0.08193,-0.09855,-0.05357,-0.09157,90.747,76.967
"2024-10-16 03:00:00",8677,12.91477,302,1,-0.046,-0.98,-1.12,-0.08343,-0.09529,-0.06157,-0.08833,90.81,76.782
"2024-10-16 03:30:00",8678,12.91561,302,1,-0.047,-1,-1.17,-0.08423,-0.09799,-0.05909,-0.08809,92.421,76.91
"2024-10-16 04:00:00",8679,12.91728,302,1,-0.046,-0.97,-1.14,-0.08217,-0.09589,-0.06353,-0.08889,90.877,78.58
"2024-10-16 04:30:00",8680,12.91393,302,1,-0.047,-0.98,-1.17,-0.08327,-0.09889,-0.06143,-0.09505,88.714,75.92
"2024-10-16 05:00:00",8681,12.91645,302,1,-0.046,-0.96,-1.18,-0.08115,-0.09945,-0.05885,-0.09239,90.874,77.341
"2024-10-16 05:30:00",8682,12.91309,302,1,-0.044,-0.91,-1.11,-0.07711,-0.09381,-0.05519,-0.09297,88.827,74.553
"2024-10-16 06:00:00",8683,12.91645,302,1,-0.042,-0.86,-1.11,-0.07313,-0.09415,-0.04817,-0.09025,90.122,75.849
"2024-10-16 06:30:00",8684,12.91225,302,1,-0.045,-0.93,-1.14,-0.07855,-0.09623,-0.05697,-0.09209,89.866,77.322
"2024-10-16 07:00:00",8685,12.91057,302,1,-0.043,-0.87,-1.11,-0.07385,-0.09381,-0.05203,-0.09297,91.048,76.279
"2024-10-16 07:30:00",8686,12.90301,302,1,-0.045,-0.93,-1.17,-0.07923,-0.09833,-0.06027,-0.09445,87.578,73.307
"2024-10-16 08:00:00",8687,12.90889,302,1,-0.042,-0.83,-1.12,-0.07065,-0.09469,-0.04863,-0.09381,92.092,75.594
"2024-10-16 08:30:00",8688,12.88371,302,1,-0.036,-0.69,-1.01,-0.05899,-0.08517,-0.02659,-0.07233,97.97,78.754
"2024-10-16 09:00:00",8689,12.90637,302,1,-0.009,-0.02,-0.48,-0.00293,-0.04121,0.03884,-0.02619,103.617,82.913
"2024-10-16 09:30:00",8690,12.90637,302,1,0.034,1.26,0.14,0.10368,0.01188,0.15187,0.02641,101.222,83.48
"2024-10-16 10:00:00",8691,12.91393,302,1,0.048,1.6,0.43,0.13154,0.03548,0.18181,0.05246,101.345,82.863
"2024-10-16 10:30:00",8692,12.91309,302,1,0.074,2.37,0.8,0.19515,0.06564,0.2491,0.07954,95.604,81.571
"2024-10-16 11:00:00",8693,12.91896,302,1,0.082,2.59,0.94,0.21452,0.07738,0.25796,0.09082,91.162,80.589
"2024-10-16 11:30:00",8694,12.92232,302,1,0.08,2.42,1.04,0.20005,0.08622,0.25602,0.09948,100.671,80.456
"2024-10-16 12:00:00",8695,12.92316,302,1,0.039,1.19,0.52,0.09801,0.0432,0.19372,0.07408,109.764,90.536
"2024-10-16 12:30:00",8696,12.92064,302,1,0.121,3.68,1.53,0.30458,0.12651,0.34762,0.13676,93.02,81.211
"2024-10-16 13:00:00",8697,12.924,302,1,0.118,3.57,1.53,0.29568,0.12664,0.3524,0.13631,97.763,82.247
"2024-10-16 13:30:00",8698,12.9005,302,1,0.13,4.16,1.37,0.34392,0.11364,0.41446,0.13468,105.006,85.284
"2024-10-16 14:00:00",8699,12.92568,302,1,0.105,3.01,1.6,0.24934,0.13184,0.29298,0.13918,89.122,83.496
"2024-10-16 14:30:00",8700,12.90134,302,1,0.108,3.32,1.3,0.27386,0.10816,0.31278,0.11808,88.308,79.468
"2024-10-16 15:00:00",8701,12.91812,302,1,0.12,3.78,1.34,0.31226,0.111,0.35544,0.12124,87.452,87.76
"2024-10-16 15:30:00",8702,12.92904,302,1,0.074,2.09,1.16,0.17288,0.09646,0.21204,0.10972,89.366,81.267
"2024-10-16 16:00:00",8703,12.924,302,1,0.131,4.12,1.47,0.34012,0.12132,0.3853,0.13154,92.022,80.462
"2024-10-16 16:30:00",8704,12.92484,302,1,0.088,2.73,1.05,0.22602,0.08698,0.26868,0.08887,90.044,78.978
"2024-10-16 17:00:00",8705,12.92316,302,1,0.088,2.82,0.94,0.23296,0.07803,0.28014,0.08912,93.684,80.146
"2024-10-16 17:30:00",8706,12.924,302,1,0.073,2.37,0.73,0.1955,0.06022,0.23658,0.0657,87.735,75.436
"2024-10-16 18:00:00",8707,12.92064,302,1,0.051,1.79,0.35,0.14778,0.02861,0.18656,0.03142,90.452,75.928
"2024-10-16 18:30:00",8708,12.91477,302,1,0.023,0.99,-0.06,0.08194,-0.00641,0.11935,-0.00633,88.338,76.04
"2024-10-16 19:00:00",8709,12.91225,302,1,0.0009999999,0.38,-0.44,0.03149,-0.03873,0.06123,-0.03511,86.966,75.905
"2024-10-16 19:30:00",8710,12.88287,302,1,-0.013,-0.02,-0.68,-0.00343,-0.05775,0.02315,-0.05395,87.393,75.097
"2024-10-16 20:00:00",8711,12.90217,302,1,-0.024,-0.38,-0.79,-0.03371,-0.06703,-0.00653,-0.06333,87.753,73.977
"2024-10-16 20:30:00",8712,12.89378,302,1,-0.024,-0.35,-0.82,-0.03089,-0.06991,-0.00333,-0.06927,88.124,75.831
"2024-10-16 21:00:00",8713,12.89042,302,1,-0.032,-0.55,-0.94,-0.04765,-0.07959,-0.01981,-0.07577,88.118,76.073
"2024-10-16 21:30:00",8714,12.88706,302,1,-0.033,-0.58,-0.97,-0.05015,-0.08211,-0.03245,-0.08129,86.199,76.377
"2024-10-16 22:00:00",8715,12.88455,302,1,-0.035,-0.66,-0.97,-0.05677,-0.08235,-0.03217,-0.07853,92.441,76.688
"2024-10-16 22:30:00",8716,12.88119,302,1,-0.04,-0.77,-1.08,-0.06651,-0.09111,-0.04493,-0.08729,88.916,75.883
"2024-10-16 23:00:00",8717,12.86272,302,1,-0.041,-0.8,-1.08,-0.06879,-0.09169,-0.04319,-0.08457,88.975,76.932
"2024-10-16 23:30:00",8718,12.86944,302,1,-0.041,-0.8,-1.11,-0.06857,-0.09327,-0.04395,-0.08621,92.875,76.876
"2024-10-17 00:00:00",8719,12.87447,302,1,-0.044,-0.93,-1.11,-0.07873,-0.09327,-0.05051,-0.08947,95.218,74.773
"2024-10-17 00:30:00",8720,12.85265,302,1,-0.045,-0.94,-1.14,-0.07949,-0.09649,-0.05423,-0.09267,90.397,76.87
"2024-10-17 01:00:00",8721,12.8728,302,1,-0.047,-0.97,-1.18,-0.08165,-0.09919,-0.05343,-0.09209,91.332,76.569
"2024-10-17 01:30:00",8722,12.86608,302,1,-0.046,-0.93,-1.21,-0.07823,-0.10183,-0.05019,-0.09475,90.967,78.92
"2024-10-17 02:00:00",8723,12.86776,302,1,-0.047,-1,-1.17,-0.08423,-0.09889,-0.05909,-0.09181,94.791,79.287
"2024-10-17 02:30:00",8724,12.87195,302,1,-0.048,-1,-1.19,-0.08395,-0.10087,-0.05899,-0.09387,92.275,78.744
"2024-10-17 03:00:00",8725,12.86776,302,1,-0.05,-1.07,-1.24,-0.09011,-0.10405,-0.07137,-0.09387,88.138,79.301
"2024-10-17 03:30:00",8726,12.87028,302,1,-0.048,-1.08,-1.12,-0.09163,-0.09505,-0.06927,-0.08809,90.236,77.943
"2024-10-17 04:00:00",8727,12.85685,302,1,-0.048,-1.04,-1.17,-0.08813,-0.09855,-0.07227,-0.09417,92.522,71.825
"2024-10-17 04:30:00",8728,12.87615,302,1,-0.047,-1.04,-1.12,-0.08789,-0.09529,-0.06251,-0.08833,91.649,78.119
"2024-10-17 05:00:00",8729,12.87699,302,1,-0.047,-1.01,-1.14,-0.08589,-0.09563,-0.06047,-0.08865,91.095,76.083
"2024-10-17 05:30:00",8730,12.87195,302,1,-0.046,-0.96,-1.18,-0.08057,-0.10009,-0.05825,-0.09623,90.415,75.649
"2024-10-17 06:00:00",8731,12.87615,302,1,-0.047,-1,-1.18,-0.08477,-0.09945,-0.06271,-0.09239,92.881,77.129
"2024-10-17 06:30:00",8732,12.87447,302,1,-0.045,-0.91,-1.18,-0.07761,-0.09945,-0.05529,-0.09239,89.235,77.685
"2024-10-17 07:00:00",8733,12.8728,302,1,-0.046,-0.97,-1.14,-0.08269,-0.09649,-0.06083,-0.08947,92.198,74.221
"2024-10-17 07:30:00",8734,12.8728,302,1,-0.044,-0.89,-1.14,-0.07581,-0.09649,-0.05395,-0.09239,92.822,75.587
"2024-10-17 08:00:00",8735,12.85265,302,1,-0.044,-0.89,-1.14,-0.07581,-0.09623,-0.05069,-0.08913,91.465,74.722
"2024-10-17 08:30:00",8736,12.85517,302,1,-0.039,-0.79,-1.03,-0.06767,-0.08649,-0.04033,-0.07959,94.123,76.886
"2024-10-17 09:00:00",8737,12.87112,302,1,-0.034,-0.63,-0.94,-0.05423,-0.07959,-0.02447,-0.07275,95.55,75.842
"2024-10-17 09:30:00",8738,12.87112,302,1,-0.027,-0.45,-0.83,-0.03925,-0.07027,-0.00947,-0.06651,92.65,80.108
"2024-10-17 10:00:00",8739,12.86692,302,1,-0.022,-0.33,-0.76,-0.02921,-0.06493,0.0062,-0.05807,93.134,76.144
"2024-10-17 10:30:00",8740,12.85936,302,1,-0.018,-0.21,-0.68,-0.01933,-0.05787,0.01536,-0.04825,89.183,79.853
"2024-10-17 11:00:00",8741,12.84677,302,1,-0.012,-0.02,-0.61,-0.00309,-0.05161,0.03216,-0.04195,98.264,80.285
