"TOA5","CR200Series_305","CR200X","No_SN","CR200X.Std.03","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-10-13 16:00:00",8560,13.17583,305,1,0.197,1.55,4.21,0.13739,0.37266,0.10916,0.23582,60.699,52.107
"2024-10-13 16:30:00",8561,13.16744,305,1,0.199,1.81,3.93,0.1601,0.34792,0.14242,0.22106,64.447,52.418
"2024-10-13 17:00:00",8562,13.17919,305,1,0.159,1.17,3.51,0.1035,0.31103,0.0788,0.18012,60.702,49.35
"2024-10-13 17:30:00",8563,13.16072,305,1,0.127,0.95,2.78,0.08392,0.24618,0.06202,0.12454,59.253,49.298
"2024-10-13 18:00:00",8564,13.16576,305,1,0.087,0.6,1.98,0.05284,0.17542,0.03635,0.06712,59.406,49.714
"2024-10-13 18:30:00",8565,13.16492,305,1,0.051,0.32,1.2,0.0286,0.1062,0.01068,0.00966,59.707,48.34
"2024-10-13 19:00:00",8566,13.15736,305,1,0.018,-0.02,0.61,-0.00223,0.05404,-0.01071,-0.03379,59.941,48.576
"2024-10-13 19:30:00",8567,13.15485,305,1,0.011,-0.04,0.4,-0.00429,0.03498,-0.01471,-0.04825,59.342,46.982
"2024-10-13 20:00:00",8568,13.14729,305,1,0.001,-0.11,0.18,-0.01077,0.01608,-0.02099,-0.06501,58.07,47.276
"2024-10-13 20:30:00",8569,13.13386,305,1,-0.007,-0.23,0.06,-0.02151,0.00532,-0.03147,-0.07661,59.908,48.705
"2024-10-13 21:00:00",8570,13.13806,305,1,-0.01,-0.23,-0.05,-0.02167,-0.00533,-0.02955,-0.07703,57.821,47.441
"2024-10-13 21:30:00",8571,13.13638,305,1,-0.015,-0.31,-0.11,-0.02797,-0.01065,-0.03779,-0.09103,59.069,49.37
"2024-10-13 22:00:00",8572,13.12798,305,1,-0.015,-0.26,-0.17,-0.02349,-0.01593,-0.02923,-0.08389,59.035,46.673
"2024-10-13 22:30:00",8573,13.12211,305,1,-0.013,-0.28,-0.08,-0.02585,-0.00801,-0.03367,-0.08389,60.795,48.75
"2024-10-13 23:00:00",8574,13.13134,305,1,-0.015,-0.28,-0.14,-0.02557,-0.01329,-0.03543,-0.08849,58.186,48.485
"2024-10-13 23:30:00",8575,13.12798,305,1,-0.018,-0.33,-0.17,-0.03037,-0.01605,-0.03595,-0.08891,59.15,47.774
"2024-10-14 00:00:00",8576,13.12798,305,1,-0.019,-0.33,-0.2,-0.03029,-0.01877,-0.03573,-0.09375,59.441,47.653
"2024-10-14 00:30:00",8577,13.12631,305,1,-0.019,-0.3,-0.23,-0.02781,-0.02139,-0.03559,-0.09141,58.789,49.773
"2024-10-14 01:00:00",8578,13.12463,305,1,-0.017,-0.25,-0.23,-0.02343,-0.02131,-0.03123,-0.09103,59.641,47.023
"2024-10-14 01:30:00",8579,13.12295,305,1,-0.019,-0.3,-0.23,-0.02777,-0.02131,-0.03551,-0.09603,59.446,50.157
"2024-10-14 02:00:00",8580,13.1112,305,1,-0.021,-0.31,-0.29,-0.02813,-0.02677,-0.03803,-0.09395,56.796,47.931
"2024-10-14 02:30:00",8581,13.11539,305,1,-0.019,-0.28,-0.26,-0.02563,-0.02409,-0.03543,-0.10085,60.864,49.074
"2024-10-14 03:00:00",8582,13.12127,305,1,-0.024,-0.35,-0.32,-0.03197,-0.02923,-0.03753,-0.09353,59.489,47.861
"2024-10-14 03:30:00",8583,13.11791,305,1,-0.019,-0.28,-0.26,-0.02557,-0.02401,-0.03543,-0.10085,59.107,49.827
"2024-10-14 04:00:00",8584,13.11623,305,1,-0.02,-0.31,-0.26,-0.02809,-0.02409,-0.03789,-0.10085,60.337,48.81
"2024-10-14 04:30:00",8585,13.1112,305,1,-0.02,-0.31,-0.26,-0.02809,-0.02409,-0.03569,-0.10085,60.501,47.625
"2024-10-14 05:00:00",8586,13.11287,305,1,-0.023,-0.36,-0.29,-0.03235,-0.02677,-0.03995,-0.09879,59.791,50.241
"2024-10-14 05:30:00",8587,13.1112,305,1,-0.022,-0.33,-0.29,-0.03019,-0.02677,-0.03159,-0.09625,59.971,47.607
"2024-10-14 06:00:00",8588,13.11036,305,1,-0.015,-0.28,-0.14,-0.02585,-0.01337,-0.03151,-0.08661,59.901,48.117
"2024-10-14 06:30:00",8589,13.1112,305,1,-0.018,-0.28,-0.23,-0.02593,-0.02151,-0.03167,-0.09417,58.766,48.648
"2024-10-14 07:00:00",8590,13.10784,305,1,-0.021,-0.31,-0.29,-0.02801,-0.02677,-0.03785,-0.10361,59.657,48.284
"2024-10-14 07:30:00",8591,13.10784,305,1,-0.016,-0.26,-0.2,-0.02371,-0.01877,-0.03363,-0.09647,59.44,47.641
"2024-10-14 08:00:00",8592,13.10784,305,1,0.002,-0.11,0.21,-0.01075,0.0187,-0.02099,-0.06501,60.382,51.091
"2024-10-14 08:30:00",8593,13.1028,305,1,0.033,0.14,0.87,0.01279,0.07724,0,-0.01207,59.791,48.427
"2024-10-14 09:00:00",8594,13.09944,305,1,0.073,0.51,1.66,0.04482,0.1467,0.03127,0.0503,60.685,48.899
"2024-10-14 09:30:00",8595,13.10364,305,1,0.119,0.83,2.68,0.0736,0.23732,0.05974,0.1278,62.395,51.031
"2024-10-14 10:00:00",8596,13.10196,305,1,0.157,1.15,3.45,0.10156,0.30504,0.08052,0.18529,62.131,50.347
"2024-10-14 10:30:00",8597,13.09189,305,1,0.197,1.53,4.23,0.13578,0.37404,0.11384,0.2368,62.399,49.78
"2024-10-14 11:00:00",8598,13.10952,305,1,0.192,1.5,4.12,0.13256,0.3643,-99,0.26355,-99,51.376
"2024-10-14 11:30:00",8599,13.10196,305,1,0.229,1.79,4.9,0.15846,0.43326,-99,0.31479,-99,52.612
"2024-10-14 12:00:00",8600,13.11203,305,1,0.212,1.73,4.45,0.15284,0.39422,-99,0.30562,-99,56.463
"2024-10-14 12:30:00",8601,13.11455,305,1,0.257,2.45,4.92,0.21706,0.4351,0.17472,0.30756,60.936,49.594
"2024-10-14 13:00:00",8602,13.11623,305,1,0.228,1.58,5.14,0.14018,0.45476,0.10652,0.30844,58.432,50.572
"2024-10-14 13:30:00",8603,13.11623,305,1,0.246,2.22,4.86,0.19642,0.43001,-99,0.30538,-99,52.569
"2024-10-14 14:00:00",8604,13.11875,305,1,0.235,1.79,5.1,0.15806,0.45164,0.12556,0.2967,59.254,51.651
"2024-10-14 14:30:00",8605,13.1112,305,1,0.232,2.06,4.64,0.18199,0.41074,0.1659,0.27824,67.975,52.203
"2024-10-14 15:00:00",8606,13.12043,305,1,0.23,1.96,4.72,0.17328,0.4181,-99,0.29439,-99,53.116
"2024-10-14 15:30:00",8607,13.10448,305,1,0.226,1.81,4.77,0.15996,0.42187,0.12416,0.25782,58.667,49.13
"2024-10-14 16:00:00",8608,13.10616,305,1,0.22,1.75,4.66,0.1545,0.41242,0.12271,0.24669,58.519,48.824
"2024-10-14 16:30:00",8609,13.10952,305,1,0.222,1.97,4.43,0.17452,0.39174,0.1474,0.23508,62.951,51.005
"2024-10-14 17:00:00",8610,13.10028,305,1,0.171,1.25,3.77,0.11034,0.33407,0.08924,0.19129,60.101,47.055
"2024-10-14 17:30:00",8611,13.09525,305,1,0.15,1.13,3.27,0.10004,0.2893,0.0723,0.1522,58.469,50.169
"2024-10-14 18:00:00",8612,13.10112,305,1,0.11,0.78,2.45,0.06881,0.21688,0.0495,0.09292,59.568,49.437
"2024-10-14 18:30:00",8613,13.09357,305,1,0.063,0.4,1.48,0.03547,0.13131,0.02364,0.02702,60.103,48.715
"2024-10-14 19:00:00",8614,13.08098,305,1,0.034,0.18,0.85,0.01559,0.0749,-0.00217,-0.02463,58.193,48.733
"2024-10-14 19:30:00",8615,13.08014,305,1,0.013,-0.02,0.44,-0.00225,0.03872,-0.01501,-0.04915,60.165,47.51
"2024-10-14 20:00:00",8616,13.07174,305,1,0.006,-0.06,0.28,-0.00657,0.0248,-0.01711,-0.05901,60.239,49.687
"2024-10-14 20:30:00",8617,13.06671,305,1,0,-0.14,0.15,-0.01311,0.01368,-0.01911,-0.06613,58.57,46.602
"2024-10-14 21:00:00",8618,13.06754,305,1,-0.008,-0.19,-0.02,-0.01767,-0.00277,-0.02357,-0.08343,58.875,47.065
"2024-10-14 21:30:00",8619,13.07426,305,1,-0.006,-0.16,-0.02,-0.01535,-0.00279,-0.02343,-0.08065,58.371,49.075
"2024-10-14 22:00:00",8620,13.06922,305,1,-0.013,-0.26,-0.11,-0.02413,-0.01105,-0.02987,-0.08831,59.099,48.543
"2024-10-14 22:30:00",8621,13.06754,305,1,-0.014,-0.24,-0.15,-0.02203,-0.01379,-0.03209,-0.09321,59.093,46.71
"2024-10-14 23:00:00",8622,13.06838,305,1,-0.014,-0.24,-0.15,-0.02195,-0.01373,-0.02983,-0.08573,59.401,47.593
"2024-10-14 23:30:00",8623,13.05495,305,1,-0.016,-0.24,-0.21,-0.02201,-0.01927,-0.03209,-0.10047,59.623,48.082
"2024-10-15 00:00:00",8624,13.0474,305,1,-0.017,-0.29,-0.18,-0.02653,-0.01651,-0.03217,-0.09555,57.791,48.907
"2024-10-15 00:30:00",8625,13.05579,305,1,-0.019,-0.29,-0.24,-0.02635,-0.02193,-0.03415,-0.10047,58.991,48.277
"2024-10-15 01:00:00",8626,13.05495,305,1,-0.019,-0.26,-0.3,-0.02401,-0.02749,-0.03185,-0.10069,59.618,47.232
"2024-10-15 01:30:00",8627,13.04908,305,1,-0.021,-0.29,-0.3,-0.02637,-0.02743,-0.03205,-0.10277,58.694,47.559
"2024-10-15 02:00:00",8628,13.039,305,1,-0.021,-0.31,-0.3,-0.02857,-0.02749,-0.03631,-0.10305,58.511,47.268
"2024-10-15 02:30:00",8629,13.04908,305,1,-0.023,-0.33,-0.33,-0.03029,-0.02987,-0.03587,-0.10719,59.359,47.286
"2024-10-15 03:00:00",8630,13.04908,305,1,-0.017,-0.24,-0.24,-0.02193,-0.02193,-0.03205,-0.10277,58.242,47.518
"2024-10-15 03:30:00",8631,13.04236,305,1,-0.017,-0.24,-0.24,-0.02225,-0.02213,-0.03235,-0.10093,57.723,47.579
"2024-10-15 04:00:00",8632,13.04236,305,1,-0.023,-0.34,-0.3,-0.03057,-0.02743,-0.03617,-0.10255,57.95,46.82
"2024-10-15 04:30:00",8633,13.02893,305,1,-0.018,-0.26,-0.27,-0.02401,-0.02467,-0.03185,-0.10021,58.844,47.45
"2024-10-15 05:00:00",8634,13.039,305,1,-0.017,-0.24,-0.24,-0.02201,-0.02213,-0.03423,-0.10069,59.079,47.26
"2024-10-15 05:30:00",8635,13.03565,305,1,-0.017,-0.24,-0.24,-0.02201,-0.02213,-0.02995,-0.10331,58.215,47.646
"2024-10-15 06:00:00",8636,13.02137,305,1,-0.018,-0.26,-0.27,-0.02423,-0.02495,-0.03423,-0.10093,58.582,48.014
"2024-10-15 06:30:00",8637,13.02054,305,1,-0.019,-0.24,-0.33,-0.02215,-0.03053,-0.03217,-0.10615,57.706,47.386
"2024-10-15 07:00:00",8638,13.02222,305,1,-0.021,-0.31,-0.3,-0.02837,-0.02765,-0.03605,-0.10561,59.095,46.843
"2024-10-15 07:30:00",8639,13.02054,305,1,-0.02,-0.24,-0.36,-0.02185,-0.03311,-0.03185,-0.10821,59.194,47.781
"2024-10-15 08:00:00",8640,13.02054,305,1,-0.017,-0.26,-0.24,-0.02349,-0.02169,-0.03135,-0.09717,59.476,47.389
"2024-10-15 08:30:00",8641,13.00878,305,1,0.019,0.02,0.57,0.0021,0.05086,-0.01039,-0.03139,60.393,48.407
"2024-10-15 09:00:00",8642,13.00207,305,1,0.06,0.35,1.44,0.03132,0.1278,0.01639,0.03354,61.46,49.373
"2024-10-15 09:30:00",8643,13.00543,305,1,0.089,0.61,2.02,0.05368,0.17846,0.04052,0.07586,62.274,50.454
"2024-10-15 10:00:00",8644,13.0197,305,1,0.106,0.67,2.47,0.059,0.21855,0.04806,0.11941,62.968,51.994
"2024-10-15 10:30:00",8645,13.02557,305,1,0.162,1.21,3.55,0.10752,0.314,0.0886,0.1964,62.455,50.649
"2024-10-15 11:00:00",8646,13.02137,305,1,0.159,1.29,3.34,0.11434,0.29534,-99,0.2056,-99,53.677
"2024-10-15 11:30:00",8647,13.03732,305,1,0.176,1.47,3.65,0.12979,0.32304,-99,0.22214,-99,53.797
"2024-10-15 12:00:00",8648,13.03565,305,1,0.174,1.53,3.51,0.1353,0.31046,0.1311,0.24048,69.502,58.974
"2024-10-15 12:30:00",8649,13.039,305,1,0.187,1.65,3.74,0.14609,0.33086,0.10332,0.20409,57.708,49.679
"2024-10-15 13:00:00",8650,13.04068,305,1,0.171,1.14,3.93,0.101,0.34774,0.07576,0.21558,56.659,49.202
"2024-10-15 13:30:00",8651,13.05327,305,1,0.202,1.7,4.18,0.15004,0.3704,-99,0.26038,-99,54.257
"2024-10-15 14:00:00",8652,13.05999,305,1,0.209,1.69,4.41,0.14914,0.38997,0.12196,0.245,62.635,51.004
"2024-10-15 14:30:00",8653,13.05243,305,1,0.212,1.64,4.57,0.14516,0.40432,0.11852,0.25732,59.474,50.602
"2024-10-15 15:00:00",8654,13.05243,305,1,0.189,1.52,4,0.13484,0.3541,0.11895,0.22312,64.292,49.99
"2024-10-15 15:30:00",8655,13.05579,305,1,0.157,1.19,3.42,0.10508,0.3028,0.08208,0.16727,59.716,49.168
"2024-10-15 16:00:00",8656,13.06083,305,1,0.125,0.94,2.74,0.08344,0.24246,0.0668,0.12002,61.146,50.436
"2024-10-15 16:30:00",8657,13.05076,305,1,0.129,0.92,2.87,0.08176,0.25372,0.06218,0.13284,59.415,49.283
"2024-10-15 17:00:00",8658,13.05747,305,1,0.095,0.69,2.09,0.06137,0.18529,0.04474,0.07496,59.463,49.332
"2024-10-15 17:30:00",8659,13.05243,305,1,0.058,0.4,1.32,0.03506,0.11712,0.0213,0.01452,59.517,48.813
"2024-10-15 18:00:00",8660,13.0516,305,1,0.025,0.1,0.65,0.00872,0.05728,0,-0.03417,58.709,49.83
"2024-10-15 18:30:00",8661,13.05076,305,1,0.007,-0.04,0.28,-0.00437,0.02444,-0.01487,-0.06331,59.738,48.77
"2024-10-15 19:00:00",8662,13.03648,305,1,-0.003,-0.16,0.09,-0.01541,0.00819,-0.02567,-0.07557,58.953,47.409
"2024-10-15 19:30:00",8663,13.04236,305,1,-0.009,-0.21,-0.05,-0.01987,-0.00555,-0.03003,-0.08303,59.568,48.856
"2024-10-15 20:00:00",8664,13.04068,305,1,-0.014,-0.24,-0.15,-0.02215,-0.01379,-0.03007,-0.09299,58.443,47.464
"2024-10-15 20:30:00",8665,13.03313,305,1,-0.016,-0.26,-0.21,-0.02413,-0.01931,-0.03197,-0.10305,58.433,47.193
"2024-10-15 21:00:00",8666,13.03313,305,1,-0.02,-0.29,-0.27,-0.02635,-0.02483,-0.03197,-0.10047,58.301,47.735
"2024-10-15 21:30:00",8667,13.02893,305,1,-0.021,-0.29,-0.3,-0.02619,-0.02743,-0.03605,-0.10511,58.779,48.056
"2024-10-15 22:00:00",8668,13.02725,305,1,-0.023,-0.31,-0.36,-0.02809,-0.03273,-0.03573,-0.10719,59.35,47.531
"2024-10-15 22:30:00",8669,13.02389,305,1,-0.027,-0.38,-0.39,-0.03475,-0.03537,-0.04019,-0.10975,59.432,47.613
"2024-10-15 23:00:00",8670,13.02222,305,1,-0.03,-0.38,-0.48,-0.03463,-0.04337,-0.04005,-0.11179,58.847,47.286
"2024-10-15 23:30:00",8671,13.01046,305,1,-0.027,-0.33,-0.45,-0.03041,-0.04085,-0.03811,-0.11461,58.16,47.853
"2024-10-16 00:00:00",8672,13.02054,305,1,-0.027,-0.36,-0.42,-0.03253,-0.03801,-0.04019,-0.11409,58.993,48.166
"2024-10-16 00:30:00",8673,13.01718,305,1,-0.026,-0.33,-0.42,-0.03041,-0.03817,-0.03811,-0.11461,58.72,47.318
"2024-10-16 01:00:00",8674,13.01298,305,1,-0.027,-0.36,-0.42,-0.03239,-0.03811,-0.03999,-0.11433,58.166,47.45
"2024-10-16 01:30:00",8675,13.01382,305,1,-0.029,-0.33,-0.51,-0.03003,-0.04595,-0.03559,-0.11381,59.24,47.839
"2024-10-16 02:00:00",8676,13.01718,305,1,-0.03,-0.38,-0.48,-0.03415,-0.04307,-0.04171,-0.11639,59.769,47.112
"2024-10-16 02:30:00",8677,13.01214,305,1,-0.031,-0.4,-0.5,-0.03631,-0.04553,-0.04381,-0.11349,58.148,47.584
"2024-10-16 03:00:00",8678,13.00543,305,1,-0.034,-0.42,-0.57,-0.03849,-0.05103,-0.04177,-0.12093,58.672,48.523
"2024-10-16 03:30:00",8679,13.01382,305,1,-0.031,-0.38,-0.5,-0.03423,-0.04553,-0.04171,-0.11811,59.613,47.53
"2024-10-16 04:00:00",8680,13.00794,305,1,-0.031,-0.38,-0.51,-0.03441,-0.04569,-0.04195,-0.11611,58.309,48.162
"2024-10-16 04:30:00",8681,13.01382,305,1,-0.03,-0.38,-0.48,-0.03441,-0.04293,-0.03995,-0.11611,59.052,48.484
"2024-10-16 05:00:00",8682,13.01382,305,1,-0.031,-0.38,-0.51,-0.03441,-0.04569,-0.03779,-0.11839,58.505,46.949
"2024-10-16 05:30:00",8683,13.01298,305,1,-0.031,-0.41,-0.48,-0.03695,-0.04327,-0.04229,-0.11409,59.059,47.809
"2024-10-16 06:00:00",8684,13.01466,305,1,-0.028,-0.33,-0.48,-0.03037,-0.04337,-0.03803,-0.11433,58.192,47.775
"2024-10-16 06:30:00",8685,13.01214,305,1,-0.03,-0.38,-0.48,-0.03441,-0.04319,-0.03995,-0.11381,58.979,47.15
"2024-10-16 07:00:00",8686,13.00375,305,1,-0.031,-0.38,-0.51,-0.03481,-0.04595,-0.04027,-0.11639,58.669,48.355
"2024-10-16 07:30:00",8687,13.00878,305,1,-0.027,-0.34,-0.45,-0.03065,-0.04085,-0.03835,-0.11433,59.167,47.344
"2024-10-16 08:00:00",8688,13.00878,305,1,-0.024,-0.28,-0.42,-0.02601,-0.03811,-0.03379,-0.10951,59.139,47.575
"2024-10-16 08:30:00",8689,12.99871,305,1,0.002,-0.08,0.18,-0.00835,0.01592,-0.01429,-0.06243,60.362,48.799
"2024-10-16 09:00:00",8690,13.00039,305,1,0.05,0.3,1.2,0.02623,0.1064,0.01591,0.01654,62.629,50.392
"2024-10-16 09:30:00",8691,13.0071,305,1,0.086,0.64,1.89,0.05666,0.1675,0.04105,0.07336,62.698,49.882
"2024-10-16 10:00:00",8692,13.0071,305,1,0.1,0.77,2.15,0.06852,0.19028,0.05552,0.09348,63.264,51.039
"2024-10-16 10:30:00",8693,13.01214,305,1,0.121,0.97,2.55,0.0861,0.22607,0.06771,0.12217,61.523,50.969
"2024-10-16 11:00:00",8694,13.00794,305,1,0.112,0.84,2.46,0.0744,0.21815,0.05725,0.1253,59.842,51.8
"2024-10-16 11:30:00",8695,13.01886,305,1,0.157,1.54,2.95,0.13624,0.26131,-99,0.17006,-99,53.501
"2024-10-16 12:00:00",8696,13.0113,305,1,0.15,1.28,3.06,0.11296,0.27108,-99,0.20234,-99,57.841
"2024-10-16 12:30:00",8697,13.0113,305,1,0.142,1.02,3.17,0.09016,0.2805,0.06994,0.15524,57.339,50.137
"2024-10-16 13:00:00",8698,13.02557,305,1,0.14,0.94,3.2,0.08296,0.28304,0.05976,0.16702,58.898,51.698
"2024-10-16 13:30:00",8699,13.02641,305,1,0.196,2,3.56,0.17736,0.31512,0.16678,0.19294,72.382,51.387
"2024-10-16 14:00:00",8700,13.02725,305,1,0.159,1.23,3.42,0.10887,0.3023,0.09395,0.17754,60.934,49.966
"2024-10-16 14:30:00",8701,13.02641,305,1,0.131,0.88,3.01,0.07764,0.2665,0.06368,0.1556,61.832,51.02
"2024-10-16 15:00:00",8702,13.03061,305,1,0.126,0.88,2.84,0.07764,0.25164,0.0596,0.14798,62.462,51.23
"2024-10-16 15:30:00",8703,13.02725,305,1,0.132,0.83,3.09,0.0739,0.2738,0.05612,0.15706,59.113,49.243
"2024-10-16 16:00:00",8704,13.02389,305,1,0.134,1.03,2.89,0.09104,0.2554,0.07254,0.13252,62.02,51.054
"2024-10-16 16:30:00",8705,13.02473,305,1,0.131,1.02,2.81,0.09072,0.24888,0.06736,0.12835,60.409,49.441
"2024-10-16 17:00:00",8706,13.0155,305,1,0.112,0.77,2.54,0.06848,0.22498,0.05356,0.11144,60.652,49.008
"2024-10-16 17:30:00",8707,13.02389,305,1,0.104,0.73,2.33,0.06422,0.20649,0.04508,0.08761,59.011,48.709
"2024-10-16 18:00:00",8708,13.01046,305,1,0.075,0.53,1.68,0.04659,0.14862,0.0301,0.04149,59.439,48.457
"2024-10-16 18:30:00",8709,13.01382,305,1,0.04,0.23,0.97,0.02002,0.08576,0.00644,-0.01231,58.113,48.539
"2024-10-16 19:00:00",8710,13.0113,305,1,0.017,0.05,0.47,0.00443,0.04148,-0.00649,-0.04907,59.111,47.444
"2024-10-16 19:30:00",8711,13.00878,305,1,0.003,-0.07,0.19,-0.00667,0.01666,-0.01939,-0.07157,58.169,47.757
"2024-10-16 20:00:00",8712,13.00039,305,1,-0.005,-0.14,0,-0.01319,0,-0.02131,-0.08105,58.81,46.824
"2024-10-16 20:30:00",8713,12.99703,305,1,-0.012,-0.21,-0.12,-0.01981,-0.01107,-0.03209,-0.09067,58.518,47.366
"2024-10-16 21:00:00",8714,12.99367,305,1,-0.017,-0.31,-0.15,-0.02865,-0.01379,-0.03631,-0.09321,58.866,48.025
"2024-10-16 21:30:00",8715,12.98948,305,1,-0.018,-0.26,-0.27,-0.02399,-0.02471,-0.03179,-0.10277,59.018,47.179
"2024-10-16 22:00:00",8716,12.97688,305,1,-0.018,-0.26,-0.27,-0.02401,-0.02471,-0.03185,-0.10537,58.633,47.898
"2024-10-16 22:30:00",8717,12.98276,305,1,-0.026,-0.36,-0.39,-0.03261,-0.03553,-0.04019,-0.10743,59.565,47.575
"2024-10-16 23:00:00",8718,12.98024,305,1,-0.025,-0.36,-0.36,-0.03287,-0.03287,-0.04051,-0.10775,57.829,47.249
"2024-10-16 23:30:00",8719,12.96849,305,1,-0.027,-0.36,-0.42,-0.03239,-0.03811,-0.03789,-0.10975,59.152,47.569
"2024-10-17 00:00:00",8720,12.97017,305,1,-0.026,-0.31,-0.45,-0.02789,-0.04063,-0.03771,-0.11207,58.805,47.545
"2024-10-17 00:30:00",8721,12.96513,305,1,-0.028,-0.35,-0.45,-0.03217,-0.04053,-0.03975,-0.11179,59.832,47.841
"2024-10-17 01:00:00",8722,12.96681,305,1,-0.026,-0.33,-0.42,-0.03015,-0.03779,-0.03569,-0.11409,58.691,47.535
"2024-10-17 01:30:00",8723,12.96429,305,1,-0.03,-0.4,-0.45,-0.03631,-0.04041,-0.04171,-0.11155,59,48.844
"2024-10-17 02:00:00",8724,12.96346,305,1,-0.03,-0.38,-0.48,-0.03423,-0.04293,-0.03757,-0.11349,59.707,48.3
"2024-10-17 02:30:00",8725,12.96765,305,1,-0.032,-0.42,-0.5,-0.03817,-0.04545,-0.04355,-0.11581,59.703,48.294
"2024-10-17 03:00:00",8726,12.97353,305,1,-0.031,-0.37,-0.53,-0.03401,-0.04793,-0.04153,-0.11777,59.025,47.196
"2024-10-17 03:30:00",8727,12.97437,305,1,-0.031,-0.38,-0.5,-0.03423,-0.04545,-0.03967,-0.11581,57.955,49.483
"2024-10-17 04:00:00",8728,12.97017,305,1,-0.031,-0.4,-0.5,-0.03637,-0.04553,-0.03975,-0.11349,59.089,47.1
"2024-10-17 04:30:00",8729,12.98024,305,1,-0.031,-0.38,-0.5,-0.03437,-0.04545,-0.04185,-0.11581,59.954,47.862
"2024-10-17 05:00:00",8730,12.98024,305,1,-0.033,-0.43,-0.5,-0.03873,-0.04545,-0.04615,-0.11581,58.636,47.912
"2024-10-17 05:30:00",8731,12.97856,305,1,-0.028,-0.33,-0.48,-0.03045,-0.04327,-0.03811,-0.11409,58.236,48.083
"2024-10-17 06:00:00",8732,12.97017,305,1,-0.031,-0.38,-0.51,-0.03431,-0.04569,-0.03975,-0.11349,59.743,50.584
"2024-10-17 06:30:00",8733,12.97185,305,1,-0.031,-0.38,-0.51,-0.03467,-0.04579,-0.04225,-0.11611,59.488,47.925
"2024-10-17 07:00:00",8734,12.9794,305,1,-0.033,-0.38,-0.57,-0.03441,-0.05121,-0.03985,-0.11867,60.755,47.93
"2024-10-17 07:30:00",8735,12.97185,305,1,-0.029,-0.36,-0.48,-0.03239,-0.04307,-0.03789,-0.11381,59.416,48.419
"2024-10-17 08:00:00",8736,12.97353,305,1,-0.02,-0.28,-0.29,-0.02575,-0.02695,-0.03139,-0.10155,59.769,48.094
"2024-10-17 08:30:00",8737,12.97101,305,1,-0.01,-0.21,-0.08,-0.01921,-0.00801,-0.02705,-0.08183,58.88,47.884
"2024-10-17 09:00:00",8738,12.97353,305,1,-0.008,-0.18,-0.05,-0.01695,-0.00535,-0.02279,-0.07931,60.918,49.36
"2024-10-17 09:30:00",8739,12.97185,305,1,-0.002,-0.16,0.12,-0.01485,0.01056,-0.02077,-0.06703,59.459,49.729
"2024-10-17 10:00:00",8740,12.97353,305,1,0.006,-0.06,0.27,-0.00647,0.02402,-0.01461,-0.05543,60.421,48.017
"2024-10-17 10:30:00",8741,12.97185,305,1,0.012,-0.01,0.39,-0.00219,0.03434,-0.01039,-0.04545,61.13,49.301
"2024-10-17 11:00:00",8742,12.97521,305,1,0.026,0.14,0.65,0.01232,0.0579,0.00202,-0.02625,61.692,49.708
"2024-10-17 11:30:00",8743,12.97437,305,1,0.05,0.3,1.2,0.02656,0.10588,0.01604,0.01644,62.388,49.72
