"TOA5","CR200Series_506","CR200X","No_SN","CR200X.Std.00","Sapflux2sensors1.CR2","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 18:00:00",7345,13.16828,506,0,0.229,2.12,4.48,0.18744,0.3967,0.19799,0.41848,52.4,38.755
"2024-10-13 18:30:00",7346,13.12127,506,0,0.204,1.82,4.06,0.16146,0.35924,0.17314,0.39041,52.731,34.51
"2024-10-13 19:00:00",7347,13.11455,506,0,0.178,1.52,3.63,0.13412,0.321,0.14956,0.3605,52.911,36.776
"2024-10-13 19:30:00",7348,13.10868,506,0,0.164,1.36,3.42,0.12054,0.30241,0.13869,0.35007,52.337,35.197
"2024-10-13 20:00:00",7349,13.0986,506,0,0.153,1.22,3.26,0.10835,0.28844,0.12474,0.34264,53.37,36.231
"2024-10-13 20:30:00",7350,13.11455,506,0,0.143,1.09,3.11,0.09667,0.27528,0.1135,0.32868,52.527,36.485
"2024-10-13 21:00:00",7351,13.10952,506,0,0.136,1.03,2.95,0.09146,0.26072,0.11087,0.32602,53.427,35.876
"2024-10-13 21:30:00",7352,13.10784,506,0,0.132,0.99,2.89,0.08736,0.25602,0.10916,0.31744,53.258,36.539
"2024-10-13 22:00:00",7353,13.10532,506,0,0.129,0.93,2.87,0.08264,0.25367,0.10487,0.31159,52.968,36.656
"2024-10-13 22:30:00",7354,13.1112,506,0,0.129,0.93,2.87,0.08264,0.25434,0.10462,0.31159,51.735,35.577
"2024-10-13 23:00:00",7355,13.10952,506,0,0.123,0.85,2.78,0.07564,0.2459,0.10004,0.31159,52.755,36.841
"2024-10-13 23:30:00",7356,13.11203,506,0,0.121,0.83,2.74,0.07336,0.24284,0.10031,0.30888,53.733,35.903
"2024-10-14 00:00:00",7357,13.1112,506,0,0.123,0.88,2.74,0.07792,0.24284,0.10244,0.30888,52.485,35.593
"2024-10-14 00:30:00",7358,13.11203,506,0,0.121,0.86,2.69,0.07586,0.23814,0.0981,0.30691,53.075,35.104
"2024-10-14 01:00:00",7359,13.10868,506,0,0.12,0.86,2.67,0.07603,0.23638,0.09592,0.30565,52.74,35.178
"2024-10-14 01:30:00",7360,13.10784,506,0,0.118,0.81,2.67,0.07126,0.23638,0.09373,0.30296,51.688,35.786
"2024-10-14 02:00:00",7361,13.10952,506,0,0.118,0.81,2.67,0.07126,0.23638,0.09592,0.30096,52.232,36.066
"2024-10-14 02:30:00",7362,13.09944,506,0,0.118,0.83,2.64,0.07353,0.23332,0.0981,0.30296,52.524,35.371
"2024-10-14 03:00:00",7363,13.10784,506,0,0.116,0.81,2.61,0.07126,0.23097,0.09138,0.29831,52.224,35.071
"2024-10-14 03:30:00",7364,13.10868,506,0,0.115,0.81,2.59,0.07162,0.22916,0.09636,0.29969,52.043,35.973
"2024-10-14 04:00:00",7365,13.1028,506,0,0.113,0.78,2.56,0.06882,0.22614,0.08919,0.297,52.834,35.822
"2024-10-14 04:30:00",7366,13.10364,506,0,0.116,0.81,2.6,0.07178,0.22979,0.09423,0.29768,52.13,35.944
"2024-10-14 05:00:00",7367,13.1028,506,0,0.113,0.76,2.6,0.06712,0.23043,0.0898,0.29837,51.878,35.399
"2024-10-14 05:30:00",7368,13.10616,506,0,0.111,0.76,2.53,0.06701,0.22433,0.09202,0.29568,52.236,34.922
"2024-10-14 06:00:00",7369,13.0986,506,0,0.112,0.78,2.51,0.06947,0.22254,0.09202,0.2937,52.279,35.521
"2024-10-14 06:30:00",7370,13.09105,506,0,0.109,0.73,2.51,0.06439,0.22194,0.0896,0.29103,52.261,35.514
"2024-10-14 07:00:00",7371,13.09776,506,0,0.108,0.73,2.47,0.06448,0.2189,0.08736,0.29103,52.906,36.151
"2024-10-14 07:30:00",7372,13.09608,506,0,0.11,0.73,2.53,0.06422,0.22433,0.08698,0.295,52.589,35.42
