"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 11:00:00",5510,13.05,310,0,-0.013,-0.48,-0.03,-0.041,-0.004,-0.041,-0.004,108.3,99.9
"2024-10-13 11:30:00",5511,13.03,310,0,-0.022,-0.83,-0.07,-0.07,-0.009,-0.052,-0.004,108.9,100.2
"2024-10-13 12:00:00",5512,13.03,310,0,-0.011,-0.47,0,-0.041,0,-0.04,-0.008,107.2,101.5
"2024-10-13 12:30:00",5513,13.04,310,0,-0.02,-0.75,-0.09,-0.064,-0.009,-0.022,-0.008,109.9,97.4
"2024-10-13 13:00:00",5514,13.04,310,0,-0.012,-0.38,-0.14,-0.034,-0.013,-0.04,-0.013,94.4,92.5
"2024-10-13 13:30:00",5515,13.04,310,0,-0.006,-0.19,-0.09,-0.017,-0.009,0.004,-0.012,109.9,96.1
"2024-10-13 14:00:00",5516,13.05,310,0,-0.015,-0.56,-0.03,-0.049,-0.004,-0.046,-0.008,94.8,99.1
"2024-10-13 14:30:00",5517,13.05,310,0,-0.014,-0.52,-0.07,-0.045,-0.009,-0.032,-0.012,109.5,100.5
"2024-10-13 15:00:00",5518,13.05,310,0,-0.013,-0.45,-0.09,-0.039,-0.009,-0.048,-0.008,110,94.5
"2024-10-13 15:30:00",5519,13.05,310,0,-0.038,-1.5,-0.03,-0.127,-0.005,-0.134,-0.004,79.49,87.3
"2024-10-13 16:00:00",5520,13.05,310,0,-0.017,-0.65,-0.03,-0.056,-0.005,-0.049,-0.009,84.7,82.8
"2024-10-13 16:30:00",5521,13.04,310,0,-0.043,-1.56,-0.2,-0.131,-0.019,-0.137,-0.023,96.8,84.9
"2024-10-13 17:00:00",5522,13.04,310,0,-0.009,-0.37,0,-0.032,0,-0.036,-0.005,82.4,81.9
"2024-10-13 17:30:00",5523,13.04,310,0,-0.015,-0.58,-0.03,-0.049,-0.005,-0.038,-0.01,88.5,80.6
"2024-10-13 18:00:00",5524,13.03,310,0,-0.01,-0.4,0,-0.035,0,-0.029,0,85.3,81.3
"2024-10-13 18:30:00",5525,13.02,310,0,-0.01,-0.45,0.06,-0.04,0.005,-0.033,0,87.7,78.04
"2024-10-13 19:00:00",5526,13.01,310,0,-0.009,-0.38,0,-0.034,0,-0.023,-0.005,90,80
"2024-10-13 19:30:00",5527,13.01,310,0,-0.015,-0.59,0,-0.051,0,-0.026,-0.005,93.5,83.5
"2024-10-13 20:00:00",5528,13,310,0,-0.01,-0.37,-0.03,-0.032,-0.005,-0.03,-0.005,92.2,82.2
