"TOA5","CR300Series_502","CR300","27031","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 18:00:00",6568,12.96,502,0,0.117,2.23,3.25,0.119,0.172,0.075,0,58.44,49.8
"2024-10-13 18:30:00",6569,12.99,502,0,0.037,0.6,1.18,0.031,0.063,-0.003,-0.074,55.67,46.87
"2024-10-13 19:00:00",6570,13,502,0,0.025,0.25,1.02,0.013,0.054,-0.01,-0.042,59.48,47.79
"2024-10-13 19:30:00",6571,13,502,0,-0.014,-0.57,-0.02,-0.031,-0.003,-0.052,-0.108,54.74,46.77
"2024-10-13 20:00:00",6572,13,502,0,-0.005,-0.41,0.22,-0.023,0.012,-0.05,-0.085,58.27,44.5
"2024-10-13 20:30:00",6573,13,502,0,-0.025,-0.81,-0.26,-0.044,-0.015,-0.067,-0.097,55.79,43.52
"2024-10-13 21:00:00",6574,13,502,0,-0.021,-0.76,-0.14,-0.041,-0.009,-0.057,-0.109,58.14,48.35
"2024-10-13 21:30:00",6575,13,502,0,-0.025,-0.91,-0.14,-0.049,-0.009,-0.087,-0.185,57.9,52
"2024-10-13 22:00:00",6576,13,502,0,-0.074,-1.62,-1.79,-0.087,-0.096,-0.099,-0.109,49.65,43.34
"2024-10-13 22:30:00",6577,13,502,0,-0.074,-1.61,-1.84,-0.086,-0.099,-0.097,-0.172,56.64,47.69
"2024-10-13 23:00:00",6578,13,502,0,-0.078,-1.71,-1.91,-0.092,-0.102,-0.113,-0.192,55.94,46.31
"2024-10-13 23:30:00",6579,13,502,0,-0.042,-1.16,-0.71,-0.063,-0.039,-0.088,-0.117,55.65,43.13
"2024-10-14 00:00:00",6580,13,502,0,-0.059,-1.46,-1.22,-0.079,-0.066,-0.103,-0.17,56.19,48.63
"2024-10-14 00:30:00",6581,13,502,0,-0.063,-1.51,-1.39,-0.081,-0.076,-0.108,-0.205,55.99,45.53
"2024-10-14 01:00:00",6582,13,502,0,-0.049,-1.26,-0.94,-0.068,-0.051,-0.087,-0.146,54.79,45.99
"2024-10-14 01:30:00",6583,12.99,502,0,-0.058,-1.36,-1.29,-0.074,-0.07,-0.093,-0.147,57.49,49.11
"2024-10-14 02:00:00",6584,12.99,502,0,-0.051,-1.16,-1.17,-0.063,-0.063,-0.085,-0.133,54.89,46.92
"2024-10-14 02:30:00",6585,12.99,502,0,-0.059,-1.37,-1.34,-0.074,-0.073,-0.104,-0.177,55.54,47.82
"2024-10-14 03:00:00",6586,12.99,502,0,-0.065,-1.51,-1.46,-0.082,-0.079,-0.103,-0.172,54.97,47.82
