"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 18:30:00",3893,12.99,511,1,-1.332,-0.96,-2.31,-0.077,-0.185,-0.098,-0.295,59.58,47.59
"2024-10-13 19:00:00",3894,12.98,511,1,-1.405,-1.02,-2.43,-0.082,-0.194,-0.103,-0.292,55.85,50.76
"2024-10-13 19:30:00",3895,12.97,511,1,-1.454,-1.06,-2.51,-0.085,-0.201,-0.107,-0.298,59.15,51.4
"2024-10-13 20:00:00",3896,12.97,511,1,-1.423,-1.11,-2.38,-0.089,-0.191,-0.11,-0.289,59,47.83
"2024-10-13 20:30:00",3897,12.97,511,1,-1.443,-1.12,-2.42,-0.09,-0.194,-0.106,-0.293,58.47,49.64
"2024-10-13 21:00:00",3898,12.97,511,1,-1.402,-1.08,-2.36,-0.087,-0.189,-0.103,-0.293,58.77,52.17
"2024-10-13 21:30:00",3899,12.97,511,1,-1.469,-1.19,-2.41,-0.096,-0.193,-0.117,-0.304,56.66,52.41
"2024-10-13 22:00:00",3900,12.97,511,1,-1.394,-1.08,-2.34,-0.087,-0.187,-0.111,-0.29,57.82,50.08
"2024-10-13 22:30:00",3901,12.96,511,1,-1.505,-1.2,-2.49,-0.097,-0.199,-0.115,-0.292,56.01,50.09
"2024-10-13 23:00:00",3902,12.97,511,1,-1.488,-1.14,-2.51,-0.092,-0.201,-0.108,-0.3,59.26,51.42
"2024-10-13 23:30:00",3903,12.97,511,1,-1.301,-1.04,-2.15,-0.084,-0.172,-0.102,-0.274,58.05,49.22
"2024-10-14 00:00:00",3904,12.96,511,1,-1.543,-1.3,-2.48,-0.104,-0.198,-0.12,-0.298,55.76,50.67
"2024-10-14 00:30:00",3905,12.96,511,1,-1.557,-1.18,-2.64,-0.095,-0.212,-0.116,-0.306,61.23,50.74
"2024-10-14 01:00:00",3906,12.96,511,1,-1.504,-1.14,-2.55,-0.092,-0.205,-0.11,-0.304,58.23,48.31
"2024-10-14 01:30:00",3907,12.96,511,1,-1.533,-1.18,-2.58,-0.095,-0.207,-0.114,-0.299,58.65,48.57
"2024-10-14 02:00:00",3908,12.96,511,1,-1.504,-1.17,-2.52,-0.094,-0.202,-0.115,-0.311,57.91,49.76
"2024-10-14 02:30:00",3909,12.96,511,1,-1.545,-1.2,-2.59,-0.096,-0.208,-0.117,-0.309,57.42,50.24
"2024-10-14 03:00:00",3910,12.95,511,1,-1.546,-1.23,-2.56,-0.099,-0.205,-0.114,-0.304,58.24,48.42
"2024-10-14 03:30:00",3911,12.96,511,1,-1.533,-1.19,-2.57,-0.096,-0.206,-0.117,-0.305,58.8,49.81
