"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-15 14:30:00",956,12.91,701,1,4.004,7.12,5.38,0.559,0.422,0.312,0.119,41.11,25.94
"2024-10-15 15:00:00",957,12.91,701,1,3.685,6.61,4.89,0.518,0.383,0.293,0.101,43,26.57
"2024-10-15 15:30:00",958,12.91,701,1,3.154,5.71,4.13,0.447,0.324,0.234,0.087,35.83,26.94
"2024-10-15 16:00:00",959,12.91,701,1,2.667,4.86,3.46,0.381,0.271,0.207,0.071,39.44,26.1
"2024-10-15 16:30:00",960,12.91,701,1,2.742,5.04,3.51,0.395,0.276,0.192,0.069,34.09,26.04
"2024-10-15 17:00:00",961,12.91,701,1,2.307,4.28,2.91,0.335,0.228,0.152,0.053,38.86,25.21
"2024-10-15 17:30:00",962,12.9,701,1,1.585,2.95,1.99,0.231,0.156,0.111,0.023,36.18,24.94
"2024-10-15 18:00:00",963,12.9,701,1,1.025,1.97,1.22,0.154,0.096,0.089,0.012,43.19,24.67
"2024-10-15 18:30:00",964,12.9,701,1,0.684,1.33,0.8,0.105,0.062,0.05,0.009,35.97,24.57
"2024-10-15 19:00:00",965,12.9,701,1,0.502,0.99,0.57,0.077,0.045,0.035,0.005,34.71,25.24
"2024-10-15 19:30:00",966,12.89,701,1,0.408,0.81,0.46,0.064,0.036,0.028,0,36.23,25.24
"2024-10-15 20:00:00",967,12.89,701,1,0.316,0.67,0.31,0.053,0.024,0.02,-0.002,35.3,24.73
"2024-10-15 20:30:00",968,12.89,701,1,0.282,0.53,0.35,0.042,0.027,0.009,0.002,32.72,25.09
"2024-10-15 21:00:00",969,12.88,701,1,0.245,0.53,0.23,0.042,0.018,0.015,-0.004,34.13,24.98
"2024-10-15 21:30:00",970,12.88,701,1,0.235,0.46,0.27,0.036,0.021,0.013,-0.005,33.46,24.99
"2024-10-15 22:00:00",971,12.88,701,1,0.219,0.45,0.23,0.036,0.018,0.013,-0.007,36.19,24.37
"2024-10-15 22:30:00",972,12.87,701,1,0.231,0.45,0.27,0.036,0.021,0.009,-0.007,35.08,24.25
"2024-10-15 23:00:00",973,12.87,701,1,0.171,0.38,0.15,0.03,0.012,0.011,-0.009,36.24,24.68
"2024-10-15 23:30:00",974,12.87,701,1,0.184,0.38,0.19,0.03,0.015,0.017,-0.012,35.93,24.26
"2024-10-16 00:00:00",975,12.87,701,1,0.184,0.42,0.15,0.033,0.012,0.015,-0.004,34.56,24.42
"2024-10-16 00:30:00",976,12.86,701,1,0.187,0.39,0.19,0.03,0.015,0.007,-0.005,34.5,24.77
