"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 13:30:00",4024,10.88,411,1,0.075,1.4,2.12,0.116,0.174,0.172,0.186,108.1,83.9
"2024-10-13 14:00:00",4025,12.97,411,1,0.067,1.2,1.98,0.1,0.164,0.157,0.183,109.9,86.8
"2024-10-13 14:30:00",4026,12.97,411,1,0.056,0.71,2.03,0.059,0.168,0.113,0.176,105.9,79.48
"2024-10-13 15:00:00",4027,12.98,411,1,0.049,0.46,2,0.039,0.165,0.08,0.17,96.5,79.17
"2024-10-13 15:30:00",4028,12.98,411,1,0.06,0.88,2.02,0.073,0.166,0.129,0.172,101.7,78.27
"2024-10-13 16:00:00",4029,12.98,411,1,0.051,0.66,1.84,0.054,0.151,0.123,0.157,106.7,76.5
"2024-10-13 16:30:00",4030,12.99,411,1,0.042,0.5,1.6,0.042,0.132,0.107,0.137,107,77
"2024-10-13 17:00:00",4031,12.98,411,1,0.032,0.29,1.32,0.024,0.109,0.077,0.111,103.7,77.57
"2024-10-13 17:30:00",4032,12.98,411,1,0.011,-0.21,0.9,-0.019,0.074,0.03,0.081,103.5,75.79
"2024-10-13 18:00:00",4033,12.98,411,1,-0.002,-0.49,0.56,-0.042,0.046,0.004,0.049,106.1,74.15
"2024-10-13 18:30:00",4034,12.98,411,1,-0.014,-0.77,0.29,-0.066,0.025,-0.029,0.028,105.9,75.98
"2024-10-13 19:00:00",4035,12.97,411,1,-0.018,-0.87,0.21,-0.074,0.018,-0.033,0.018,108,75.22
"2024-10-13 19:30:00",4036,12.97,411,1,-0.024,-1.01,0.08,-0.086,0.007,-0.04,0.004,109.1,75.15
"2024-10-13 20:00:00",4037,12.97,411,1,-0.025,-1.04,0.04,-0.088,0.004,-0.045,0.007,107.3,74.78
"2024-10-13 20:30:00",4038,12.97,411,1,-0.029,-1.15,-0.02,-0.097,-0.004,-0.053,-0.007,107.8,74.53
"2024-10-13 21:00:00",4039,12.96,411,1,-0.03,-1.15,-0.06,-0.098,-0.007,-0.057,-0.004,109.3,73.77
"2024-10-13 21:30:00",4040,12.96,411,1,-0.031,-1.15,-0.1,-0.098,-0.011,-0.061,-0.007,107.6,72.88
"2024-10-13 22:00:00",4041,12.96,411,1,-0.03,-1.14,-0.1,-0.096,-0.011,-0.056,-0.014,109.8,72.5
"2024-10-13 22:30:00",4042,12.96,411,1,-0.035,-1.29,-0.14,-0.109,-0.014,-0.072,-0.014,109.8,75.02
"2024-10-13 23:00:00",4043,12.96,411,1,-0.034,-1.25,-0.14,-0.106,-0.014,-0.069,-0.014,109.8,72.75
