"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-15 11:00:00",14169,12.93,310,1,-0.018,-0.34,-0.54,-0.02,-0.03,-0.018,-0.048,52.09,43.42
"2025-04-15 11:30:00",14170,12.92,310,1,-0.016,-0.29,-0.51,-0.016,-0.028,-0.014,-0.047,52.71,44.14
"2025-04-15 12:00:00",14171,12.93,310,1,-0.01,-0.02,-0.52,-0.003,-0.029,-0.001,-0.046,51.77,43.37
"2025-04-15 12:30:00",14172,12.93,310,1,-0.011,-0.07,-0.52,-0.006,-0.03,-0.007,-0.047,52.59,43.77
"2025-04-15 13:00:00",14173,12.93,310,1,-0.02,-0.41,-0.56,-0.023,-0.031,-0.015,-0.046,50.93,43.2
"2025-04-15 13:30:00",14174,12.93,310,1,-0.017,-0.27,-0.59,-0.016,-0.033,-0.013,-0.049,50.95,42.8
"2025-04-15 14:00:00",14175,12.93,310,1,-0.006,0.08,-0.49,0.004,-0.027,0.003,-0.044,52.57,43.18
"2025-04-15 14:30:00",14176,12.93,310,1,-0.009,0,-0.51,0,-0.029,0,-0.046,52.95,43.29
"2025-04-15 15:00:00",14177,12.92,310,1,-0.012,-0.11,-0.51,-0.007,-0.028,-0.005,-0.045,53.32,43.09
"2025-04-15 15:30:00",14178,12.92,310,1,-0.015,-0.26,-0.47,-0.015,-0.027,-0.014,-0.046,53.53,42.78
"2025-04-15 16:00:00",14179,12.91,310,1,-0.014,-0.21,-0.52,-0.013,-0.03,-0.009,-0.047,51.82,42.99
"2025-04-15 16:30:00",14180,12.91,310,1,-0.009,-0.02,-0.46,-0.003,-0.026,-0.005,-0.043,53.98,44.32
"2025-04-15 17:00:00",14181,12.92,310,1,-0.008,0.02,-0.49,0.001,-0.028,0,-0.044,54.5,43.75
"2025-04-15 17:30:00",14182,12.92,310,1,-0.01,-0.02,-0.51,-0.003,-0.028,-0.004,-0.046,51.49,42.66
"2025-04-15 18:00:00",14183,12.92,310,1,-0.011,-0.07,-0.54,-0.006,-0.03,-0.011,-0.048,51.4,43.97
"2025-04-15 18:30:00",14184,12.92,310,1,-0.014,-0.19,-0.51,-0.011,-0.029,-0.012,-0.046,52.02,43.45
"2025-04-15 19:00:00",14185,12.92,310,1,-0.013,-0.16,-0.51,-0.01,-0.029,-0.011,-0.048,52.26,43.16
"2025-04-15 19:30:00",14186,12.91,310,1,-0.016,-0.26,-0.56,-0.015,-0.031,-0.014,-0.048,52.58,43.33
"2025-04-15 20:00:00",14187,12.91,310,1,-0.012,-0.12,-0.51,-0.008,-0.028,-0.008,-0.045,52.2,43.37
