"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-17 16:00:00",12008,12.95,411,1,0.089,2.33,1.67,0.192,0.138,0.262,0.171,96.1,91.1
"2025-04-17 16:30:00",12009,12.92,411,1,0.07,1.53,1.72,0.126,0.143,0.202,0.157,98.6,82.7
"2025-04-17 17:00:00",12010,12.92,411,1,0.06,1.33,1.44,0.109,0.119,0.185,0.13,108.1,80.7
"2025-04-17 17:30:00",12011,12.92,411,1,0.031,0.14,1.47,0.011,0.122,0.081,0.13,109.6,81.9
"2025-04-17 18:00:00",12012,12.92,411,1,0.05,1.01,1.36,0.084,0.112,0.163,0.118,107.9,77.69
"2025-04-17 18:30:00",12013,12.92,411,1,0.025,0.28,0.98,0.023,0.081,0.093,0.09,106.6,78.45
"2025-04-17 19:00:00",12014,12.92,411,1,0.009,-0.14,0.71,-0.014,0.058,0.048,0.065,102.1,76.42
"2025-04-17 19:30:00",12015,12.91,411,1,0.006,-0.05,0.43,-0.006,0.036,0.051,0.032,93.3,73.94
"2025-04-17 20:00:00",12016,12.91,411,1,-0.005,-0.33,0.17,-0.029,0.014,0.027,0.018,101.5,72.29
"2025-04-17 20:30:00",12017,12.9,411,1,-0.006,-0.33,0.08,-0.029,0.007,0.017,0.007,101.6,71.46
"2025-04-17 21:00:00",12018,12.88,411,1,-0.003,-0.16,0.04,-0.014,0.004,0.035,0,97.4,71.25
"2025-04-17 21:30:00",12019,12.87,411,1,-0.022,-0.82,-0.06,-0.069,-0.007,-0.029,-0.007,104,71.57
"2025-04-17 22:00:00",12020,12.87,411,1,-0.023,-0.83,-0.1,-0.071,-0.011,-0.024,-0.007,106.8,74.14
"2025-04-17 22:30:00",12021,12.86,411,1,-0.018,-0.63,-0.1,-0.054,-0.011,-0.012,-0.007,104.7,72.51
"2025-04-17 23:00:00",12022,12.85,411,1,-0.02,-0.68,-0.14,-0.058,-0.014,-0.012,-0.007,105.9,72.45
"2025-04-17 23:30:00",12023,12.85,411,1,-0.024,-0.83,-0.14,-0.071,-0.014,-0.032,-0.014,106.6,73.39
"2025-04-18 00:00:00",12024,12.84,411,1,-0.026,-0.91,-0.19,-0.078,-0.018,-0.033,-0.017,103.9,71.93
"2025-04-18 00:30:00",12025,12.84,411,1,-0.027,-0.94,-0.19,-0.08,-0.018,-0.031,-0.014,106.1,72.68
"2025-04-18 01:00:00",12026,12.84,411,1,-0.026,-0.9,-0.19,-0.076,-0.017,-0.032,-0.017,107.7,73.51
