"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-15 10:30:00",9684,12.93,701,0,0.387,5.35,5.2,0.473,0.46,0.409,0.292,49.44,41.12
"2025-04-15 11:00:00",9685,12.91,701,0,0.435,6.01,5.85,0.532,0.517,0.462,0.33,46.83,40.97
"2025-04-15 11:30:00",9686,12.91,701,0,0.441,6.04,5.99,0.535,0.53,0.467,0.339,47.34,40.51
"2025-04-15 12:00:00",9687,12.91,701,0,0.418,5.73,5.67,0.507,0.501,0.441,0.319,48.04,41.37
"2025-04-15 12:30:00",9688,12.91,701,0,0.417,5.77,5.58,0.511,0.494,0.441,0.312,48,40.92
"2025-04-15 13:00:00",9689,12.91,701,0,0.432,5.95,5.81,0.527,0.514,0.456,0.329,46.66,40.81
"2025-04-15 13:30:00",9690,12.91,701,0,0.462,6.36,6.24,0.563,0.552,0.487,0.353,46.11,40.67
"2025-04-15 14:00:00",9691,12.91,701,0,0.436,6.04,5.84,0.534,0.517,0.454,0.322,46.99,41.14
"2025-04-15 14:30:00",9692,12.91,701,0,0.36,5.06,4.7,0.448,0.416,0.369,0.252,47.98,39.81
"2025-04-15 15:00:00",9693,12.91,701,0,0.332,4.65,4.36,0.412,0.386,0.336,0.233,48.79,39.39
"2025-04-15 15:30:00",9694,12.9,701,0,0.305,4.26,4.04,0.377,0.358,0.307,0.214,49.26,39.86
"2025-04-15 16:00:00",9695,12.9,701,0,0.318,4.42,4.24,0.391,0.376,0.325,0.226,49.06,39.91
"2025-04-15 16:30:00",9696,12.9,701,0,0.354,4.9,4.74,0.433,0.419,0.364,0.255,48.32,41.39
"2025-04-15 17:00:00",9697,12.89,701,0,0.417,5.73,5.63,0.507,0.498,0.439,0.313,49.14,40.57
"2025-04-15 17:30:00",9698,12.89,701,0,0.448,6.15,6.05,0.544,0.536,0.472,0.341,46.56,40.56
"2025-04-15 18:00:00",9699,12.9,701,0,0.488,6.61,6.72,0.585,0.595,0.521,0.381,46.21,41.18
"2025-04-15 18:30:00",9700,12.9,701,0,0.473,6.48,6.43,0.574,0.569,0.497,0.362,45.43,41.06
"2025-04-15 19:00:00",9701,12.89,701,0,0.424,5.89,5.64,0.522,0.499,0.441,0.308,47.03,41.02
"2025-04-15 19:30:00",9702,12.89,701,0,0.355,4.96,4.68,0.439,0.414,0.362,0.25,47.85,39.37
"2025-04-15 20:00:00",9703,12.89,701,0,0.298,4.17,3.93,0.369,0.348,0.302,0.207,49.4,40.26
"2025-04-15 20:30:00",9704,12.89,701,0,0.25,3.49,3.32,0.309,0.294,0.252,0.175,49.5,38.87
