"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-15 10:30:00",9684,12.93,701,1,0.839,4.35,3.01,0.385,0.267,0.212,0.069,43.62,27.57
"2025-04-15 11:00:00",9685,12.91,701,1,0.916,4.76,3.27,0.421,0.29,0.228,0.075,43.15,27.25
"2025-04-15 11:30:00",9686,12.91,701,1,0.864,4.53,3.04,0.401,0.269,0.217,0.07,43.68,27.36
"2025-04-15 12:00:00",9687,12.91,701,1,0.751,3.92,2.66,0.347,0.236,0.184,0.059,42.59,26.69
"2025-04-15 12:30:00",9688,12.91,701,1,0.746,3.93,2.61,0.348,0.231,0.182,0.058,42.48,27
"2025-04-15 13:00:00",9689,12.91,701,1,0.835,4.35,2.97,0.385,0.263,0.205,0.066,42.38,27.31
"2025-04-15 13:30:00",9690,12.91,701,1,0.903,4.7,3.22,0.416,0.285,0.221,0.071,42.7,27.63
"2025-04-15 14:00:00",9691,12.91,701,1,0.755,3.99,2.62,0.353,0.232,0.18,0.055,42.4,27.17
"2025-04-15 14:30:00",9692,12.91,701,1,0.487,2.61,1.65,0.231,0.146,0.107,0.029,40.37,26.8
"2025-04-15 15:00:00",9693,12.91,701,1,0.431,2.29,1.48,0.203,0.131,0.09,0.025,41.33,26.82
"2025-04-15 15:30:00",9694,12.9,701,1,0.394,2.09,1.36,0.185,0.121,0.083,0.024,40.14,26.57
"2025-04-15 16:00:00",9695,12.9,701,1,0.467,2.5,1.59,0.221,0.141,0.106,0.03,41.75,26.25
"2025-04-15 16:30:00",9696,12.9,701,1,0.597,3.14,2.09,0.278,0.185,0.144,0.043,42.61,26.71
"2025-04-15 17:00:00",9697,12.89,701,1,0.821,4.27,2.93,0.378,0.26,0.204,0.066,42.48,27.39
"2025-04-15 17:30:00",9698,12.89,701,1,0.875,4.57,3.1,0.404,0.274,0.206,0.067,42.72,26.55
"2025-04-15 18:00:00",9699,12.9,701,1,0.972,5.01,3.52,0.444,0.311,0.236,0.083,39.91,27.49
"2025-04-15 18:30:00",9700,12.9,701,1,0.795,4.19,2.78,0.371,0.246,0.191,0.061,41.18,27.09
"2025-04-15 19:00:00",9701,12.89,701,1,0.579,3.08,1.99,0.273,0.176,0.13,0.041,41.49,26.57
"2025-04-15 19:30:00",9702,12.89,701,1,0.427,2.28,1.46,0.202,0.129,0.094,0.025,41.25,25.74
"2025-04-15 20:00:00",9703,12.89,701,1,0.327,1.76,1.1,0.156,0.097,0.065,0.017,40.68,26.16
"2025-04-15 20:30:00",9704,12.89,701,1,0.264,1.43,0.88,0.127,0.078,0.046,0.011,40.08,26.09
