"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-04-17 16:00:00",12938,13.07,405,0,1.155,40.58,7.19,1.15,0.593,1.092,0.538,61.47,75.96
"2025-04-17 16:30:00",12939,13.05,405,0,1.207,42.8,7,1.317,0.579,1.215,0.524,59.93,74.92
"2025-04-17 17:00:00",12940,13.05,405,0,1.198,42.36,7.1,1.304,0.587,1.202,0.529,60.24,73.98
"2025-04-17 17:30:00",12941,13.04,405,0,1.115,39.21,6.89,1.174,0.569,1.113,0.518,62.53,76.77
"2025-04-17 18:00:00",12942,13.04,405,0,0.412,11.61,6.4,0.96,0.529,0.939,0.492,64.47,76.97
"2025-04-17 18:30:00",12943,13.04,405,0,1.12,39.76,6.42,1.474,0.53,1.293,0.488,62.11,76.85
"2025-04-17 19:00:00",12944,13.04,405,0,0.961,33.79,5.94,1.096,0.491,1.039,0.461,66.69,77.45
"2025-04-17 19:30:00",12945,13.03,405,0,0.948,33.65,5.48,1.27,0.452,1.132,0.396,66.78,77.53
"2025-04-17 20:00:00",12946,13.02,405,0,0.357,11.25,3.95,0.929,0.326,0.89,0.29,75.57,79.11
"2025-04-17 20:30:00",12947,13.01,405,0,0.265,8.66,2.52,0.715,0.208,0.714,0.193,81,80.6
"2025-04-17 21:00:00",12948,13,405,0,0.2,6.75,1.63,0.558,0.134,0.586,0.134,84.7,81.1
"2025-04-17 21:30:00",12949,12.99,405,0,0.161,5.67,0.99,0.469,0.082,0.508,0.091,85.8,80.6
"2025-04-17 22:00:00",12950,12.98,405,0,0.13,4.69,0.66,0.388,0.055,0.433,0.061,89.6,81.5
"2025-04-17 22:30:00",12951,12.97,405,0,0.106,3.98,0.32,0.328,0.027,0.375,0.034,87.6,81.3
"2025-04-17 23:00:00",12952,12.97,405,0,0.09,3.52,0.1,0.29,0.008,0.337,0.015,90.7,81.6
"2025-04-17 23:30:00",12953,12.96,405,0,0.077,3.1,-0.02,0.256,-0.004,0.308,0.004,91.9,82
"2025-04-18 00:00:00",12954,12.95,405,0,0.064,2.73,-0.21,0.226,-0.019,0.275,-0.007,91.1,82.2
"2025-04-18 00:30:00",12955,12.95,405,0,0.053,2.42,-0.4,0.201,-0.034,0.25,-0.022,90.6,81.5
"2025-04-18 01:00:00",12956,12.95,405,0,0.047,2.26,-0.48,0.186,-0.042,0.237,-0.03,90.2,81.6
"2025-04-18 01:30:00",12957,12.95,405,0,0.039,1.98,-0.52,0.163,-0.045,0.214,-0.033,91.5,81.4
