"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 11:30:00",5992,13.14,701,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2025-01-28 12:00:00",5993,13.09,701,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2025-01-28 12:30:00",5994,13.08,701,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2025-01-28 13:00:00",5995,13.03,701,1,0.409,2.15,1.43,0.19,0.127,0.088,0.03,40.02,25.79
"2025-01-28 13:30:00",5996,13.05,701,1,0.389,2.09,1.31,0.185,0.116,0.088,0.028,40.29,25.65
"2025-01-28 14:00:00",5997,13.05,701,1,0.391,2.08,1.34,0.184,0.118,0.085,0.028,41.13,25.91
"2025-01-28 14:30:00",5998,13.05,701,1,0.391,2.05,1.38,0.182,0.122,0.085,0.027,40.03,25.96
"2025-01-28 15:00:00",5999,13.05,701,1,0.402,2.16,1.36,0.191,0.121,0.089,0.027,39.66,25.84
"2025-01-28 15:30:00",6000,13.05,701,1,0.363,1.95,1.23,0.172,0.109,0.08,0.024,40.38,26.14
"2025-01-28 16:00:00",6001,13.04,701,1,0.326,1.76,1.09,0.156,0.097,0.069,0.02,39.75,25.51
"2025-01-28 16:30:00",6002,13.04,701,1,0.279,1.52,0.92,0.135,0.082,0.056,0.016,38.98,25.56
"2025-01-28 17:00:00",6003,13.04,701,1,0.203,1.08,0.7,0.095,0.062,0.033,0.011,38.46,25.62
"2025-01-28 17:30:00",6004,13.03,701,1,0.174,1,0.52,0.088,0.046,0.029,0.005,38.67,25.41
"2025-01-28 18:00:00",6005,13.03,701,1,0.143,0.79,0.46,0.07,0.041,0.019,0.004,37.99,25.57
"2025-01-28 18:30:00",6006,13.02,701,1,0.109,0.61,0.34,0.054,0.03,0.01,0.001,38.15,25.15
"2025-01-28 19:00:00",6007,13.01,701,1,0.085,0.49,0.25,0.043,0.022,0.007,-0.003,38.95,25.68
"2025-01-28 19:30:00",6008,13,701,1,0.076,0.46,0.2,0.041,0.018,0.005,-0.001,38.53,25.53
"2025-01-28 20:00:00",6009,13,701,1,0.059,0.37,0.14,0.033,0.012,0,-0.004,38.65,25.38
"2025-01-28 20:30:00",6010,12.99,701,1,0.043,0.26,0.11,0.023,0.01,-0.005,-0.004,38.27,25.43
"2025-01-28 21:00:00",6011,12.99,701,1,0.039,0.28,0.05,0.025,0.004,-0.003,-0.006,38.37,25.63
"2025-01-28 21:30:00",6012,12.99,701,1,0.036,0.26,0.05,0.023,0.004,-0.007,-0.006,38.38,25.37
