"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 12:00:00",13689,13.10112,302,0,0.064,1.95,0.8,0.10382,0.04228,0.10671,0.07987,54.828,41.7
"2025-01-28 12:30:00",13690,13.03565,302,0,0.01,0.03,0.47,0.00173,0.02504,0.05152,0.06666,51.323,42.085
"2025-01-28 13:00:00",13691,13.03229,302,0,0.049,1.23,0.93,0.06583,0.04914,0.0551,0.05448,79.983,55.777
"2025-01-28 13:30:00",13692,13.03397,302,0,0.084,2.57,1.03,0.1364,0.0546,0.1418,0.06598,79.862,51.35
"2025-01-28 14:00:00",13693,13.01886,302,0,0.056,1.65,0.78,0.08778,0.04156,0.12142,0.09624,46.407,38.412
"2025-01-28 14:30:00",13694,13.03313,302,0,0.03,0.78,0.53,0.04174,0.02795,0.06283,0.08598,50.449,38.871
"2025-01-28 15:00:00",13695,13.03481,302,0,0.063,1.97,0.73,0.10462,0.03864,0.11477,0.08919,52.433,39.036
"2025-01-28 15:30:00",13696,13.02054,302,0,0.038,0.98,0.68,0.0521,0.03626,0.07568,0.07987,51.814,39.66
"2025-01-28 16:00:00",13697,12.99619,302,0,0.051,1.47,0.77,0.07792,0.04096,0.09672,0.08766,51.244,39.922
"2025-01-28 16:30:00",13698,13.02054,302,0,0.051,1.43,0.82,0.07603,0.04344,0.09502,0.0901,50.876,40.127
"2025-01-28 17:00:00",13699,13.0113,302,0,0.053,1.5,0.83,0.07987,0.04392,0.10004,0.09273,51.183,39.708
"2025-01-28 17:30:00",13700,13.00627,302,0,0.052,1.55,0.67,0.08274,0.03554,0.10133,0.08386,50.873,39.295
"2025-01-28 18:00:00",13701,12.99116,302,0,0.055,1.58,0.82,0.08386,0.04366,0.10224,0.0919,51.543,39.967
"2025-01-28 18:30:00",13702,12.97856,302,0,0.053,1.57,0.73,0.08296,0.03898,0.09988,0.08618,52.045,39.742
"2025-01-28 19:00:00",13703,12.96849,302,0,0.052,1.53,0.7,0.08149,0.03754,0.0971,0.08238,53.043,40.065
"2025-01-28 19:30:00",13704,12.95338,302,0,0.053,1.53,0.78,0.08128,0.04148,0.0954,0.0859,52.654,40.084
"2025-01-28 20:00:00",13705,12.94499,302,0,0.052,1.47,0.78,0.07775,0.0418,0.09514,0.08636,51.803,40.067
"2025-01-28 20:30:00",13706,12.94247,302,0,0.052,1.52,0.75,0.08052,0.03978,0.09631,0.08824,51.948,40.476
"2025-01-28 21:00:00",13707,12.92316,302,0,0.053,1.5,0.8,0.08002,0.04216,0.09587,0.08698,51.729,39.996
"2025-01-28 21:30:00",13708,12.92484,302,0,0.054,1.58,0.75,0.08381,0.04002,0.0996,0.08522,53.688,40.87
"2025-01-28 22:00:00",13709,12.89462,302,0,0.055,1.55,0.85,0.08234,0.04482,0.09969,0.0878,51.885,40.155
"2025-01-28 22:30:00",13710,12.91645,302,0,0.049,1.42,0.72,0.07506,0.03796,0.09266,0.0833,52.055,40.994
"2025-01-28 23:00:00",13711,12.90469,302,0,0.053,1.53,0.75,0.08118,0.04002,0.09816,0.08313,52.222,40.334
"2025-01-28 23:30:00",13712,12.87783,302,0,0.049,1.43,0.68,0.076,0.03598,0.09373,0.07902,53.735,41.583
"2025-01-29 00:00:00",13713,12.90889,302,0,0.055,1.57,0.82,0.08276,0.0432,0.09728,0.0843,53.628,39.657
"2025-01-29 00:30:00",13714,12.87783,302,0,0.054,1.55,0.82,0.08258,0.04376,0.09846,0.08686,52.486,41.008
"2025-01-29 01:00:00",13715,12.90469,302,0,0.055,1.58,0.8,0.08375,0.04216,0.09646,0.0873,51.963,41.212
"2025-01-29 01:30:00",13716,12.90721,302,0,0.051,1.43,0.78,0.07644,0.0418,0.09108,0.08506,53.055,41.889
"2025-01-29 02:00:00",13717,12.89798,302,0,0.052,1.5,0.73,0.07948,0.0393,0.0954,0.08264,52.25,40.365
