"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 11:30:00",5992,13.14,701,0,0.132,1.86,1.72,0.165,0.152,0.137,0.094,49.88,37.85
"2025-01-28 12:00:00",5993,13.09,701,0,0.163,2.32,2.09,0.206,0.185,0.171,0.115,50.27,38.24
"2025-01-28 12:30:00",5994,13.08,701,0,0.188,2.7,2.4,0.239,0.212,0.192,0.131,50.12,38.5
"2025-01-28 13:00:00",5995,13.03,701,0,0.195,2.72,2.59,0.241,0.229,0.202,0.141,50.88,39.12
"2025-01-28 13:30:00",5996,13.05,701,0,0.217,3.1,2.79,0.275,0.247,0.226,0.149,49.23,39.12
"2025-01-28 14:00:00",5997,13.05,701,0,0.224,3.2,2.87,0.283,0.254,0.237,0.155,50.97,39.37
"2025-01-28 14:30:00",5998,13.05,701,0,0.23,3.32,2.91,0.294,0.258,0.244,0.16,50.4,38.95
"2025-01-28 15:00:00",5999,13.05,701,0,0.23,3.32,2.89,0.294,0.256,0.239,0.156,49.54,39.02
"2025-01-28 15:30:00",6000,13.05,701,0,0.214,3.07,2.72,0.272,0.24,0.224,0.145,49.56,38.61
"2025-01-28 16:00:00",6001,13.04,701,0,0.2,2.86,2.54,0.253,0.225,0.206,0.136,49.44,38.25
"2025-01-28 16:30:00",6002,13.04,701,0,0.186,2.65,2.4,0.235,0.213,0.192,0.128,48.6,37.65
"2025-01-28 17:00:00",6003,13.04,701,0,0.159,2.24,2.07,0.198,0.183,0.161,0.113,48.09,38.12
"2025-01-28 17:30:00",6004,13.03,701,0,0.138,1.95,1.78,0.172,0.158,0.136,0.095,48.51,37.31
"2025-01-28 18:00:00",6005,13.03,701,0,0.114,1.61,1.48,0.142,0.131,0.114,0.082,48.42,37.47
"2025-01-28 18:30:00",6006,13.02,701,0,0.095,1.31,1.27,0.116,0.113,0.094,0.074,47.6,37.47
"2025-01-28 19:00:00",6007,13.01,701,0,0.085,1.16,1.15,0.102,0.102,0.083,0.065,48.18,36.56
"2025-01-28 19:30:00",6008,13,701,0,0.075,0.98,1.07,0.087,0.095,0.071,0.062,47.45,36.65
"2025-01-28 20:00:00",6009,13,701,0,0.067,0.89,0.95,0.079,0.084,0.067,0.057,49.14,37.51
"2025-01-28 20:30:00",6010,12.99,701,0,0.061,0.77,0.91,0.068,0.081,0.057,0.055,48.27,37.63
"2025-01-28 21:00:00",6011,12.99,701,0,0.056,0.73,0.82,0.064,0.072,0.054,0.052,47.17,36.77
"2025-01-28 21:30:00",6012,12.99,701,0,0.054,0.68,0.82,0.06,0.072,0.052,0.05,47.66,37.43
