"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 17:30:00",9151,13.15,405,0,-0.07,-1.17,-2.18,-0.098,-0.182,-0.088,-0.187,80.2,71.8
"2025-01-28 18:00:00",9152,13.1,405,0,-0.068,-1.12,-2.11,-0.095,-0.176,-0.077,-0.178,81.5,72.85
"2025-01-28 18:30:00",9153,13.08,405,0,-0.065,-1,-2.11,-0.085,-0.176,-0.068,-0.175,88,75.14
"2025-01-28 19:00:00",9154,13.07,405,0,-0.071,-1.24,-2.13,-0.104,-0.178,-0.086,-0.18,85.4,75.02
"2025-01-28 19:30:00",9155,13.05,405,0,-0.073,-1.26,-2.2,-0.107,-0.184,-0.089,-0.18,84.7,74.33
"2025-01-28 20:00:00",9156,13.03,405,0,-0.057,-0.91,-1.78,-0.078,-0.149,-0.053,-0.148,89.1,74.76
"2025-01-28 20:30:00",9157,13.03,405,0,-0.083,-1.46,-2.47,-0.123,-0.206,-0.108,-0.208,89,72.47
"2025-01-28 21:00:00",9158,13.02,405,0,-0.076,-1.32,-2.29,-0.111,-0.191,-0.089,-0.19,96.9,72.91
"2025-01-28 21:30:00",9159,13.02,405,0,-0.089,-1.62,-2.57,-0.136,-0.214,-0.131,-0.22,88.7,70.7
"2025-01-28 22:00:00",9160,13.02,405,0,-0.075,-1.26,-2.32,-0.107,-0.194,-0.081,-0.192,96.5,76.49
"2025-01-28 22:30:00",9161,13.02,405,0,-0.065,-0.98,-2.15,-0.083,-0.179,-0.058,-0.17,92.9,77.86
"2025-01-28 23:00:00",9162,13.02,405,0,-0.068,-1.07,-2.19,-0.091,-0.182,-0.079,-0.177,89.5,76.37
"2025-01-28 23:30:00",9163,13.03,405,0,-0.067,-1.04,-2.16,-0.088,-0.18,-0.07,-0.178,87.5,74.95
"2025-01-29 00:00:00",9164,13.03,405,0,-0.069,-1.11,-2.19,-0.094,-0.183,-0.076,-0.178,83,74.88
"2025-01-29 00:30:00",9165,13.03,405,0,-0.071,-1.21,-2.16,-0.102,-0.18,-0.083,-0.182,84.9,75.05
"2025-01-29 01:00:00",9166,13.03,405,0,-0.074,-1.28,-2.22,-0.108,-0.185,-0.086,-0.18,87.9,75.8
"2025-01-29 01:30:00",9167,13.03,405,0,-0.07,-1.21,-2.12,-0.102,-0.177,-0.08,-0.175,92.6,74.81
"2025-01-29 02:00:00",9168,13.02,405,0,-0.071,-1.19,-2.19,-0.101,-0.183,-0.082,-0.178,85.4,75.06
"2025-01-29 02:30:00",9169,13.02,405,0,-0.072,-1.26,-2.15,-0.107,-0.179,-0.085,-0.177,87,73.94
