"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 12:00:00",10649,13.08,310,0,-0.032,-1.25,-0.03,-0.105,-0.004,-0.079,-0.016,99.2,94.6
"2025-01-28 12:30:00",10650,13.01,310,0,-0.027,-1.1,0,-0.092,0,-0.091,-0.012,92.7,91.8
"2025-01-28 13:00:00",10651,13,310,0,-0.028,-1.05,-0.07,-0.09,-0.009,-0.08,-0.016,107.3,94.6
"2025-01-28 13:30:00",10652,12.99,310,0,-0.029,-1.14,-0.03,-0.096,-0.004,-0.08,-0.02,96.7,94
"2025-01-28 14:00:00",10653,12.98,310,0,-0.021,-0.87,0.06,-0.074,0.004,-0.076,-0.004,96.8,93.9
"2025-01-28 14:30:00",10654,12.98,310,0,-0.017,-0.73,0.06,-0.063,0.004,-0.072,-0.004,91.3,91.8
"2025-01-28 15:00:00",10655,12.98,310,0,-0.027,-1.11,0.06,-0.094,0.004,-0.096,-0.004,93.4,86.5
"2025-01-28 15:30:00",10656,12.98,310,0,-0.025,-1.01,0,-0.085,0,-0.089,-0.013,109.8,92.4
"2025-01-28 16:00:00",10657,12.97,310,0,-0.02,-0.83,0.06,-0.071,0.005,-0.062,-0.004,93.7,84.8
"2025-01-28 16:30:00",10658,12.97,310,0,-0.028,-1.08,-0.03,-0.091,-0.005,-0.086,-0.009,108.8,84.1
"2025-01-28 17:00:00",10659,12.96,310,0,-0.025,-1.05,0.06,-0.089,0.005,-0.091,-0.005,83.5,82
"2025-01-28 17:30:00",10660,12.95,310,0,-0.024,-1.04,0.13,-0.087,0.01,-0.084,0,86.4,80.7
"2025-01-28 18:00:00",10661,12.94,310,0,-0.021,-0.87,0.06,-0.074,0.005,-0.075,0,88.9,81.2
"2025-01-28 18:30:00",10662,12.93,310,0,-0.02,-0.86,0.06,-0.073,0.005,-0.077,-0.005,92.9,83.7
"2025-01-28 19:00:00",10663,12.92,310,0,-0.017,-0.72,0.06,-0.061,0.005,-0.053,0,98.3,85.9
"2025-01-28 19:30:00",10664,12.91,310,0,-0.022,-0.84,-0.03,-0.072,-0.005,-0.062,-0.013,99.1,89.4
"2025-01-28 20:00:00",10665,12.91,310,0,-0.017,-0.69,0,-0.058,0,-0.059,-0.009,95.2,88.2
"2025-01-28 20:30:00",10666,12.9,310,0,-0.02,-0.8,0,-0.068,0,-0.063,-0.004,95.1,85.6
"2025-01-28 21:00:00",10667,12.9,310,0,-0.017,-0.73,0.06,-0.063,0.005,-0.058,0,96.1,87.7
"2025-01-28 21:30:00",10668,12.89,310,0,-0.02,-0.79,0,-0.067,0,-0.058,-0.009,97.2,86.7
