"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-11-19 16:00:00",9698,13.07,403,1,-0.047,-1.22,-0.84,-0.103,-0.071,-0.042,-0.115,92.5,74.27
"2024-11-19 16:30:00",9699,13.01,403,1,-0.077,-1.83,-1.64,-0.152,-0.138,-0.103,-0.178,92.3,72.27
"2024-11-19 17:00:00",9700,12.99,403,1,-0.107,-2.6,-2.22,-0.216,-0.186,-0.174,-0.222,88.5,70.29
"2024-11-19 17:30:00",9701,12.99,403,1,-0.108,-2.41,-2.51,-0.202,-0.209,-0.162,-0.238,89.5,69.04
"2024-11-19 18:00:00",9702,12.99,403,1,-0.117,-2.69,-2.64,-0.225,-0.219,-0.184,-0.245,88,69.24
"2024-11-19 18:30:00",9703,12.98,403,1,-0.117,-2.6,-2.75,-0.217,-0.229,-0.173,-0.255,93.7,69.54
"2024-11-19 19:00:00",9704,12.98,403,1,-0.118,-2.6,-2.79,-0.217,-0.232,-0.169,-0.258,97.4,70.71
"2024-11-19 19:30:00",9705,12.98,403,1,-0.121,-2.76,-2.75,-0.23,-0.229,-0.193,-0.259,89.6,68.35
"2024-11-19 20:00:00",9706,12.98,403,1,-0.117,-2.54,-2.82,-0.212,-0.235,-0.167,-0.26,96.7,70.08
"2024-11-19 20:30:00",9707,12.98,403,1,-0.117,-2.57,-2.79,-0.215,-0.233,-0.16,-0.259,99.9,69.28
"2024-11-19 21:00:00",9708,12.97,403,1,-0.12,-2.65,-2.82,-0.221,-0.235,-0.18,-0.261,92.6,67.43
"2024-11-19 21:30:00",9709,12.97,403,1,-0.121,-2.72,-2.82,-0.227,-0.235,-0.186,-0.262,93.1,68.41
"2024-11-19 22:00:00",9710,12.97,403,1,-0.123,-2.76,-2.85,-0.231,-0.238,-0.186,-0.26,93.5,70.33
"2024-11-19 22:30:00",9711,12.96,403,1,-0.123,-2.75,-2.85,-0.23,-0.237,-0.185,-0.256,93.2,68.79
"2024-11-19 23:00:00",9712,12.97,403,1,-0.122,-2.72,-2.83,-0.226,-0.236,-0.178,-0.258,95.2,69.54
"2024-11-19 23:30:00",9713,12.96,403,1,-0.123,-2.72,-2.88,-0.226,-0.239,-0.181,-0.262,94.1,69.41
"2024-11-20 00:00:00",9714,12.97,403,1,-0.125,-2.82,-2.86,-0.236,-0.238,-0.201,-0.264,93.4,69.72
"2024-11-20 00:30:00",9715,12.97,403,1,-0.13,-2.96,-2.97,-0.246,-0.248,-0.208,-0.27,91.9,68.22
