"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-11-19 16:30:00",5789,12.99,405,1,-0.316,-0.85,-1.28,-0.076,-0.114,-0.118,-0.262,53.93,48.67
"2024-11-19 17:00:00",5790,12.95,405,1,-0.333,-0.9,-1.34,-0.08,-0.12,-0.12,-0.264,53.43,47.91
"2024-11-19 17:30:00",5791,12.94,405,1,-0.341,-0.89,-1.41,-0.08,-0.126,-0.122,-0.269,55.39,49.03
"2024-11-19 18:00:00",5792,12.94,405,1,-0.352,-0.97,-1.4,-0.086,-0.124,-0.124,-0.268,54.56,49.04
"2024-11-19 18:30:00",5793,12.93,405,1,-0.351,-0.91,-1.46,-0.082,-0.13,-0.121,-0.268,55.66,48.88
"2024-11-19 19:00:00",5794,12.93,405,1,-0.35,-0.94,-1.42,-0.084,-0.127,-0.123,-0.267,55.69,49.18
"2024-11-19 19:30:00",5795,12.93,405,1,-0.347,-0.91,-1.43,-0.082,-0.127,-0.121,-0.266,54.86,48.92
"2024-11-19 20:00:00",5796,12.92,405,1,-0.356,-0.94,-1.46,-0.084,-0.13,-0.121,-0.265,54.92,49.55
"2024-11-19 20:30:00",5797,12.92,405,1,-0.35,-0.93,-1.43,-0.084,-0.127,-0.121,-0.268,54.97,48.61
"2024-11-19 21:00:00",5798,12.91,405,1,-0.349,-0.93,-1.42,-0.083,-0.126,-0.123,-0.267,55.99,48.79
"2024-11-19 21:30:00",5799,12.92,405,1,-0.355,-0.94,-1.45,-0.084,-0.129,-0.121,-0.265,54.37,49.68
"2024-11-19 22:00:00",5800,12.91,405,1,-0.357,-0.93,-1.48,-0.083,-0.132,-0.12,-0.266,55.33,49.81
"2024-11-19 22:30:00",5801,12.91,405,1,-0.35,-0.91,-1.45,-0.081,-0.129,-0.121,-0.267,55.53,49.17
"2024-11-19 23:00:00",5802,12.91,405,1,-0.35,-0.91,-1.45,-0.081,-0.129,-0.121,-0.268,54.77,49.93
"2024-11-19 23:30:00",5803,12.9,405,1,-0.358,-0.96,-1.45,-0.086,-0.129,-0.123,-0.267,53.88,48.62
"2024-11-20 00:00:00",5804,12.9,405,1,-0.356,-0.94,-1.46,-0.084,-0.13,-0.124,-0.266,55.42,49.32
"2024-11-20 00:30:00",5805,12.9,405,1,-0.36,-0.94,-1.49,-0.084,-0.132,-0.124,-0.268,55.25,49.57
"2024-11-20 01:00:00",5806,12.9,405,1,-0.354,-0.91,-1.48,-0.081,-0.132,-0.121,-0.27,54.99,49.62
