"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-11-19 16:30:00",8977,13.02,401,0,-0.114,-0.53,0,-0.048,0,-0.081,-0.144,56.84,43.86
"2024-11-19 17:00:00",8978,12.98,401,0,-0.272,-0.81,-0.47,-0.073,-0.043,-0.098,-0.172,57.52,43.71
"2024-11-19 17:30:00",8979,12.98,401,0,-0.344,-0.94,-0.68,-0.084,-0.061,-0.11,-0.186,56.97,42.58
"2024-11-19 18:00:00",8980,12.98,401,0,-0.393,-1.02,-0.83,-0.092,-0.074,-0.114,-0.194,57.87,42.96
"2024-11-19 18:30:00",8981,12.97,401,0,-0.425,-1.11,-0.89,-0.099,-0.079,-0.121,-0.192,57.83,43.59
"2024-11-19 19:00:00",8982,12.97,401,0,-0.443,-1.08,-1.01,-0.096,-0.09,-0.119,-0.201,58.56,43.49
"2024-11-19 19:30:00",8983,12.97,401,0,-0.447,-1.11,-1,-0.099,-0.09,-0.121,-0.201,57.37,42.71
"2024-11-19 20:00:00",8984,12.96,401,0,-0.452,-1.12,-1.01,-0.1,-0.09,-0.119,-0.199,56.59,43.75
"2024-11-19 20:30:00",8985,12.96,401,0,-0.46,-1.13,-1.04,-0.101,-0.093,-0.124,-0.204,57.27,42.62
"2024-11-19 21:00:00",8986,12.96,401,0,-0.481,-1.18,-1.09,-0.106,-0.098,-0.128,-0.208,58.03,43.53
"2024-11-19 21:30:00",8987,12.96,401,0,-0.475,-1.18,-1.06,-0.106,-0.095,-0.126,-0.208,58.12,44.05
"2024-11-19 22:00:00",8988,12.95,401,0,-0.475,-1.15,-1.09,-0.103,-0.097,-0.123,-0.205,57.09,43.53
"2024-11-19 22:30:00",8989,12.95,401,0,-0.487,-1.15,-1.15,-0.103,-0.103,-0.123,-0.208,57.46,43.64
"2024-11-19 23:00:00",8990,12.95,401,0,-0.487,-1.15,-1.15,-0.103,-0.103,-0.123,-0.208,57.87,43.22
"2024-11-19 23:30:00",8991,12.95,401,0,-0.496,-1.19,-1.15,-0.106,-0.103,-0.126,-0.213,57.36,43.13
"2024-11-20 00:00:00",8992,12.95,401,0,-0.525,-1.19,-1.29,-0.106,-0.115,-0.126,-0.226,56.88,44.31
"2024-11-20 00:30:00",8993,12.95,401,0,-0.535,-1.19,-1.34,-0.106,-0.12,-0.126,-0.235,57.56,43.32
"2024-11-20 01:00:00",8994,12.95,401,0,-0.523,-1.19,-1.28,-0.106,-0.114,-0.128,-0.22,57.38,44.14
"2024-11-20 01:30:00",8995,12.95,401,0,-0.685,-1.26,-1.99,-0.113,-0.177,-0.137,-0.269,56.92,44.92
