"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-30 15:30:00",13598,12.92,411,1,0.135,3.19,2.93,0.264,0.242,0.347,0.266,109.7,84.2
"2025-05-30 16:00:00",13599,12.93,411,1,0.121,2.86,2.66,0.237,0.22,0.326,0.227,106,82.6
"2025-05-30 16:30:00",13600,12.94,411,1,0.109,2.54,2.45,0.21,0.203,0.3,0.213,109.9,84.2
"2025-05-30 17:00:00",13601,12.94,411,1,0.091,2.06,2.12,0.17,0.175,0.242,0.186,106.3,80.6
"2025-05-30 17:30:00",13602,12.94,411,1,0.083,1.84,1.98,0.152,0.163,0.231,0.171,105.6,78.46
"2025-05-30 18:00:00",13603,12.94,411,1,0.069,1.53,1.67,0.126,0.138,0.195,0.149,107.2,79.72
"2025-05-30 18:30:00",13604,12.93,411,1,0.054,1.2,1.3,0.1,0.107,0.165,0.116,106.4,76.69
"2025-05-30 19:00:00",13605,12.93,411,1,0.036,0.69,1.02,0.056,0.084,0.118,0.087,105.3,77.31
"2025-05-30 19:30:00",13606,12.93,411,1,0.023,0.39,0.73,0.033,0.06,0.088,0.063,106.3,75.85
"2025-05-30 20:00:00",13607,12.92,411,1,0.011,0.06,0.52,0.005,0.042,0.053,0.045,104.9,77.23
"2025-05-30 20:30:00",13608,12.92,411,1,0.001,-0.14,0.29,-0.014,0.025,0.029,0.028,108.1,75.86
"2025-05-30 21:00:00",13609,12.92,411,1,-0.002,-0.2,0.17,-0.019,0.014,0.013,0.018,107.4,74.89
"2025-05-30 21:30:00",13610,12.91,411,1,-0.01,-0.45,0.08,-0.04,0.007,-0.009,0.011,101.3,73.64
"2025-05-30 22:00:00",13611,12.91,411,1,-0.005,-0.2,0,-0.019,0,0.017,0,109.9,73.12
"2025-05-30 22:30:00",13612,12.91,411,1,-0.013,-0.49,-0.02,-0.043,-0.004,-0.017,0,103.7,74.26
"2025-05-30 23:00:00",13613,12.9,411,1,-0.013,-0.49,-0.06,-0.042,-0.007,-0.008,-0.004,107.8,72.51
"2025-05-30 23:30:00",13614,12.9,411,1,-0.014,-0.55,-0.02,-0.047,-0.004,-0.017,-0.004,106,75.02
"2025-05-31 00:00:00",13615,12.9,411,1,-0.013,-0.51,-0.02,-0.043,-0.004,-0.013,-0.004,99.3,72.87
"2025-05-31 00:30:00",13616,12.9,411,1,-0.013,-0.51,0,-0.044,0,-0.009,0,102.5,74.06
"2025-05-31 01:00:00",13617,12.89,411,1,-0.01,-0.44,0.04,-0.038,0.004,-0.017,0.004,100,74.12
