"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-29 17:00:00",16090,12.9,310,0,0.015,-0.1,0.95,-0.01,0.079,-0.005,0.05,95.3,93.6
"2025-05-29 17:30:00",16091,12.87,310,0,0.033,0.36,1.32,0.031,0.108,0.024,0.077,89,83.8
"2025-05-29 18:00:00",16092,12.87,310,0,0.034,0.38,1.33,0.031,0.11,0.025,0.089,83.8,83.6
"2025-05-29 18:30:00",16093,12.87,310,0,0.023,-0.09,1.37,-0.01,0.113,-0.027,0.087,85.5,84.5
"2025-05-29 19:00:00",16094,12.86,310,0,0.033,0.31,1.34,0.026,0.111,0.02,0.084,88.1,83.9
"2025-05-29 19:30:00",16095,12.86,310,0,0.033,0.31,1.34,0.025,0.111,0.019,0.089,88.3,82.6
"2025-05-29 20:00:00",16096,12.86,310,0,0.032,0.31,1.33,0.025,0.11,0.019,0.089,89.1,82.9
"2025-05-29 20:30:00",16097,12.85,310,0,0.032,0.31,1.33,0.025,0.11,0.024,0.088,88.7,84
"2025-05-29 21:00:00",16098,12.85,310,0,0.034,0.36,1.33,0.03,0.11,0.019,0.089,86.6,85.4
"2025-05-29 21:30:00",16099,12.85,310,0,0.033,0.29,1.39,0.024,0.114,0.018,0.093,92.5,87.8
"2025-05-29 22:00:00",16100,12.85,310,0,0.032,0.24,1.39,0.02,0.115,0.019,0.088,90.1,85.1
"2025-05-29 22:30:00",16101,12.84,310,0,0.033,0.29,1.37,0.024,0.114,0.009,0.092,91.5,84
"2025-05-29 23:00:00",16102,12.84,310,0,0.031,0.29,1.3,0.025,0.108,0.018,0.081,91.7,85.2
"2025-05-29 23:30:00",16103,12.84,310,0,0.038,0.49,1.39,0.04,0.114,0.028,0.093,89.8,85.3
"2025-05-30 00:00:00",16104,12.84,310,0,0.034,0.35,1.37,0.029,0.114,0.018,0.087,89.2,84
"2025-05-30 00:30:00",16105,12.84,310,0,0.031,0.29,1.3,0.025,0.108,0.014,0.076,91.4,85.7
"2025-05-30 01:00:00",16106,12.84,310,0,0.032,0.29,1.32,0.025,0.108,0.014,0.087,89.2,83.2
"2025-05-30 01:30:00",16107,12.84,310,0,0.033,0.29,1.39,0.025,0.114,0.014,0.087,91.4,85.2
"2025-05-30 02:00:00",16108,12.84,310,0,0.033,0.29,1.37,0.025,0.114,0.018,0.087,91.5,86.1
"2025-05-30 02:30:00",16109,12.83,310,0,0.031,0.24,1.37,0.02,0.114,0.014,0.087,89.8,86.1
"2025-05-30 03:00:00",16110,12.84,310,0,0.034,0.35,1.37,0.029,0.114,0.018,0.087,91.3,84.6
