"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-29 16:00:00",11807,13.07,701,0,0.52,6.98,7.26,0.618,0.642,0.554,0.42,45.67,40.49
"2025-05-29 16:30:00",11808,13.03,701,0,0.507,6.89,6.94,0.61,0.615,0.536,0.397,46.61,41.17
"2025-05-29 17:00:00",11809,13.03,701,0,0.482,6.58,6.56,0.582,0.581,0.51,0.371,48.31,40.41
"2025-05-29 17:30:00",11810,13.03,701,0,0.448,6.16,6.05,0.545,0.536,0.466,0.334,48.12,41.86
"2025-05-29 18:00:00",11811,13.03,701,0,0.412,5.69,5.52,0.503,0.489,0.424,0.301,49.14,41.65
"2025-05-29 18:30:00",11812,13.03,701,0,0.38,5.25,5.1,0.465,0.451,0.388,0.273,49.1,41.46
"2025-05-29 19:00:00",11813,13.03,701,0,0.348,4.86,4.61,0.43,0.408,0.361,0.243,49.67,40.79
"2025-05-29 19:30:00",11814,13.02,701,0,0.305,4.22,4.09,0.374,0.362,0.308,0.214,50.91,40.79
"2025-05-29 20:00:00",11815,13.02,701,0,0.262,3.64,3.5,0.323,0.31,0.267,0.183,49.94,39.72
"2025-05-29 20:30:00",11816,13.02,701,0,0.226,3.13,3.01,0.277,0.266,0.228,0.157,50.87,39.52
"2025-05-29 21:00:00",11817,13.02,701,0,0.196,2.7,2.65,0.239,0.235,0.199,0.139,49.75,39.12
"2025-05-29 21:30:00",11818,13.01,701,0,0.173,2.37,2.34,0.21,0.208,0.176,0.125,49.74,38.81
"2025-05-29 22:00:00",11819,13.01,701,0,0.158,2.15,2.15,0.19,0.19,0.161,0.115,49.48,38.28
"2025-05-29 22:30:00",11820,13.01,701,0,0.143,1.92,1.99,0.17,0.176,0.142,0.107,49.68,38.08
"2025-05-29 23:00:00",11821,13.01,701,0,0.133,1.79,1.85,0.159,0.163,0.134,0.097,49.77,38.33
"2025-05-29 23:30:00",11822,13.01,701,0,0.125,1.67,1.75,0.148,0.155,0.129,0.093,49.23,38.29
"2025-05-30 00:00:00",11823,13.01,701,0,0.116,1.54,1.63,0.137,0.144,0.116,0.088,49,38.07
"2025-05-30 00:30:00",11824,13,701,0,0.11,1.47,1.53,0.13,0.136,0.112,0.083,49.48,38.29
"2025-05-30 01:00:00",11825,13,701,0,0.099,1.32,1.39,0.117,0.123,0.1,0.078,48.75,37.71
"2025-05-30 01:30:00",11826,13,701,0,0.092,1.22,1.3,0.108,0.115,0.096,0.073,49.47,38.28
"2025-05-30 02:00:00",11827,13,701,0,0.085,1.14,1.2,0.101,0.106,0.09,0.068,49.4,38.21
