"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-29 17:00:00",16566,12.98,311,1,-0.174,-1.87,-3.08,-0.167,-0.273,-0.209,-0.396,59.98,62.78
"2025-05-29 17:30:00",16567,12.97,311,1,-0.195,-2.31,-3.17,-0.206,-0.281,-0.25,-0.414,56.14,61.71
"2025-05-29 18:00:00",16568,12.97,311,1,-0.191,-2.19,-3.19,-0.194,-0.284,-0.229,-0.414,58.43,61.24
"2025-05-29 18:30:00",16569,12.97,311,1,-0.163,-1.62,-3.07,-0.144,-0.273,-0.178,-0.403,57.83,62.88
"2025-05-29 19:00:00",16570,12.97,311,1,-0.18,-1.99,-3.1,-0.177,-0.275,-0.207,-0.409,56.9,61.12
"2025-05-29 19:30:00",16571,12.97,311,1,-0.169,-1.71,-3.14,-0.153,-0.279,-0.193,-0.412,58.44,61.09
"2025-05-29 20:00:00",16572,12.97,311,1,-0.171,-1.76,-3.13,-0.157,-0.278,-0.195,-0.405,58.76,62.98
"2025-05-29 20:30:00",16573,12.96,311,1,-0.169,-1.73,-3.1,-0.154,-0.275,-0.191,-0.403,59.01,61.83
"2025-05-29 21:00:00",16574,12.96,311,1,-0.179,-1.98,-3.1,-0.176,-0.275,-0.214,-0.407,57.92,62.14
"2025-05-29 21:30:00",16575,12.96,311,1,-0.172,-1.82,-3.08,-0.162,-0.274,-0.199,-0.403,59.96,62.77
"2025-05-29 22:00:00",16576,12.96,311,1,-0.179,-1.94,-3.14,-0.173,-0.279,-0.216,-0.408,60.03,61.75
"2025-05-29 22:30:00",16577,12.95,311,1,-0.166,-1.7,-3.04,-0.152,-0.27,-0.192,-0.402,59.15,61.81
"2025-05-29 23:00:00",16578,12.95,311,1,-0.177,-1.93,-3.08,-0.171,-0.274,-0.205,-0.402,58.61,62.93
"2025-05-29 23:30:00",16579,12.95,311,1,-0.164,-1.65,-3.06,-0.147,-0.272,-0.182,-0.398,59.27,62.66
"2025-05-30 00:00:00",16580,12.95,311,1,-0.167,-1.74,-3.04,-0.155,-0.27,-0.192,-0.397,59.29,62.1
"2025-05-30 00:30:00",16581,12.95,311,1,-0.168,-1.75,-3.06,-0.156,-0.272,-0.194,-0.403,59.03,63.51
"2025-05-30 01:00:00",16582,12.95,311,1,-0.167,-1.72,-3.04,-0.154,-0.27,-0.192,-0.399,58.96,61.77
"2025-05-30 01:30:00",16583,12.94,311,1,-0.165,-1.69,-3.04,-0.151,-0.27,-0.187,-0.399,59.52,61.34
"2025-05-30 02:00:00",16584,12.94,311,1,-0.165,-1.68,-3.04,-0.149,-0.27,-0.186,-0.397,58.33,64.06
