"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-05-30 15:30:00",14136,12.99,405,1,-0.043,-0.34,0.06,-0.031,0.005,-0.086,-0.207,55.28,49.5
"2025-05-30 16:00:00",14137,12.97,405,1,-0.068,-0.23,-0.23,-0.021,-0.022,-0.082,-0.237,53.56,46.79
"2025-05-30 16:30:00",14138,12.98,405,1,-0.05,-0.14,-0.2,-0.014,-0.019,-0.076,-0.236,53.61,46.43
"2025-05-30 17:00:00",14139,12.98,405,1,-0.093,-0.25,-0.38,-0.023,-0.035,-0.086,-0.243,53.96,46.77
"2025-05-30 17:30:00",14140,12.98,405,1,-0.133,-0.36,-0.54,-0.033,-0.048,-0.093,-0.252,53.57,46.23
"2025-05-30 18:00:00",14141,12.98,405,1,-0.138,-0.43,-0.5,-0.039,-0.045,-0.094,-0.246,54.14,47.37
"2025-05-30 18:30:00",14142,12.98,405,1,-0.191,-0.54,-0.75,-0.048,-0.067,-0.103,-0.261,54.71,45.29
"2025-05-30 19:00:00",14143,12.97,405,1,-0.233,-0.63,-0.94,-0.057,-0.084,-0.114,-0.274,53.63,45.45
"2025-05-30 19:30:00",14144,12.97,405,1,-0.255,-0.68,-1.04,-0.061,-0.093,-0.113,-0.279,52.86,45.26
"2025-05-30 20:00:00",14145,12.96,405,1,-0.271,-0.73,-1.1,-0.065,-0.098,-0.12,-0.283,52.95,45.92
"2025-05-30 20:30:00",14146,12.96,405,1,-0.293,-0.81,-1.16,-0.073,-0.104,-0.122,-0.281,53.15,45.13
"2025-05-30 21:00:00",14147,12.95,405,1,-0.292,-0.78,-1.19,-0.07,-0.106,-0.122,-0.285,53.52,45.09
"2025-05-30 21:30:00",14148,12.95,405,1,-0.324,-0.9,-1.28,-0.08,-0.114,-0.134,-0.29,51.84,45.07
"2025-05-30 22:00:00",14149,12.94,405,1,-0.291,-0.67,-1.3,-0.061,-0.116,-0.115,-0.292,54.5,44.56
"2025-05-30 22:30:00",14150,12.94,405,1,-0.301,-0.76,-1.27,-0.068,-0.113,-0.118,-0.287,53.6,44.6
"2025-05-30 23:00:00",14151,12.94,405,1,-0.32,-0.84,-1.32,-0.075,-0.118,-0.125,-0.289,53.61,44.5
"2025-05-30 23:30:00",14152,12.94,405,1,-0.304,-0.79,-1.26,-0.07,-0.113,-0.12,-0.29,53.62,46.01
"2025-05-31 00:00:00",14153,12.94,405,1,-0.319,-0.88,-1.27,-0.079,-0.113,-0.126,-0.286,52.34,43.9
