"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-16 18:00:00",1109,13.04,511,1,2.139,2.39,2.82,0.191,0.225,0.146,-0.045,63.7,54.89
"2024-08-16 18:30:00",1110,13,511,1,1.316,1.56,1.64,0.124,0.131,0.084,-0.103,62.49,54.24
"2024-08-16 19:00:00",1111,12.99,511,1,0.065,0.27,-0.12,0.021,-0.011,-0.005,-0.191,61.84,51.77
"2024-08-16 19:30:00",1112,12.99,511,1,-0.634,-0.43,-1.13,-0.035,-0.091,-0.058,-0.24,60.89,52.07
"2024-08-16 20:00:00",1113,13,511,1,-0.917,-0.73,-1.52,-0.059,-0.122,-0.079,-0.261,59.87,50.22
"2024-08-16 20:30:00",1114,12.99,511,1,-1.057,-0.9,-1.69,-0.073,-0.136,-0.086,-0.271,59.32,50.08
"2024-08-16 21:00:00",1115,13,511,1,-1.142,-0.93,-1.87,-0.075,-0.15,-0.092,-0.28,59.53,49.87
"2024-08-16 21:30:00",1116,13,511,1,-1.203,-0.99,-1.96,-0.08,-0.157,-0.096,-0.282,59.47,49.66
"2024-08-16 22:00:00",1117,12.99,511,1,-1.242,-1.09,-1.95,-0.088,-0.156,-0.104,-0.282,59.43,49.21
"2024-08-16 22:30:00",1118,12.99,511,1,-1.265,-1.06,-2.04,-0.085,-0.163,-0.099,-0.289,60.74,49.42
"2024-08-16 23:00:00",1119,12.99,511,1,-1.236,-1.01,-2.02,-0.082,-0.162,-0.098,-0.287,59.87,49.38
"2024-08-16 23:30:00",1120,12.99,511,1,-1.273,-1.04,-2.08,-0.083,-0.167,-0.102,-0.289,59.35,48.6
"2024-08-17 00:00:00",1121,12.99,511,1,-1.232,-1,-2.02,-0.081,-0.162,-0.097,-0.287,60.32,48.85
"2024-08-17 00:30:00",1122,12.99,511,1,-1.202,-0.91,-2.04,-0.073,-0.164,-0.09,-0.29,60.01,49.78
"2024-08-17 01:00:00",1123,12.99,511,1,-1.202,-0.9,-2.05,-0.073,-0.164,-0.09,-0.29,59.91,48.59
"2024-08-17 01:30:00",1124,12.98,511,1,-1.226,-0.93,-2.08,-0.075,-0.167,-0.091,-0.288,60.08,48.91
"2024-08-17 02:00:00",1125,12.98,511,1,-1.181,-0.86,-2.04,-0.069,-0.163,-0.088,-0.287,59.35,50.26
"2024-08-17 02:30:00",1126,12.98,511,1,-1.236,-0.99,-2.04,-0.08,-0.164,-0.091,-0.288,60.61,49.44
"2024-08-17 03:00:00",1127,12.98,511,1,-1.215,-0.95,-2.03,-0.077,-0.163,-0.09,-0.283,61.55,49.39
