"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-16 18:30:00",4560,12.98,1,1,4.398,5.84,7.99,0.517,0.708,0.43,0.393,54.24,44.17
"2024-08-16 19:00:00",4561,12.98,1,1,2.997,3.86,5.57,0.341,0.493,0.282,0.265,52.48,42.25
"2024-08-16 19:30:00",4562,12.98,1,1,1.918,2.31,3.73,0.205,0.33,0.165,0.165,53.02,40.87
"2024-08-16 20:00:00",4563,12.99,1,1,1.275,1.41,2.61,0.125,0.231,0.096,0.107,51.7,40.64
"2024-08-16 20:30:00",4564,12.99,1,1,0.89,0.83,1.98,0.073,0.176,0.054,0.071,52.47,40.07
"2024-08-16 21:00:00",4565,12.99,1,1,0.648,0.5,1.55,0.045,0.137,0.027,0.05,51.32,39.43
"2024-08-16 21:30:00",4566,12.99,1,1,0.511,0.32,1.3,0.029,0.115,0.015,0.035,51.42,39.84
"2024-08-16 22:00:00",4567,12.99,1,1,0.406,0.15,1.14,0.013,0.101,0.002,0.025,50.17,39.26
"2024-08-16 22:30:00",4568,12.99,1,1,0.308,0.03,0.95,0.003,0.084,-0.005,0.016,50.34,38.85
"2024-08-16 23:00:00",4569,12.99,1,1,0.279,0,0.89,0,0.079,-0.007,0.012,49.93,39.01
"2024-08-16 23:30:00",4570,12.98,1,1,0.231,-0.08,0.82,-0.008,0.073,-0.015,0.007,51.47,38.74
"2024-08-17 00:00:00",4571,12.98,1,1,0.212,-0.11,0.79,-0.011,0.07,-0.015,0.005,50.61,38.19
"2024-08-17 00:30:00",4572,12.98,1,1,0.254,-0.02,0.83,-0.003,0.073,-0.012,0.007,51.16,39.16
"2024-08-17 01:00:00",4573,12.98,1,1,0.232,-0.05,0.79,-0.005,0.07,-0.015,0.005,50.49,39.32
"2024-08-17 01:30:00",4574,12.98,1,1,0.232,-0.05,0.79,-0.005,0.07,-0.012,0.007,51.12,38.8
"2024-08-17 02:00:00",4575,12.98,1,1,0.267,0,0.85,0,0.075,-0.01,0.009,51,38.59
"2024-08-17 02:30:00",4576,12.98,1,1,0.257,0,0.82,0,0.073,-0.007,0.007,51.9,38.49
"2024-08-17 03:00:00",4577,12.97,1,1,0.251,-0.02,0.82,-0.003,0.073,-0.012,0.007,50.16,38.58
"2024-08-17 03:30:00",4578,12.97,1,1,0.232,-0.02,0.76,-0.003,0.067,-0.015,0.005,50.38,38.22
"2024-08-17 04:00:00",4579,12.97,1,1,0.27,0.03,0.83,0.003,0.073,-0.007,0.005,51.89,38.64
