"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-15 17:00:00",5090,13.06,403,0,4.23,5.61,13.07,0.496,1.156,0.461,0.798,53.47,36.99
"2024-08-15 17:30:00",5091,13.05,403,0,3.936,5.02,12.37,0.445,1.095,0.424,0.756,53.42,37.09
"2024-08-15 18:00:00",5092,13.05,403,0,3.605,4.58,11.35,0.405,1.005,0.383,0.692,56,37.88
"2024-08-15 18:30:00",5093,13.05,403,0,3.165,3.91,10.08,0.346,0.893,0.32,0.615,55.84,38.54
"2024-08-15 19:00:00",5094,13.05,403,0,2.376,2.79,7.72,0.247,0.683,0.231,0.47,55.94,38.63
"2024-08-15 19:30:00",5095,13.05,403,0,1.646,1.71,5.58,0.152,0.494,0.148,0.341,54.88,37.82
"2024-08-15 20:00:00",5096,13.05,403,0,1.122,0.95,4.03,0.084,0.357,0.086,0.252,55.24,36.96
"2024-08-15 20:30:00",5097,13.04,403,0,0.787,0.49,3.01,0.043,0.266,0.054,0.192,53.91,36.86
"2024-08-15 21:00:00",5098,13.03,403,0,0.624,0.3,2.48,0.027,0.219,0.037,0.16,55.08,36.39
"2024-08-15 21:30:00",5099,13.03,403,0,0.474,0.08,2.04,0.007,0.181,0.016,0.138,52.79,36.15
"2024-08-15 22:00:00",5100,13.02,403,0,0.4,0.03,1.76,0.002,0.156,0.014,0.12,54.84,35.73
"2024-08-15 22:30:00",5101,13.02,403,0,0.309,-0.13,1.52,-0.012,0.134,0.002,0.107,53.44,35.57
"2024-08-15 23:00:00",5102,13.01,403,0,0.275,-0.15,1.39,-0.014,0.123,0.002,0.097,54.06,35.37
"2024-08-15 23:30:00",5103,13.01,403,0,0.268,-0.18,1.39,-0.017,0.123,-0.005,0.097,53.6,35.32
"2024-08-16 00:00:00",5104,13,403,0,0.242,-0.18,1.27,-0.017,0.112,0,0.092,54.21,34.85
"2024-08-16 00:30:00",5105,13,403,0,0.255,-0.18,1.33,-0.017,0.117,0,0.092,54.2,34.85
"2024-08-16 01:00:00",5106,13,403,0,0.228,-0.21,1.24,-0.019,0.109,-0.007,0.092,53.65,35.93
"2024-08-16 01:30:00",5107,13,403,0,0.233,-0.15,1.2,-0.014,0.106,-0.002,0.088,53.96,35.42
"2024-08-16 02:00:00",5108,13,403,0,0.212,-0.21,1.17,-0.019,0.104,-0.005,0.084,53.18,34.8
"2024-08-16 02:30:00",5109,12.99,403,0,0.208,-0.23,1.17,-0.022,0.104,-0.002,0.085,54.17,35.63
