"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-15 17:30:00",1200,13.07,411,1,0.175,4.15,3.77,0.342,0.311,0.382,0.301,82.8,74.06
"2024-08-15 18:00:00",1201,13.07,411,1,0.124,2.21,3.64,0.182,0.301,0.235,0.284,94.8,72.14
"2024-08-15 18:30:00",1202,13.07,411,1,0.094,1.44,3.07,0.119,0.253,0.17,0.247,101.3,73.08
"2024-08-15 19:00:00",1203,13.07,411,1,0.059,0.71,2.21,0.059,0.183,0.114,0.178,99,70.03
"2024-08-15 19:30:00",1204,13.07,411,1,0.031,0.11,1.54,0.009,0.128,0.051,0.123,99.4,68.89
"2024-08-15 20:00:00",1205,13.06,411,1,0.01,-0.37,1.05,-0.033,0.087,0.004,0.083,98.4,67.94
"2024-08-15 20:30:00",1206,13.06,411,1,-0.001,-0.65,0.8,-0.055,0.066,-0.013,0.066,98.2,67.99
"2024-08-15 21:00:00",1207,13.05,411,1,-0.009,-0.8,0.59,-0.068,0.048,-0.033,0.048,100.5,69.57
"2024-08-15 21:30:00",1208,13.04,411,1,-0.013,-0.9,0.5,-0.076,0.041,-0.041,0.041,100.4,69.88
"2024-08-15 22:00:00",1209,13.03,411,1,-0.017,-0.98,0.42,-0.084,0.034,-0.044,0.031,101.9,69.37
"2024-08-15 22:30:00",1210,13.03,411,1,-0.021,-1.11,0.34,-0.093,0.028,-0.056,0.027,103.5,68.03
"2024-08-15 23:00:00",1211,13.03,411,1,-0.023,-1.1,0.25,-0.093,0.021,-0.056,0.017,102.1,68.35
"2024-08-15 23:30:00",1212,13.02,411,1,-0.025,-1.19,0.25,-0.101,0.021,-0.063,0.02,104,70.24
"2024-08-16 00:00:00",1213,13.02,411,1,-0.023,-1.07,0.17,-0.091,0.014,-0.055,0.017,103.9,68.85
"2024-08-16 00:30:00",1214,13.01,411,1,-0.025,-1.14,0.17,-0.096,0.014,-0.059,0.014,102.3,69.61
"2024-08-16 01:00:00",1215,13.01,411,1,-0.026,-1.18,0.17,-0.1,0.014,-0.063,0.014,104.7,70.99
"2024-08-16 01:30:00",1216,13.01,411,1,-0.027,-1.19,0.13,-0.101,0.01,-0.064,0.01,104.3,68.79
"2024-08-16 02:00:00",1217,13.01,411,1,-0.035,-1.45,0.08,-0.122,0.007,-0.086,0.003,107.2,68.67
"2024-08-16 02:30:00",1218,13,411,1,-0.029,-1.19,0.04,-0.101,0.003,-0.059,0.003,104.2,68.41
"2024-08-16 03:00:00",1219,13,411,1,-0.027,-1.18,0.13,-0.1,0.01,-0.063,0.007,102.3,69.04
