"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-27 14:30:00",6568,12.38,1,1,-0.015,-0.32,0.28,-0.029,0.025,-0.041,-0.026,52.13,38.32
"2024-09-27 15:00:00",6569,12.96,1,1,-0.002,-0.29,0.29,-0.027,0.026,-0.033,-0.019,53.36,37.89
"2024-09-27 15:30:00",6570,12.95,1,1,-0.033,-0.29,0.19,-0.026,0.017,-0.035,-0.021,52.95,37.63
"2024-09-27 16:00:00",6571,12.97,1,1,-0.03,-0.31,0.22,-0.029,0.02,-0.037,-0.026,52.42,37.37
"2024-09-27 16:30:00",6572,12.97,1,1,-0.04,-0.34,0.22,-0.031,0.02,-0.04,-0.023,52.02,37.38
"2024-09-27 17:00:00",6573,12.97,1,1,-0.098,-0.43,0.13,-0.039,0.011,-0.045,-0.026,52.19,37.54
"2024-09-27 17:30:00",6574,12.98,1,1,-0.068,-0.34,0.13,-0.031,0.011,-0.037,-0.028,52.29,38.05
"2024-09-27 18:00:00",6575,12.99,1,1,-0.12,-0.43,0.06,-0.039,0.006,-0.042,-0.035,52.29,37.49
"2024-09-27 18:30:00",6576,12.99,1,1,-0.138,-0.43,0,-0.039,0,-0.042,-0.044,53.07,38.84
"2024-09-27 19:00:00",6577,12.99,1,1,-0.1,-0.4,0.09,-0.037,0.008,-0.042,-0.03,52.22,37.82
"2024-09-27 19:30:00",6578,12.99,1,1,-0.11,-0.4,0.06,-0.037,0.006,-0.042,-0.035,52.15,39.01
"2024-09-27 20:00:00",6579,12.99,1,1,-0.129,-0.43,0.03,-0.039,0.003,-0.044,-0.035,51.85,38.03
"2024-09-27 20:30:00",6580,12.99,1,1,-0.1,-0.4,0.09,-0.036,0.008,-0.04,-0.03,52.52,38.7
"2024-09-27 21:00:00",6581,12.99,1,1,-0.12,-0.46,0.09,-0.042,0.008,-0.047,-0.032,51.99,38.85
"2024-09-27 21:30:00",6582,12.99,1,1,-0.138,-0.43,0,-0.039,0,-0.045,-0.032,53.17,38.26
"2024-09-27 22:00:00",6583,13,1,1,-0.129,-0.46,0.06,-0.042,0.006,-0.05,-0.03,50.94,37.54
"2024-09-27 22:30:00",6584,12.99,1,1,-0.129,-0.43,0.03,-0.039,0.003,-0.045,-0.035,52.18,38.37
"2024-09-27 23:00:00",6585,13,1,1,-0.12,-0.43,0.06,-0.039,0.006,-0.045,-0.032,52.75,38.09
"2024-09-27 23:30:00",6586,13,1,1,-0.119,-0.4,0.03,-0.036,0.003,-0.045,-0.03,52.31,37.4
