"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-12 13:00:00",4127,13.01,311,1,-0.91,-99,-3.49,-99,-0.271,-99,-0.465,-99,59.25
"2024-09-12 13:30:00",4128,12.99,311,1,-0.808,-99,-3.1,-99,-0.241,-99,-99,-99,-99
"2024-09-12 14:00:00",4129,12.99,311,1,-0.999,-99,-3.83,-99,-0.298,-99,-0.499,-99,56.34
"2024-09-12 14:30:00",4130,12.99,311,1,-0.868,-99,-3.33,-99,-0.259,-99,-0.449,-99,59.51
"2024-09-12 15:00:00",4131,12.99,311,1,-0.801,-99,-3.07,-99,-0.239,-99,-99,-99,-99
"2024-09-12 15:30:00",4132,12.99,311,1,-0.929,-99,-3.56,-99,-0.277,-99,-0.468,-99,60.01
"2024-09-12 16:00:00",4133,12.99,311,1,-0.913,-99,-3.5,-99,-0.272,-99,-0.471,-99,58.57
"2024-09-12 16:30:00",4134,12.98,311,1,-0.934,-99,-3.58,-99,-0.279,-99,-0.478,-99,58.62
"2024-09-12 17:00:00",4135,12.98,311,1,-0.962,-99,-3.69,-99,-0.287,-99,-0.493,-99,56.59
"2024-09-12 17:30:00",4136,12.98,311,1,-0.957,-99,-3.67,-99,-0.286,-99,-0.495,-99,56.75
"2024-09-12 18:00:00",4137,12.97,311,1,-0.962,-99,-3.69,-99,-0.287,-99,-0.493,-99,57.43
"2024-09-12 18:30:00",4138,12.97,311,1,-0.976,-99,-3.74,-99,-0.291,-99,-0.502,-99,57.43
"2024-09-12 19:00:00",4139,12.96,311,1,-0.986,-99,-3.78,-99,-0.294,-99,-0.507,-99,56.78
"2024-09-12 19:30:00",4140,12.96,311,1,-0.952,-99,-3.65,-99,-0.284,-99,-0.495,-99,57.09
"2024-09-12 20:00:00",4141,12.95,311,1,-0.986,-99,-3.78,-99,-0.294,-99,-0.504,-99,55.74
"2024-09-12 20:30:00",4142,12.95,311,1,-0.986,-99,-3.78,-99,-0.294,-99,-0.5,-99,56.43
"2024-09-12 21:00:00",4143,12.95,311,1,-0.942,-99,-3.61,-99,-0.281,-99,-0.485,-99,57.22
"2024-09-12 21:30:00",4144,12.94,311,1,-0.957,-99,-3.67,-99,-0.286,-99,-0.486,-99,55.44
"2024-09-12 22:00:00",4145,12.94,311,1,-0.947,-99,-3.63,-99,-0.283,-99,-0.482,-99,57.4
"2024-09-12 22:30:00",4146,12.94,311,1,-0.944,-99,-3.62,-99,-0.282,-99,-0.492,-99,57.29
"2024-09-12 23:00:00",4147,12.93,311,1,-0.944,-99,-3.62,-99,-0.282,-99,-0.485,-99,56.47
