"TOA5","CR300Series_510","CR300","1740","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-27 15:00:00",4248,13.03,510,1,-0.201,-0.73,-0.14,-0.065,-0.014,-0.07,-0.032,56.38,37.92
"2024-09-27 15:30:00",4249,12.94,510,1,-0.206,-0.78,-0.11,-0.07,-0.011,-0.068,-0.03,55.66,36.94
"2024-09-27 16:00:00",4250,12.93,510,1,-0.191,-0.65,-0.18,-0.059,-0.017,-0.063,-0.032,57.18,37.89
"2024-09-27 16:30:00",4251,12.94,510,1,-0.21,-0.73,-0.18,-0.066,-0.016,-0.066,-0.032,56.55,38.09
"2024-09-27 17:00:00",4252,12.95,510,1,-0.21,-0.7,-0.21,-0.063,-0.019,-0.067,-0.035,56.89,37.61
"2024-09-27 17:30:00",4253,12.96,510,1,-0.199,-0.72,-0.14,-0.065,-0.014,-0.067,-0.035,57.25,38.12
"2024-09-27 18:00:00",4254,12.97,510,1,-0.194,-0.7,-0.14,-0.063,-0.014,-0.065,-0.032,56.57,37.55
"2024-09-27 18:30:00",4255,12.97,510,1,-0.217,-0.73,-0.21,-0.065,-0.019,-0.07,-0.037,55.35,38.14
"2024-09-27 19:00:00",4256,12.98,510,1,-0.201,-0.7,-0.17,-0.063,-0.016,-0.063,-0.034,57.27,39.65
"2024-09-27 19:30:00",4257,12.98,510,1,-0.235,-0.75,-0.27,-0.067,-0.024,-0.067,-0.037,58.32,36.37
"2024-09-27 20:00:00",4258,12.98,510,1,-0.202,-0.64,-0.24,-0.058,-0.022,-0.063,-0.039,57.34,37.49
"2024-09-27 20:30:00",4259,12.98,510,1,-0.216,-0.67,-0.27,-0.06,-0.024,-0.065,-0.039,57.18,38.32
"2024-09-27 21:00:00",4260,12.99,510,1,-0.221,-0.72,-0.24,-0.065,-0.022,-0.067,-0.037,56.72,37.29
"2024-09-27 21:30:00",4261,12.99,510,1,-0.228,-0.75,-0.24,-0.067,-0.022,-0.065,-0.041,55.91,38.55
"2024-09-27 22:00:00",4262,12.99,510,1,-0.209,-0.67,-0.24,-0.06,-0.022,-0.065,-0.039,56.89,37.35
"2024-09-27 22:30:00",4263,12.99,510,1,-0.216,-0.7,-0.24,-0.063,-0.022,-0.063,-0.041,56.3,38.02
"2024-09-27 23:00:00",4264,12.99,510,1,-0.228,-0.72,-0.27,-0.065,-0.024,-0.067,-0.039,57.29,37.75
"2024-09-27 23:30:00",4265,12.99,510,1,-0.223,-0.67,-0.3,-0.06,-0.027,-0.062,-0.043,57.09,37.39
"2024-09-28 00:00:00",4266,12.99,510,1,-0.216,-0.7,-0.24,-0.063,-0.022,-0.065,-0.037,57.34,39.57
