"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-25 16:00:00",4657,12.94,310,0,-0.006,-0.14,-0.14,-0.014,-0.014,-0.008,-0.013,109.6,90.4
"2024-09-25 16:30:00",4658,12.85,310,0,-0.01,-0.27,-0.16,-0.025,-0.015,-0.028,-0.014,88.7,88.2
"2024-09-25 17:00:00",4659,12.89,310,0,-0.008,-0.19,-0.17,-0.018,-0.016,-0.017,-0.021,83,82
"2024-09-25 17:30:00",4660,12.91,310,0,-0.004,-0.09,-0.1,-0.009,-0.01,-0.018,-0.01,85.5,84.9
"2024-09-25 18:00:00",4661,12.92,310,0,-0.009,-0.24,-0.17,-0.022,-0.016,-0.016,-0.016,88.9,82
"2024-09-25 18:30:00",4662,12.92,310,0,-0.012,-0.35,-0.17,-0.031,-0.016,-0.035,-0.016,89.8,80.1
"2024-09-25 19:00:00",4663,12.92,310,0,-0.012,-0.41,-0.1,-0.036,-0.011,-0.034,-0.01,91.7,80.5
"2024-09-25 19:30:00",4664,12.92,310,0,-0.01,-0.28,-0.17,-0.025,-0.016,-0.024,-0.015,93.6,81.4
"2024-09-25 20:00:00",4665,12.92,310,0,-0.01,-0.28,-0.16,-0.025,-0.016,-0.024,-0.01,92.9,81.4
"2024-09-25 20:30:00",4666,12.92,310,0,-0.013,-0.45,-0.1,-0.04,-0.01,-0.037,-0.015,96.6,83.4
"2024-09-25 21:00:00",4667,12.92,310,0,-0.013,-0.34,-0.23,-0.03,-0.021,-0.028,-0.02,95.1,81.4
"2024-09-25 21:30:00",4668,12.92,310,0,-0.01,-0.34,-0.1,-0.03,-0.01,-0.023,-0.01,93.6,84.4
"2024-09-25 22:00:00",4669,12.92,310,0,-0.014,-0.45,-0.16,-0.04,-0.015,-0.033,-0.02,94.4,81.9
"2024-09-25 22:30:00",4670,12.92,310,0,-0.013,-0.4,-0.16,-0.035,-0.015,-0.028,-0.015,94.3,84.1
"2024-09-25 23:00:00",4671,12.92,310,0,-0.011,-0.34,-0.16,-0.03,-0.015,-0.033,-0.015,94.7,83
"2024-09-25 23:30:00",4672,12.92,310,0,-0.013,-0.4,-0.16,-0.035,-0.015,-0.037,-0.02,94.5,80.6
"2024-09-26 00:00:00",4673,12.92,310,0,-0.01,-0.27,-0.16,-0.025,-0.015,-0.023,-0.01,96,85.3
"2024-09-26 00:30:00",4674,12.92,310,0,-0.007,-0.21,-0.1,-0.02,-0.01,-0.014,-0.015,95.6,86.1
"2024-09-26 01:00:00",4675,12.92,310,0,-0.011,-0.34,-0.16,-0.03,-0.015,-0.028,-0.02,95.2,84.3
