"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-25 15:00:00",15020,13.04,401,1,0.806,2.16,3.6,0.191,0.319,0.134,0.092,53.6,44.88
"2025-03-25 15:30:00",15021,12.96,401,1,0.805,2.21,3.54,0.196,0.313,0.134,0.091,55.59,43.74
"2025-03-25 16:00:00",15022,12.97,401,1,0.772,2.03,3.49,0.18,0.309,0.124,0.086,54.58,46.83
"2025-03-25 16:30:00",15023,13,401,1,0.719,1.91,3.23,0.169,0.285,0.112,0.069,54,44.21
"2025-03-25 17:00:00",15024,13.01,401,1,0.619,1.68,2.74,0.149,0.242,0.094,0.042,53.85,43.49
"2025-03-25 17:30:00",15025,13.02,401,1,0.509,1.33,2.31,0.118,0.204,0.069,0.017,53.34,43.8
"2025-03-25 18:00:00",15026,13.02,401,1,0.356,0.85,1.7,0.075,0.151,0.033,-0.011,52.72,43.85
"2025-03-25 18:30:00",15027,13.02,401,1,0.221,0.5,1.09,0.045,0.096,0.009,-0.045,51.6,42.46
"2025-03-25 19:00:00",15028,13.01,401,1,0.119,0.21,0.65,0.019,0.058,-0.013,-0.069,51.42,40.81
"2025-03-25 19:30:00",15029,13.01,401,1,0.045,0,0.33,0,0.029,-0.026,-0.082,51.8,41.03
"2025-03-25 20:00:00",15030,13,401,1,-0.009,-0.15,0.09,-0.014,0.008,-0.04,-0.094,51.04,40.42
"2025-03-25 20:30:00",15031,13,401,1,-0.046,-0.3,-0.02,-0.028,-0.003,-0.046,-0.099,51.49,41.12
"2025-03-25 21:00:00",15032,12.99,401,1,-0.063,-0.31,-0.14,-0.028,-0.013,-0.049,-0.106,50.61,40.26
"2025-03-25 21:30:00",15033,12.99,401,1,-0.1,-0.39,-0.32,-0.035,-0.029,-0.055,-0.112,51.62,40.43
"2025-03-25 22:00:00",15034,12.99,401,1,-0.098,-0.41,-0.29,-0.037,-0.026,-0.055,-0.112,51.53,40.5
"2025-03-25 22:30:00",15035,12.99,401,1,-0.129,-0.49,-0.43,-0.045,-0.039,-0.059,-0.121,50.48,40.94
"2025-03-25 23:00:00",15036,12.98,401,1,-0.132,-0.5,-0.44,-0.045,-0.039,-0.062,-0.119,50.78,40.67
"2025-03-25 23:30:00",15037,12.98,401,1,-0.151,-0.6,-0.47,-0.054,-0.042,-0.066,-0.119,50.91,39.73
"2025-03-26 00:00:00",15038,12.98,401,1,-0.132,-0.5,-0.44,-0.045,-0.04,-0.064,-0.121,51.41,40.64
"2025-03-26 00:30:00",15039,12.98,401,1,-0.132,-0.5,-0.44,-0.045,-0.04,-0.06,-0.118,51.39,40.62
