"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-25 11:00:00",8677,13.06,701,0,0.477,6.38,6.67,0.565,0.59,0.512,0.391,45.47,40.6
"2025-03-25 11:30:00",8678,12.91,701,0,0.476,6.29,6.76,0.557,0.598,0.513,0.398,44.75,40.13
"2025-03-25 12:00:00",8679,12.82,701,0,0.482,6.38,6.83,0.565,0.605,0.526,0.408,44.86,40.91
"2025-03-25 12:30:00",8680,12.77,701,0,0.494,6.53,7.01,0.578,0.62,0.538,0.419,44.36,40.56
"2025-03-25 13:00:00",8681,12.78,701,0,0.482,6.46,6.74,0.572,0.596,0.524,0.399,45.27,40.65
"2025-03-25 13:30:00",8682,12.84,701,0,0.476,6.46,6.55,0.571,0.58,0.512,0.383,45.23,40.86
"2025-03-25 14:00:00",8683,12.87,701,0,0.462,6.21,6.42,0.55,0.568,0.497,0.37,45.31,40.54
"2025-03-25 14:30:00",8684,12.89,701,0,0.475,6.44,6.53,0.57,0.578,0.506,0.375,45.37,40.49
"2025-03-25 15:00:00",8685,12.9,701,0,0.474,6.41,6.54,0.567,0.579,0.507,0.378,46.13,40.84
"2025-03-25 15:30:00",8686,12.9,701,0,0.471,6.39,6.47,0.566,0.573,0.5,0.372,45.49,40.87
"2025-03-25 16:00:00",8687,12.91,701,0,0.465,6.42,6.24,0.568,0.552,0.488,0.35,47.36,40.68
"2025-03-25 16:30:00",8688,12.91,701,0,0.453,6.18,6.18,0.547,0.547,0.474,0.348,46.54,41.35
"2025-03-25 17:00:00",8689,12.91,701,0,0.453,6.23,6.12,0.552,0.541,0.471,0.339,46.36,41.17
"2025-03-25 17:30:00",8690,12.91,701,0,0.422,5.77,5.73,0.511,0.507,0.435,0.315,48.27,41.02
"2025-03-25 18:00:00",8691,12.9,701,0,0.39,5.43,5.17,0.481,0.457,0.399,0.279,48.37,40.05
"2025-03-25 18:30:00",8692,12.9,701,0,0.353,4.93,4.67,0.436,0.413,0.358,0.248,48.81,40.63
"2025-03-25 19:00:00",8693,12.9,701,0,0.316,4.43,4.14,0.392,0.367,0.318,0.22,49.56,39.85
"2025-03-25 19:30:00",8694,12.9,701,0,0.271,3.78,3.58,0.335,0.317,0.27,0.186,49.63,39.92
"2025-03-25 20:00:00",8695,12.89,701,0,0.222,3.08,2.96,0.272,0.262,0.221,0.155,49.51,38.88
"2025-03-25 20:30:00",8696,12.89,701,0,0.186,2.56,2.51,0.227,0.222,0.181,0.134,49.67,39.29
"2025-03-25 21:00:00",8697,12.89,701,0,0.164,2.22,2.25,0.196,0.199,0.155,0.119,49.07,38.27
