"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-26 23:00:00",16445,12.90805,304,0,-0.03,-0.43,-0.41,-0.03883,-0.03717,-0.05819,-0.11349,53.342,39.082
"2025-03-26 23:30:00",16446,12.89798,304,0,-0.028,-0.38,-0.43,-0.03469,-0.03907,-0.05619,-0.11333,53.054,38.89
"2025-03-27 00:00:00",16447,12.89378,304,0,-0.031,-0.45,-0.41,-0.04085,-0.03727,-0.05819,-0.11371,53.207,38.231
"2025-03-27 00:30:00",16448,12.8879,304,0,-0.03,-0.43,-0.41,-0.03869,-0.03717,-0.05995,-0.11349,53.965,39.14
"2025-03-27 01:00:00",16449,12.88539,304,0,-0.031,-0.45,-0.41,-0.04053,-0.03697,-0.05781,-0.11315,53.568,38.487
"2025-03-27 01:30:00",16450,12.88203,304,0,-0.029,-0.4,-0.41,-0.03631,-0.03691,-0.05573,-0.11467,53.971,38.735
"2025-03-27 02:00:00",16451,12.87531,304,0,-0.03,-0.44,-0.41,-0.04025,-0.03683,-0.05765,-0.11283,53.032,38.619
"2025-03-27 02:30:00",16452,12.87363,304,0,-0.031,-0.45,-0.43,-0.04047,-0.03879,-0.05775,-0.11613,53.466,38.381
"2025-03-27 03:00:00",16453,12.87028,304,0,-0.031,-0.45,-0.43,-0.04047,-0.03871,-0.05573,-0.11447,53.697,39.027
"2025-03-27 03:30:00",16454,12.86608,304,0,-0.029,-0.4,-0.41,-0.03645,-0.03697,-0.05587,-0.11169,53.213,38.642
"2025-03-27 04:00:00",16455,12.86608,304,0,-0.029,-0.42,-0.38,-0.03833,-0.03487,-0.05565,-0.11131,54.128,38.739
"2025-03-27 04:30:00",16456,12.86188,304,0,-0.029,-0.42,-0.41,-0.03847,-0.03691,-0.05587,-0.11169,53.568,38.741
"2025-03-27 05:00:00",16457,12.85517,304,0,-0.03,-0.42,-0.43,-0.03833,-0.03879,-0.05765,-0.11315,54.072,38.684
"2025-03-27 05:30:00",16458,12.85517,304,0,-0.03,-0.42,-0.43,-0.03833,-0.03879,-0.05565,-0.11297,53.768,39.097
"2025-03-27 06:00:00",16459,12.86188,304,0,-0.029,-0.42,-0.41,-0.03837,-0.03691,-0.05573,-0.11315,53.988,38.902
"2025-03-27 06:30:00",16460,12.85433,304,0,-0.029,-0.42,-0.41,-0.03819,-0.03691,-0.05565,-0.11315,52.732,38.713
"2025-03-27 07:00:00",16461,12.85265,304,0,-0.032,-0.46,-0.43,-0.04183,-0.03853,-0.05717,-0.11297,53.927,39.751
"2025-03-27 07:30:00",16462,12.84509,304,0,-0.027,-0.37,-0.4,-0.03363,-0.03645,-0.05305,-0.11113,54.368,39.274
"2025-03-27 08:00:00",16463,12.85265,304,0,-0.025,-0.34,-0.36,-0.03113,-0.03239,-0.04875,-0.10917,54.854,39.202
"2025-03-27 08:30:00",16464,12.85769,304,0,-0.025,-0.38,-0.33,-0.03457,-0.03003,-0.05011,-0.10671,56.519,39.634
"2025-03-27 09:00:00",16465,12.85265,304,0,-0.022,-0.33,-0.3,-0.03007,-0.02775,-0.04561,-0.10599,56.519,39.382
"2025-03-27 09:30:00",16466,12.86692,304,0,-0.024,-0.35,-0.32,-0.03157,-0.02921,-0.04523,-0.10391,56.936,39.91
"2025-03-27 10:00:00",16467,12.87867,304,0,-0.023,-0.33,-0.32,-0.03029,-0.02941,-0.04943,-0.10683,56.766,39.237
"2025-03-27 10:30:00",16468,12.86776,304,0,-0.023,-0.34,-0.32,-0.03067,-0.02951,-0.04621,-0.10405,55.943,39.474
"2025-03-27 11:00:00",16469,12.90805,304,0,-0.029,-0.45,-0.34,-0.04045,-0.03141,-0.05389,-0.10731,55.076,39.983
"2025-03-27 11:30:00",16470,12.91225,304,0,-0.018,-0.28,-0.24,-0.02575,-0.02179,-0.04115,-0.10155,58.286,39.788
"2025-03-27 12:00:00",16471,12.91477,304,0,-0.034,-0.62,-0.3,-0.05535,-0.02725,-0.06815,-0.10313,55.583,40.356
"2025-03-27 12:30:00",16472,12.92736,304,0,-0.004,-0.17,0.06,-0.01631,0.00487,-0.02427,-0.07573,66.991,42.609
"2025-03-27 13:00:00",16473,12.92736,304,0,-0.129,-2.5,-0.82,-0.22197,-0.07343,-0.18445,-0.12819,46.324,39.017
"2025-03-27 13:30:00",16474,12.93827,304,0,-0.092,-1.88,-0.45,-0.16741,-0.04103,-0.15183,-0.10821,52.414,40.045
"2025-03-27 14:00:00",16475,12.94583,304,0,-0.034,-0.49,-0.46,-0.04431,-0.04195,-0.06177,-0.11131,57.73,39.637
"2025-03-27 14:30:00",16476,12.94331,304,0,-0.042,-0.87,-0.22,-0.07817,-0.02039,-99,-0.09419,-99,41.173
"2025-03-27 15:00:00",16477,12.9475,304,0,-0.104,-1.64,-1.17,-0.14645,-0.10447,-0.14043,-0.15211,44.711,37.096
"2025-03-27 15:30:00",16478,12.95254,304,0,-0.141,-2.96,-0.57,-0.26257,-0.05105,-0.19763,-0.10143,48.632,42.245
"2025-03-27 16:00:00",16479,12.9517,304,0,-0.122,-2.53,-0.54,-0.22471,-0.04833,-0.19311,-0.11195,49.495,40.146
"2025-03-27 16:30:00",16480,12.95254,304,0,-0.063,-0.73,-1.05,-0.06529,-0.09421,-0.09839,-0.15253,48.234,36.684
"2025-03-27 17:00:00",16481,12.91393,304,0,-0.034,-0.39,-0.6,-0.03521,-0.05361,-0.06443,-0.12849,50.61,38.082
"2025-03-27 17:30:00",16482,12.94918,304,0,-0.046,-0.69,-0.57,-0.06235,-0.05113,-0.07853,-0.12193,50.287,38.732
"2025-03-27 18:00:00",16483,12.94163,304,0,-0.015,-0.24,-0.18,-0.02249,-0.01709,-0.03637,-0.10109,57.114,39.589
"2025-03-27 18:30:00",16484,12.94415,304,0,-0.023,-0.32,-0.33,-0.02889,-0.02995,-0.04933,-0.11141,50.972,39.156
"2025-03-27 19:00:00",16485,12.93743,304,0,-0.035,-0.52,-0.46,-0.04665,-0.04127,-0.06601,-0.12121,51.551,38.76
"2025-03-27 19:30:00",16486,12.93743,304,0,-0.034,-0.5,-0.45,-0.04505,-0.04053,-0.06445,-0.12001,52.598,37.928
"2025-03-27 20:00:00",16487,12.92904,304,0,-0.032,-0.49,-0.4,-0.04395,-0.03589,-0.06313,-0.11739,53.62,38.793
"2025-03-27 20:30:00",16488,12.92064,304,0,-0.032,-0.45,-0.44,-0.04109,-0.03947,-0.05851,-0.11537,53.949,38.706
"2025-03-27 21:00:00",16489,12.91225,304,0,-0.028,-0.38,-0.43,-0.03461,-0.03915,-0.05419,-0.11651,53.062,39.461
