"TOA5","CR200Series_305","CR200X","No_SN","CR200X.Std.03","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2025-03-25 16:30:00",15377,13.01382,305,1,0.072,0.43,1.71,0.03816,0.15135,0.01021,-0.01551,59.163,47.799
"2025-03-25 17:00:00",15378,13.00794,305,1,0.07,0.36,1.75,0.03226,0.15458,-0.00223,-0.02235,56.051,45.671
"2025-03-25 17:30:00",15379,13.0071,305,1,0.078,0.75,1.47,0.06598,0.13028,0.03784,-0.03353,59.902,45.601
"2025-03-25 18:00:00",15380,13.00878,305,1,0.051,0.31,1.2,0.02774,0.10618,0,-0.04697,58.362,45.988
"2025-03-25 18:30:00",15381,13.0071,305,1,0.04,0.29,0.9,0.02556,0.08002,-0.00211,-0.06515,58.771,46.402
"2025-03-25 19:00:00",15382,12.98528,305,1,0.026,0.19,0.57,0.01702,0.0506,-0.00613,-0.08309,57.461,46.226
"2025-03-25 19:30:00",15383,12.98024,305,1,0.007,0,0.21,0,0.01846,-0.02031,-0.10089,58.495,45.015
"2025-03-25 20:00:00",15384,12.98528,305,1,-0.007,-0.13,-0.08,-0.01255,-0.00787,-0.02817,-0.11383,58.478,45.409
"2025-03-25 20:30:00",15385,12.99367,305,1,-0.014,-0.2,-0.22,-0.01877,-0.02077,-0.03221,-0.12225,57.844,45.197
"2025-03-25 21:00:00",15386,12.98528,305,1,-0.018,-0.2,-0.34,-0.01883,-0.03119,-0.03431,-0.12937,59.027,45.392
"2025-03-25 21:30:00",15387,12.98696,305,1,-0.023,-0.27,-0.4,-0.02521,-0.03651,-0.03645,-0.13381,58.103,45.036
"2025-03-25 22:00:00",15388,12.98276,305,1,-0.025,-0.28,-0.46,-0.02531,-0.04161,-0.03663,-0.13355,57.867,43.959
"2025-03-25 22:30:00",15389,12.97185,305,1,-0.025,-0.27,-0.46,-0.02505,-0.04171,-0.03837,-0.13415,57.183,44.529
"2025-03-25 23:00:00",15390,12.97856,305,1,-0.03,-0.35,-0.52,-0.03159,-0.04701,-0.04265,-0.13863,57.739,44.818
"2025-03-25 23:30:00",15391,12.97856,305,1,-0.029,-0.32,-0.52,-0.02943,-0.04689,-0.04057,-0.14069,57.484,44.406
"2025-03-26 00:00:00",15392,12.97521,305,1,-0.035,-0.44,-0.55,-0.04019,-0.04957,-0.05095,-0.14069,57.399,43.752
"2025-03-26 00:30:00",15393,12.97101,305,1,-0.031,-0.32,-0.58,-0.02951,-0.05227,-0.04071,-0.14103,57.131,44.624
"2025-03-26 01:00:00",15394,12.97185,305,1,-0.032,-0.34,-0.61,-0.03135,-0.05451,-0.04239,-0.14043,57.911,43.417
"2025-03-26 01:30:00",15395,12.97017,305,1,-0.028,-0.27,-0.55,-0.02521,-0.04957,-0.03851,-0.14069,57.279,44.462
"2025-03-26 02:00:00",15396,12.95506,305,1,-0.033,-0.37,-0.58,-0.03363,-0.05203,-0.04659,-0.14043,56.531,44.449
"2025-03-26 02:30:00",15397,12.95842,305,1,-0.03,-0.32,-0.55,-0.02943,-0.04957,-0.04057,-0.14069,57.35,44.527
"2025-03-26 03:00:00",15398,12.95338,305,1,-0.029,-0.32,-0.52,-0.02943,-0.04701,-0.04053,-0.13863,57.488,44.564
"2025-03-26 03:30:00",15399,12.9601,305,1,-0.03,-0.32,-0.55,-0.02923,-0.04945,-0.04439,-0.14279,57.086,44.264
"2025-03-26 04:00:00",15400,12.96177,305,1,-0.032,-0.37,-0.55,-0.03363,-0.04945,-0.04249,-0.14043,56.749,44.245
"2025-03-26 04:30:00",15401,12.94666,305,1,-0.027,-0.3,-0.49,-0.02731,-0.04439,-0.04053,-0.13863,57.539,45.295
"2025-03-26 05:00:00",15402,12.9601,305,1,-0.027,-0.3,-0.49,-0.02743,-0.04445,-0.04057,-0.13621,56.263,45.005
"2025-03-26 05:30:00",15403,12.95842,305,1,-0.028,-0.32,-0.49,-0.02951,-0.04445,-0.04265,-0.13655,56.48,44.487
"2025-03-26 06:00:00",15404,12.94163,305,1,-0.027,-0.32,-0.46,-0.02939,-0.04171,-0.04053,-0.13621,57.419,44.332
"2025-03-26 06:30:00",15405,12.95338,305,1,-0.028,-0.32,-0.49,-0.02935,-0.04439,-0.04239,-0.13415,56.641,43.97
"2025-03-26 07:00:00",15406,12.95254,305,1,-0.026,-0.27,-0.49,-0.02503,-0.04427,-0.03627,-0.13381,58.28,43.944
"2025-03-26 07:30:00",15407,12.94499,305,1,-0.022,-0.27,-0.37,-0.02489,-0.03373,-0.03615,-0.13145,58.615,44.956
"2025-03-26 08:00:00",15408,12.93659,305,1,-0.009,-0.18,-0.08,-0.01641,-0.00771,-0.02983,-0.11257,58.714,44.793
"2025-03-26 08:30:00",15409,12.94163,305,1,0.008,-0.01,0.26,-0.00203,0.02268,-0.01947,-0.09179,59.571,46.651
"2025-03-26 09:00:00",15410,12.95338,305,1,0.017,0.05,0.48,0.004,0.04276,-0.00983,-0.07621,59.777,46.032
"2025-03-26 09:30:00",15411,12.9559,305,1,0.033,0.2,0.79,0.01812,0.07019,0,-0.05869,59.989,46.342
"2025-03-26 10:00:00",15412,12.95086,305,1,0.046,0.29,1.07,0.02572,0.09434,0.00578,-0.04747,60.791,46.893
"2025-03-26 10:30:00",15413,12.96681,305,1,0.051,0.35,1.17,0.03136,0.10324,0.01146,-0.03637,61.905,46.751
"2025-03-26 11:00:00",15414,12.95842,305,1,0.062,0.46,1.37,0.04036,0.12098,0.01565,-0.02357,59.549,46.222
"2025-03-26 11:30:00",15415,12.96429,305,1,0.071,0.48,1.63,0.04277,0.14412,0.02084,0,61.267,49.876
"2025-03-26 12:00:00",15416,12.98528,305,1,0.09,0.63,2.01,0.05533,0.17754,0.03816,0.02492,65.236,49.003
"2025-03-26 12:30:00",15417,12.99032,305,1,0.095,0.84,1.9,0.07428,0.16814,-99,0.0433,-99,52.873
"2025-03-26 13:00:00",15418,12.99871,305,1,0.103,0.96,2,0.08456,0.17687,-99,0.05276,-99,53.588
"2025-03-26 13:30:00",15419,13.00543,305,1,0.202,3,2.44,0.26548,0.21568,-99,0.04386,-99,51.431
"2025-03-26 14:00:00",15420,13.01382,305,1,0.015,-0.92,1.7,-0.08215,0.1504,-0.09477,0.02777,62.229,52.95
"2025-03-26 14:30:00",15421,13.01718,305,1,0.01,-1.1,1.77,-0.09831,0.15678,-0.08415,0.01052,53.194,49.753
"2025-03-26 15:00:00",15422,13.02222,305,1,0.069,0.32,1.78,0.02828,0.15794,-0.00885,-0.02249,55.641,45.523
"2025-03-26 15:30:00",15423,13.01382,305,1,0.147,2.11,1.88,0.1871,0.16633,-99,0.0338,-99,52.339
"2025-03-26 16:00:00",15424,13.02389,305,1,0.086,0.76,1.73,0.06701,0.15327,0.01182,-0.03669,54.702,46.512
"2025-03-26 16:30:00",15425,13.02389,305,1,0.089,1.03,1.47,0.09138,0.13046,-99,-0.02409,-99,46.895
"2025-03-26 17:00:00",15426,13.02222,305,1,0.063,0.3,1.6,0.02676,0.14156,0.00199,-0.02657,59.557,46.508
"2025-03-26 17:30:00",15427,13.01046,305,1,0.05,0.12,1.44,0.01103,0.12712,-0.01259,-0.03335,56.259,47.124
"2025-03-26 18:00:00",15428,13.01718,305,1,0.053,0.32,1.26,0.02828,0.11176,0,-0.04691,56.348,45.536
"2025-03-26 18:30:00",15429,13.0155,305,1,0.052,0.37,1.15,0.0325,0.10137,0.0062,-0.05589,57.159,46.447
"2025-03-26 19:00:00",15430,13.0071,305,1,0.041,0.27,0.93,0.02355,0.08258,0,-0.06485,57.017,44.783
"2025-03-26 19:30:00",15431,13.00039,305,1,0.025,0.15,0.6,0.01294,0.05344,-0.01033,-0.08077,57.059,45.248
"2025-03-26 20:00:00",15432,12.99367,305,1,0.007,0.02,0.21,0.00214,0.0187,-0.01851,-0.10109,56.475,44.653
"2025-03-26 20:30:00",15433,12.98528,305,1,-0.003,-0.09,-0.02,-0.00861,-0.00271,-0.02881,-0.11487,56.379,43.877
"2025-03-26 21:00:00",15434,12.98192,305,1,-0.009,-0.16,-0.11,-0.01501,-0.01069,-0.03085,-0.12177,56.516,44.266
"2025-03-26 21:30:00",15435,12.95926,305,1,-0.013,-0.18,-0.2,-0.01693,-0.01863,-0.03051,-0.12575,57.68,44.433
"2025-03-26 22:00:00",15436,12.96597,305,1,-0.015,-0.18,-0.26,-0.01691,-0.02393,-0.03245,-0.12603,57.273,43.762
"2025-03-26 22:30:00",15437,12.9601,305,1,-0.02,-0.26,-0.32,-0.02349,-0.02919,-0.03689,-0.13055,57.019,44.608
"2025-03-26 23:00:00",15438,12.95338,305,1,-0.023,-0.28,-0.38,-0.02557,-0.03457,-0.03883,-0.13293,57.282,44.032
"2025-03-26 23:30:00",15439,12.93659,305,1,-0.022,-0.21,-0.44,-0.01921,-0.03987,-0.03685,-0.13745,57.489,43.82
"2025-03-27 00:00:00",15440,12.94163,305,1,-0.023,-0.25,-0.44,-0.02315,-0.03967,-0.03645,-0.13715,56.883,44.783
"2025-03-27 00:30:00",15441,12.93659,305,1,-0.025,-0.3,-0.44,-0.02747,-0.03967,-0.03869,-0.13507,56.884,43.941
"2025-03-27 01:00:00",15442,12.9198,305,1,-0.025,-0.28,-0.44,-0.02531,-0.03941,-0.03653,-0.13443,57.836,44.053
"2025-03-27 01:30:00",15443,12.92484,305,1,-0.023,-0.25,-0.44,-0.02315,-0.03941,-0.03645,-0.13473,56.911,44.223
"2025-03-27 02:00:00",15444,12.92148,305,1,-0.026,-0.3,-0.46,-0.02731,-0.04203,-0.04053,-0.13681,57.469,43.949
"2025-03-27 02:30:00",15445,12.92064,305,1,-0.025,-0.28,-0.46,-0.02523,-0.04203,-0.04053,-0.13681,57.065,44.237
"2025-03-27 03:00:00",15446,12.92148,305,1,-0.028,-0.35,-0.46,-0.03151,-0.04193,-0.04249,-0.13443,56.051,44.208
"2025-03-27 03:30:00",15447,12.91812,305,1,-0.025,-0.28,-0.47,-0.02545,-0.04215,-0.03879,-0.13927,55.922,44.074
"2025-03-27 04:00:00",15448,12.91477,305,1,-0.025,-0.3,-0.44,-0.02731,-0.03941,-0.03847,-0.13473,57.426,43.748
"2025-03-27 04:30:00",15449,12.90301,305,1,-0.026,-0.3,-0.46,-0.02713,-0.04193,-0.03627,-0.13443,56.969,44.442
"2025-03-27 05:00:00",15450,12.91309,305,1,-0.027,-0.3,-0.49,-0.02735,-0.04461,-0.03851,-0.13655,57.736,44.619
"2025-03-27 05:30:00",15451,12.91141,305,1,-0.027,-0.32,-0.46,-0.02939,-0.04203,-0.03847,-0.13681,57.66,44.712
"2025-03-27 06:00:00",15452,12.90973,305,1,-0.027,-0.3,-0.49,-0.02725,-0.04461,-0.04047,-0.13655,57.367,43.414
"2025-03-27 06:30:00",15453,12.90721,305,1,-0.028,-0.32,-0.49,-0.02923,-0.04445,-0.04035,-0.13443,56.575,44.565
"2025-03-27 07:00:00",15454,12.90637,305,1,-0.03,-0.34,-0.52,-0.03107,-0.04667,-0.04207,-0.13593,57.277,44.172
"2025-03-27 07:30:00",15455,12.90553,305,1,-0.029,-0.29,-0.58,-0.02687,-0.05181,-0.03801,-0.13829,57.129,44.702
"2025-03-27 08:00:00",15456,12.89798,305,1,-0.024,-0.27,-0.43,-0.02463,-0.03867,-0.03379,-0.13323,58.421,44.48
"2025-03-27 08:30:00",15457,12.90637,305,1,-0.006,-0.15,-0.02,-0.01401,-0.00253,-0.02717,-0.10745,59.285,45.768
"2025-03-27 09:00:00",15458,12.90973,305,1,0.004,-0.06,0.2,-0.00597,0.0174,-0.02131,-0.09139,59.357,46.27
"2025-03-27 09:30:00",15459,12.91477,305,1,0.01,-0.01,0.33,-0.00197,0.02955,-0.01539,-0.08197,60.091,46.599
"2025-03-27 10:00:00",15460,12.92148,305,1,0.015,0.04,0.44,0.00388,0.03888,-0.00953,-0.07271,61.672,46.931
"2025-03-27 10:30:00",15461,12.93659,305,1,0.026,0.17,0.6,0.0154,0.05312,0.00185,-0.06385,61.344,47.44
"2025-03-27 11:00:00",15462,12.94583,305,1,0.039,0.3,0.85,0.02619,0.07536,0.00584,-0.04901,60.275,47.215
"2025-03-27 11:30:00",15463,12.95506,305,1,0.045,0.23,1.12,0.02038,0.0989,0.00728,-0.02505,63.259,50.614
"2025-03-27 12:00:00",15464,12.96681,305,1,0.058,0.37,1.36,0.033,0.12024,0.01804,-0.01667,64.123,48.14
"2025-03-27 12:30:00",15465,12.96765,305,1,0.058,0.36,1.38,0.03228,0.12196,-99,0.01363,-99,51.205
"2025-03-27 13:00:00",15466,12.96765,305,1,0.074,0.58,1.58,0.05145,0.13953,0.0338,0.02166,66.316,52.459
"2025-03-27 13:30:00",15467,12.98696,305,1,0.157,2.17,2.11,0.19186,0.18702,-99,0.03112,-99,51.001
"2025-03-27 14:00:00",15468,12.98696,305,1,0.008,-0.89,1.43,-0.07939,0.12613,-0.09831,0.008,59.719,51.268
"2025-03-27 14:30:00",15469,12.98696,305,1,-0.137,-4.33,1.39,-0.38443,0.12296,-0.26003,-0.00619,48.055,49.044
"2025-03-27 15:00:00",15470,13.00207,305,1,0.091,0.89,1.71,0.07887,0.15117,0.02681,-0.02941,56.659,46.129
"2025-03-27 15:30:00",15471,13.00627,305,1,0.039,-0.25,1.57,-0.02277,0.13873,-0.02969,0.01783,61.665,54.054
"2025-03-27 16:00:00",15472,13.00375,305,1,0.14,2.08,1.68,0.18412,0.1491,-99,-0.03159,-99,46.675
"2025-03-27 16:30:00",15473,12.99703,305,1,0.082,0.92,1.39,0.08122,0.1227,-99,-0.03553,-99,47.165
"2025-03-27 17:00:00",15474,13.00123,305,1,0.063,0.36,1.51,0.03211,0.1339,0.00982,-0.02631,62.161,47.281
"2025-03-27 17:30:00",15475,12.99535,305,1,0.047,0.13,1.32,0.0112,0.11682,-0.01707,-0.04229,55.706,46.15
"2025-03-27 18:00:00",15476,13.00375,305,1,0.052,0.36,1.16,0.03214,0.1023,0.00614,-0.05099,57.56,45.754
"2025-03-27 18:30:00",15477,13.00039,305,1,0.04,0.27,0.9,0.02382,0.0794,-0.00211,-0.06685,57.142,45.492
"2025-03-27 19:00:00",15478,12.98192,305,1,0.027,0.15,0.66,0.0129,0.0582,-0.00831,-0.07811,57.061,45.823
"2025-03-27 19:30:00",15479,12.97856,305,1,0.014,0.05,0.39,0.00424,0.0345,-0.01853,-0.09401,57.433,45.619
"2025-03-27 20:00:00",15480,12.98528,305,1,0.005,-0.01,0.18,-0.00219,0.01584,-0.02255,-0.10725,57.365,44.288
"2025-03-27 20:30:00",15481,12.97437,305,1,-0.008,-0.18,-0.05,-0.01677,-0.00527,-0.03039,-0.11361,57.412,44.334
"2025-03-27 21:00:00",15482,12.96261,305,1,-0.014,-0.18,-0.25,-0.01653,-0.02345,-0.02987,-0.12225,57.881,44.23
"2025-03-27 21:30:00",15483,12.96681,305,1,-0.018,-0.25,-0.28,-0.02305,-0.02605,-0.03637,-0.12671,57.263,44.185
"2025-03-27 22:00:00",15484,12.95002,305,1,-0.021,-0.2,-0.43,-0.01885,-0.03903,-0.03229,-0.13323,57.431,43.671
"2025-03-27 22:30:00",15485,12.96346,305,1,-0.026,-0.29,-0.46,-0.02695,-0.04139,-0.04003,-0.13323,57.933,45.122
"2025-03-27 23:00:00",15486,12.94666,305,1,-0.027,-0.32,-0.48,-0.02889,-0.04379,-0.03987,-0.13501,58.045,43.975
"2025-03-27 23:30:00",15487,12.95338,305,1,-0.028,-0.32,-0.49,-0.02913,-0.04389,-0.04021,-0.13529,57.386,44.719
"2025-03-28 00:00:00",15488,12.94247,305,1,-0.027,-0.29,-0.49,-0.02695,-0.04389,-0.04003,-0.13529,57.975,43.371
"2025-03-28 00:30:00",15489,12.9517,305,1,-0.028,-0.31,-0.51,-0.02873,-0.04605,-0.03975,-0.13677,57.477,44.661
"2025-03-28 01:00:00",15490,12.95338,305,1,-0.03,-0.36,-0.51,-0.03287,-0.04605,-0.03983,-0.13237,57.213,45.392
"2025-03-28 01:30:00",15491,12.93995,305,1,-0.031,-0.34,-0.57,-0.03107,-0.05145,-0.04401,-0.13947,58.173,43.852
"2025-03-28 02:00:00",15492,12.94834,305,1,-0.031,-0.34,-0.57,-0.03073,-0.05121,-0.04367,-0.13913,57.251,43.339
"2025-03-28 02:30:00",15493,12.94666,305,1,-0.029,-0.31,-0.54,-0.02855,-0.04829,-0.04151,-0.13619,57.253,44.021
"2025-03-28 03:00:00",15494,12.93491,305,1,-0.033,-0.38,-0.57,-0.03481,-0.05105,-0.04367,-0.13677,57.586,43.933
"2025-03-28 03:30:00",15495,12.94666,305,1,-0.028,-0.32,-0.51,-0.02901,-0.04621,-0.04003,-0.13711,57.462,44.231
"2025-03-28 04:00:00",15496,12.94666,305,1,-0.029,-0.34,-0.51,-0.03139,-0.04643,-0.04035,-0.13741,56.882,43.547
"2025-03-28 04:30:00",15497,12.93659,305,1,-0.031,-0.38,-0.51,-0.03461,-0.04605,-0.04545,-0.13677,58.797,44.719
"2025-03-28 05:00:00",15498,12.93407,305,1,-0.029,-0.34,-0.51,-0.03085,-0.04597,-0.04183,-0.13443,57.472,45.911
"2025-03-28 05:30:00",15499,12.94666,305,1,-0.027,-0.31,-0.48,-0.02865,-0.04339,-0.03771,-0.13443,57.48,45.502
"2025-03-28 06:00:00",15500,12.94666,305,1,-0.029,-0.33,-0.5,-0.03027,-0.04527,-0.03915,-0.12887,59.057,45.573
"2025-03-28 06:30:00",15501,12.93239,305,1,-0.027,-0.31,-0.47,-0.02813,-0.04291,-0.03907,-0.13151,57.93,43.448
"2025-03-28 07:00:00",15502,12.94666,305,1,-0.026,-0.33,-0.41,-0.03039,-0.03759,-0.04135,-0.12653,58.218,45.41
"2025-03-28 07:30:00",15503,12.94834,305,1,-0.014,-0.19,-0.22,-0.01807,-0.02003,-0.03121,-0.11317,56.76,45.103
"2025-03-28 08:00:00",15504,12.94499,305,1,0.003,-0.1,0.22,-0.01009,0.0199,-0.02357,-0.08681,58.558,45.903
"2025-03-28 08:30:00",15505,12.95002,305,1,0.014,0.04,0.39,0.00398,0.03474,-0.01161,-0.08851,60.156,46.254
"2025-03-28 09:00:00",15506,12.94499,305,1,0.023,0.11,0.59,0.01007,0.0523,-0.00787,-0.06707,58.528,47.396
"2025-03-28 09:30:00",15507,12.95674,305,1,0.03,0.18,0.73,0.01603,0.06434,-0.00195,-0.05817,59.954,47.575
"2025-03-28 10:00:00",15508,12.95002,305,1,0.045,0.29,1.04,0.02526,0.09204,0.00762,-0.03617,62.861,49.388
"2025-03-28 10:30:00",15509,12.94834,305,1,0.056,0.35,1.33,0.03069,0.11806,0.00592,-0.02567,59.188,48.641
"2025-03-28 11:00:00",15510,12.96681,305,1,0.085,0.63,1.86,0.05607,0.16484,0.03592,0.00837,62.789,48.655
"2025-03-28 11:30:00",15511,12.97017,305,1,0.099,0.69,2.23,0.06131,0.19737,0.04202,0.03094,63.724,52.094
"2025-03-28 12:00:00",15512,12.97772,305,1,0.107,0.81,2.34,0.07136,0.2068,0.05413,0.04752,64.367,50.76
"2025-03-28 12:30:00",15513,12.98108,305,1,0.105,0.77,2.31,0.06828,0.20452,-99,0.07206,-99,54.159
"2025-03-28 13:00:00",15514,12.98612,305,1,0.119,1.15,2.25,0.10154,0.19872,-99,0.06843,-99,53.105
"2025-03-28 13:30:00",15515,12.98192,305,1,0.165,1.94,2.66,0.17184,0.23574,-99,0.08064,-99,51.265
"2025-03-28 14:00:00",15516,12.99199,305,1,0.048,-0.39,2.06,-0.03575,0.18233,-0.05487,0.04776,64.785,51.785
"2025-03-28 14:30:00",15517,13.0071,305,1,-0.027,-2.12,1.93,-0.18859,0.1708,-0.16429,0.00863,50.295,48.11
"2025-03-28 15:00:00",15518,12.99367,305,1,0.137,1.35,2.56,0.11935,0.2267,0.06943,0.0286,59.165,47.557
"2025-03-28 15:30:00",15519,13.01382,305,1,0.11,0.89,2.32,0.07834,0.20534,0.06372,0.0639,66.537,51.718
"2025-03-28 16:00:00",15520,13.01214,305,1,0.158,1.9,2.49,0.16852,0.2208,0.12964,0.02623,67.313,47.646
"2025-03-28 16:30:00",15521,13.0113,305,1,0.108,0.82,2.33,0.07292,0.20586,0.03366,0.0218,56.736,48.04
"2025-03-28 17:00:00",15522,13.00039,305,1,0.092,0.67,2.03,0.05924,0.17998,0.0231,0.00436,59.33,46.733
"2025-03-28 17:30:00",15523,13.01046,305,1,0.091,0.66,2.02,0.05801,0.17853,0.02681,0.00217,58.267,46.913
"2025-03-28 18:00:00",15524,13.00794,305,1,0.086,0.66,1.86,0.0587,0.1649,0.02831,-0.00439,59.662,47.892
"2025-03-28 18:30:00",15525,12.99283,305,1,0.066,0.46,1.49,0.04088,0.13215,0.01654,-0.02645,58.583,46.548
"2025-03-28 19:00:00",15526,13.00207,305,1,0.05,0.31,1.18,0.02762,0.1045,0.0041,-0.04665,58.743,45.71
"2025-03-28 19:30:00",15527,12.98864,305,1,0.022,0.12,0.54,0.01104,0.04797,-0.01061,-0.08329,57.256,45.885
"2025-03-28 20:00:00",15528,12.99535,305,1,0.005,-0.02,0.18,-0.00223,0.01596,-0.02087,-0.10371,57.069,44.704
"2025-03-28 20:30:00",15529,12.98864,305,1,-0.005,-0.14,-0.02,-0.01289,-0.00265,-0.03085,-0.11247,57.178,45.111
"2025-03-28 21:00:00",15530,12.96765,305,1,-0.012,-0.18,-0.17,-0.01659,-0.01571,-0.03209,-0.12071,58.952,44.905
"2025-03-28 21:30:00",15531,12.97772,305,1,-0.017,-0.25,-0.23,-0.02343,-0.02099,-0.03689,-0.12337,57.056,44.157
"2025-03-28 22:00:00",15532,12.96177,305,1,-0.019,-0.23,-0.32,-0.02085,-0.02877,-0.03431,-0.12785,58.055,45.574
"2025-03-28 22:30:00",15533,12.96933,305,1,-0.023,-0.3,-0.36,-0.02761,-0.03241,-0.03853,-0.12215,60.216,44.243
"2025-03-28 23:00:00",15534,12.97185,305,1,-0.013,-0.17,-0.22,-0.01609,-0.02009,-0.02939,-0.11395,59.241,48.028
"2025-03-28 23:30:00",15535,12.97017,305,1,-0.019,-0.32,-0.22,-0.02881,-0.02031,-0.03801,-0.11673,58.663,45.359
"2025-03-29 00:00:00",15536,12.9517,305,1,-0.012,-0.23,-0.11,-0.02093,-0.01025,-0.03645,-0.11495,57.516,44.319
"2025-03-29 00:30:00",15537,12.97017,305,1,-0.01,-0.2,-0.08,-0.01855,-0.00765,-0.03205,-0.11051,59.269,45.23
"2025-03-29 01:00:00",15538,12.97185,305,1,-0.008,-0.16,-0.08,-0.01461,-0.00771,-0.02831,-0.11101,58.389,45.498
"2025-03-29 01:30:00",15539,12.96346,305,1,-0.013,-0.23,-0.13,-0.02085,-0.01281,-0.03431,-0.11517,59.007,47.633
"2025-03-29 02:00:00",15540,12.95506,305,1,-0.013,-0.23,-0.14,-0.02103,-0.01291,-0.03455,-0.11333,58.921,46.705
"2025-03-29 02:30:00",15541,12.96681,305,1,-0.012,-0.2,-0.16,-0.01869,-0.01541,-0.03229,-0.11755,58.762,45.137
"2025-03-29 03:00:00",15542,12.96681,305,1,-0.011,-0.18,-0.14,-0.01657,-0.01287,-0.03015,-0.11545,58.25,45.357
"2025-03-29 03:30:00",15543,12.96513,305,1,-0.013,-0.18,-0.22,-0.01657,-0.02059,-0.03015,-0.12225,58.769,45.875
"2025-03-29 04:00:00",15544,12.95674,305,1,-0.013,-0.18,-0.22,-0.01667,-0.02055,-0.03035,-0.11755,58.386,45.914
"2025-03-29 04:30:00",15545,12.96597,305,1,-0.014,-0.2,-0.22,-0.01877,-0.02059,-0.03229,-0.11777,58.053,45.01
"2025-03-29 05:00:00",15546,12.96346,305,1,-0.016,-0.25,-0.22,-0.02305,-0.02073,-0.03447,-0.12043,57.457,44.981
"2025-03-29 05:30:00",15547,12.9475,305,1,-0.02,-0.25,-0.34,-0.02291,-0.03087,-0.03631,-0.12457,57.903,44.023
"2025-03-29 06:00:00",15548,12.94918,305,1,-0.018,-0.25,-0.28,-0.02285,-0.02575,-0.03833,-0.12225,58.748,45.547
"2025-03-29 06:30:00",15549,12.94499,305,1,-0.02,-0.25,-0.34,-0.02305,-0.03097,-0.03645,-0.12907,57.242,46.281
"2025-03-29 07:00:00",15550,12.95674,305,1,-0.019,-0.25,-0.31,-0.02281,-0.02817,-0.03417,-0.11987,58.997,45.378
"2025-03-29 07:30:00",15551,12.95674,305,1,-0.009,-0.18,-0.08,-0.01653,-0.00765,-0.03007,-0.11281,59.26,44.963
"2025-03-29 08:00:00",15552,12.95338,305,1,0,-0.08,0.11,-0.00823,0.01017,-0.01997,-0.09489,60.361,44.653
"2025-03-29 08:30:00",15553,12.95506,305,1,0.013,0.02,0.4,0.00202,0.03524,-0.01187,-0.07919,60.947,46.071
"2025-03-29 09:00:00",15554,12.95338,305,1,0.03,0.19,0.71,0.01642,0.06274,-0.00203,-0.05905,59.801,45.253
"2025-03-29 09:30:00",15555,12.95842,305,1,0.051,0.38,1.13,0.03402,0.0998,0.01367,-0.03269,62.624,47.919
"2025-03-29 10:00:00",15556,12.94666,305,1,0.067,0.48,1.49,0.0427,0.13216,0.01977,-0.01297,59.481,46.861
"2025-03-29 10:30:00",15557,12.9601,305,1,0.08,0.57,1.8,0.05086,0.15952,0.02571,-0.00217,61.105,48.641
"2025-03-29 11:00:00",15558,12.94666,305,1,0.1,0.74,2.2,0.06517,0.19493,0.03956,0.0278,61.246,50.299
"2025-03-29 11:30:00",15559,12.96261,305,1,0.11,0.85,2.38,0.07487,0.21036,0.0452,0.04282,61.54,48.353
