"TOA5","CR300Series_510","CR300","1740","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 11:30:00",2849,13,510,0,0.146,0.44,0.87,0.039,0.077,0.036,0,60.41,45.78
"2024-08-29 12:00:00",2850,12.91,510,0,0.172,0.58,0.96,0.051,0.085,0.044,0.002,62.68,45.39
"2024-08-29 12:30:00",2851,12.9,510,0,0.17,0.44,1.09,0.039,0.097,0.031,0.004,59.62,45.4
"2024-08-29 13:00:00",2852,12.91,510,0,0.178,0.52,1.08,0.046,0.096,0.04,0.004,60.52,45.88
"2024-08-29 13:30:00",2853,12.92,510,0,0.184,0.62,1.03,0.055,0.091,0.045,0.002,62.35,45.06
"2024-08-29 14:00:00",2854,12.93,510,0,0.168,0.57,0.93,0.051,0.082,0.045,-0.004,61.26,44.53
"2024-08-29 14:30:00",2855,12.93,510,0,0.187,0.49,1.2,0.043,0.106,0.038,0.01,60.97,45.76
"2024-08-29 15:00:00",2856,12.94,510,0,0.19,0.51,1.2,0.046,0.106,0.036,0.008,61.78,45.63
"2024-08-29 15:30:00",2857,12.94,510,0,0.196,0.55,1.21,0.048,0.107,0.043,0.01,61.37,45.65
"2024-08-29 16:00:00",2858,12.95,510,0,0.188,0.59,1.1,0.052,0.098,0.042,0.006,61.15,45.93
"2024-08-29 16:30:00",2859,12.95,510,0,0.164,0.52,0.95,0.046,0.084,0.036,0,59.9,46.09
"2024-08-29 17:00:00",2860,12.95,510,0,0.137,0.49,0.73,0.044,0.065,0.036,-0.01,60.18,43.47
"2024-08-29 17:30:00",2861,12.95,510,0,0.104,0.47,0.45,0.041,0.04,0.036,-0.019,60.42,44.12
"2024-08-29 18:00:00",2862,12.95,510,0,0.076,0.39,0.28,0.034,0.025,0.031,-0.023,60.04,43.72
"2024-08-29 18:30:00",2863,12.95,510,0,0.06,0.39,0.13,0.034,0.011,0.034,-0.033,60.95,44.23
"2024-08-29 19:00:00",2864,12.95,510,0,0.048,0.39,0.02,0.034,0.002,0.031,-0.037,61.18,43.63
"2024-08-29 19:30:00",2865,12.95,510,0,0.041,0.41,-0.07,0.037,-0.007,0.038,-0.039,59.64,42.08
"2024-08-29 20:00:00",2866,12.95,510,0,0.03,0.41,-0.17,0.037,-0.016,0.034,-0.042,60.09,43.36
"2024-08-29 20:30:00",2867,12.95,510,0,0.024,0.36,-0.17,0.032,-0.016,0.031,-0.042,59.93,43.2
"2024-08-29 21:00:00",2868,12.95,510,0,0.027,0.38,-0.17,0.034,-0.016,0.033,-0.042,60.3,43.16
