"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 11:30:00",1720,12.9,511,1,1.529,1.81,1.91,0.144,0.153,0.104,-0.066,63.22,57.31
"2024-08-29 12:00:00",1721,12.86,511,1,1.85,2.18,2.32,0.174,0.185,0.137,-0.017,65.57,60.08
"2024-08-29 12:30:00",1722,12.9,511,1,2.276,2.6,2.94,0.208,0.234,0.14,-0.031,62.61,56.28
"2024-08-29 13:00:00",1723,12.91,511,1,2.197,2.48,2.87,0.198,0.229,0.156,-0.015,68.69,55.72
"2024-08-29 13:30:00",1724,12.91,511,1,2.335,2.78,2.9,0.222,0.231,0.153,-0.034,59.55,53.38
"2024-08-29 14:00:00",1725,12.91,511,1,2.008,2.27,2.62,0.181,0.209,-99,-0.043,-99,56.78
"2024-08-29 14:30:00",1726,12.92,511,1,2.914,3.18,3.92,0.254,0.312,0.191,0.033,58.25,56.48
"2024-08-29 15:00:00",1727,12.92,511,1,2.62,2.94,3.44,0.235,0.274,0.185,0.012,63.91,54.26
"2024-08-29 15:30:00",1728,12.92,511,1,2.72,3.16,3.46,0.252,0.276,0.188,0,63.09,55.77
"2024-08-29 16:00:00",1729,12.92,511,1,2.583,2.89,3.4,0.231,0.271,0.183,-0.006,64.91,55.52
"2024-08-29 16:30:00",1730,12.92,511,1,2.152,2.42,2.82,0.193,0.225,0.143,-0.04,61.04,54.29
"2024-08-29 17:00:00",1731,12.91,511,1,1.31,1.68,1.5,0.134,0.12,0.091,-0.102,61.15,54.13
"2024-08-29 17:30:00",1732,12.92,511,1,0.326,0.69,0.09,0.055,0.007,0.019,-0.188,60.42,53.26
"2024-08-29 18:00:00",1733,12.91,511,1,-0.33,-0.06,-0.76,-0.006,-0.061,-0.035,-0.219,59.75,50.92
"2024-08-29 18:30:00",1734,12.91,511,1,-0.793,-0.52,-1.43,-0.042,-0.115,-0.063,-0.257,59.31,49.65
"2024-08-29 19:00:00",1735,12.91,511,1,-1.047,-0.79,-1.78,-0.064,-0.143,-0.078,-0.264,61.12,51.87
"2024-08-29 19:30:00",1736,12.9,511,1,-1.25,-1.1,-1.96,-0.088,-0.157,-0.097,-0.284,61.54,50.06
"2024-08-29 20:00:00",1737,12.9,511,1,-1.252,-1.02,-2.05,-0.082,-0.165,-0.096,-0.297,57.9,51.56
"2024-08-29 20:30:00",1738,12.9,511,1,-1.337,-1.02,-2.26,-0.082,-0.181,-0.105,-0.295,60.97,49.49
"2024-08-29 21:00:00",1739,12.89,511,1,-1.378,-1.1,-2.28,-0.089,-0.182,-0.103,-0.29,60.84,47.69
