"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-14 17:30:00",627,12.61,402,0,0.208,0.76,1.8,0.067,0.159,0.052,0.106,55.11,49.12
"2024-05-14 18:00:00",628,12.61,402,0,0.164,0.49,1.55,0.043,0.137,0.031,0.083,54.28,48.03
"2024-05-14 18:30:00",629,12.6,402,0,0.144,0.43,1.35,0.038,0.12,0.026,0.069,55.67,46.96
"2024-05-14 19:00:00",630,12.59,402,0,0.085,0.12,0.95,0.011,0.084,0.003,0.039,54.29,46.97
"2024-05-14 19:30:00",631,12.59,402,0,0.022,-0.12,0.42,-0.011,0.037,-0.021,-0.003,54,46.67
"2024-05-14 20:00:00",632,12.58,402,0,-0.008,-0.27,0.19,-0.025,0.017,-0.034,-0.015,54.09,46.86
"2024-05-14 20:30:00",633,12.57,402,0,-0.03,-0.39,0.04,-0.035,0.003,-0.039,-0.024,60.98,47.34
"2024-05-14 21:00:00",634,12.57,402,0,-0.022,-0.3,0.04,-0.027,0.003,-0.031,-0.021,55,47.92
"2024-05-14 21:30:00",635,12.56,402,0,-0.031,-0.33,-0.03,-0.03,-0.003,-0.037,-0.027,54.92,46.62
"2024-05-14 22:00:00",636,12.56,402,0,-0.033,-0.36,-0.03,-0.033,-0.003,-0.039,-0.034,54.87,47.8
"2024-05-14 22:30:00",637,12.55,402,0,-0.028,-0.33,0,-0.03,0,-0.034,-0.027,56.8,45.64
"2024-05-14 23:00:00",638,12.55,402,0,-0.036,-0.39,-0.03,-0.035,-0.003,-0.039,-0.027,56.12,47.4
"2024-05-14 23:30:00",639,12.54,402,0,-0.036,-0.39,-0.03,-0.035,-0.003,-0.039,-0.03,56.69,48.79
"2024-05-15 00:00:00",640,12.54,402,0,-0.038,-0.39,-0.06,-0.035,-0.007,-0.039,-0.027,55.94,48.46
"2024-05-15 00:30:00",641,12.53,402,0,-0.036,-0.36,-0.07,-0.033,-0.007,-0.039,-0.031,55.29,48.22
"2024-05-15 01:00:00",642,12.53,402,0,-0.031,-0.33,-0.03,-0.03,-0.003,-0.034,-0.027,53.95,47.28
"2024-05-15 01:30:00",643,12.53,402,0,-0.031,-0.36,0,-0.033,0,-0.037,-0.028,55.07,48.15
"2024-05-15 02:00:00",644,12.53,402,0,-0.036,-0.42,0,-0.038,0,-0.045,-0.028,55.28,46.3
"2024-05-15 02:30:00",645,12.52,402,0,-0.034,-0.39,0,-0.035,0,-0.039,-0.028,55.27,47.37
"2024-05-15 03:00:00",646,12.52,402,0,-0.025,-0.33,0.04,-0.03,0.003,-0.037,-0.018,56.55,47.83
