"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 13:00:00",1583,13.25,311,0,0.414,6.32,13.56,0.335,0.72,0.379,0.847,49.23,32.26
"2024-07-21 13:30:00",1584,13.23,311,0,0.421,6.38,13.85,0.339,0.735,0.376,0.864,48.86,33.23
"2024-07-21 14:00:00",1585,13.22,311,0,0.448,6.97,14.46,0.37,0.768,0.405,0.882,49.47,34
"2024-07-21 14:30:00",1586,13.21,311,0,0.445,6.75,14.61,0.359,0.776,0.398,0.891,49.87,33.31
"2024-07-21 15:00:00",1587,13.2,311,0,0.461,7.28,14.75,0.387,0.783,0.414,0.894,51.47,33.09
"2024-07-21 15:30:00",1588,13.19,311,0,0.454,7.13,14.58,0.379,0.775,0.416,0.889,48.68,32.53
"2024-07-21 16:00:00",1589,13.18,311,0,0.448,6.9,14.58,0.366,0.775,0.398,0.892,49.46,33.01
"2024-07-21 16:30:00",1590,13.18,311,0,0.442,6.88,14.26,0.366,0.758,0.403,0.879,49.45,33.3
"2024-07-21 17:00:00",1591,13.17,311,0,0.434,6.78,14,0.361,0.743,0.401,0.861,49.18,33.15
"2024-07-21 17:30:00",1592,13.16,311,0,0.427,6.62,13.83,0.351,0.734,0.391,0.857,49.44,33.72
"2024-07-21 18:00:00",1593,13.16,311,0,0.425,6.73,13.58,0.357,0.721,0.398,0.845,48.94,32.38
"2024-07-21 18:30:00",1594,13.15,311,0,0.399,6.2,12.91,0.329,0.686,0.374,0.816,48.87,32.55
"2024-07-21 19:00:00",1595,13.14,311,0,0.391,6.37,12.26,0.339,0.652,0.376,0.793,49.59,33.02
"2024-07-21 19:30:00",1596,13.14,311,0,0.363,5.77,11.58,0.306,0.615,0.353,0.765,48.57,32.25
"2024-07-21 20:00:00",1597,13.13,311,0,0.342,5.5,10.81,0.292,0.574,0.339,0.735,48.95,31.8
"2024-07-21 20:30:00",1598,13.12,311,0,0.314,5.1,9.86,0.271,0.524,0.319,0.698,48.51,31.61
"2024-07-21 21:00:00",1599,13.11,311,0,0.292,4.83,9.03,0.257,0.479,0.306,0.662,48.7,31.28
"2024-07-21 21:30:00",1600,13.11,311,0,0.275,4.57,8.48,0.242,0.451,0.294,0.638,48.91,30.92
"2024-07-21 22:00:00",1601,13.1,311,0,0.263,4.4,8.08,0.234,0.429,0.285,0.621,48.7,31.13
"2024-07-21 22:30:00",1602,13.09,311,0,0.255,4.28,7.8,0.228,0.414,0.28,0.615,48.6,31.29
"2024-07-21 23:00:00",1603,13.09,311,0,0.251,4.23,7.65,0.225,0.407,0.277,0.603,48.49,30.09
