"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 16:00:00",3888,13.06,403,0,5.019,6.74,15.42,0.596,1.365,0.597,0.966,49.34,34.25
"2024-07-21 16:30:00",3889,13.07,403,0,5.067,7.2,15.15,0.638,1.341,0.614,0.937,50.43,34.21
"2024-07-21 17:00:00",3890,13.07,403,0,4.735,6.64,14.25,0.588,1.261,0.559,0.869,50.79,35.7
"2024-07-21 17:30:00",3891,13.07,403,0,4.617,6.27,14.11,0.555,1.249,0.535,0.868,52.34,35.6
"2024-07-21 18:00:00",3892,13.07,403,0,4.38,6.02,13.31,0.533,1.178,0.506,0.816,53.15,36.42
"2024-07-21 18:30:00",3893,13.07,403,0,3.86,5.24,11.8,0.464,1.044,0.439,0.721,53.93,38.12
"2024-07-21 19:00:00",3894,13.07,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 19:30:00",3895,13.07,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 20:00:00",3896,13.06,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 20:30:00",3897,13.06,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 21:00:00",3898,13.05,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 21:30:00",3899,13.05,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 22:00:00",3900,13.04,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 22:30:00",3901,13.04,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 23:00:00",3902,13.03,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 23:30:00",3903,13.03,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-22 00:00:00",3904,13.02,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-22 00:30:00",3905,13.02,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-22 01:00:00",3906,13.02,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-22 01:30:00",3907,13.01,403,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
