"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-19 16:00:00",3211,12.96,1,0,0.74,7.57,13.47,0.67,1.192,0.623,0.924,60.29,46.7
"2024-07-19 16:30:00",3212,12.94,1,0,0.697,7.09,12.74,0.628,1.128,0.582,0.88,59.81,48.26
"2024-07-19 17:00:00",3213,12.94,1,0,0.651,6.57,11.96,0.581,1.058,0.539,0.829,61.76,48.73
"2024-07-19 17:30:00",3214,12.94,1,0,0.595,5.95,11.01,0.527,0.974,0.492,0.762,62.41,48.98
"2024-07-19 18:00:00",3215,12.94,1,0,0.506,4.94,9.51,0.438,0.842,0.406,0.669,62.16,49.8
"2024-07-19 18:30:00",3216,12.94,1,0,0.453,4.37,8.59,0.387,0.76,0.355,0.606,63.54,49.7
"2024-07-19 19:00:00",3217,12.94,1,0,0.371,3.44,7.21,0.305,0.638,0.281,0.511,62.68,49.9
"2024-07-19 19:30:00",3218,12.93,1,0,0.283,2.47,5.73,0.219,0.507,0.205,0.412,63.57,49.15
"2024-07-19 20:00:00",3219,12.93,1,0,0.196,1.5,4.24,0.133,0.375,0.123,0.313,62.57,48.56
"2024-07-19 20:30:00",3220,12.93,1,0,0.127,0.76,3.04,0.067,0.269,0.058,0.23,61.81,47.66
"2024-07-19 21:00:00",3221,12.93,1,0,0.091,0.35,2.43,0.031,0.215,0.028,0.187,61.16,47.98
"2024-07-19 21:30:00",3222,12.92,1,0,0.07,0.12,2.07,0.01,0.183,0.01,0.165,61.84,47.84
"2024-07-19 22:00:00",3223,12.92,1,0,0.057,-0.05,1.88,-0.005,0.166,-0.008,0.147,60.92,46.76
"2024-07-19 22:30:00",3224,12.92,1,0,0.052,-0.08,1.76,-0.008,0.155,-0.008,0.143,61.07,46.91
"2024-07-19 23:00:00",3225,12.92,1,0,0.048,-0.14,1.7,-0.013,0.15,-0.013,0.138,61.07,46.65
"2024-07-19 23:30:00",3226,12.91,1,0,0.041,-0.19,1.57,-0.018,0.139,-0.018,0.128,60.21,46.76
"2024-07-20 00:00:00",3227,12.91,1,0,0.041,-0.19,1.55,-0.018,0.137,-0.02,0.128,60.41,46.66
"2024-07-20 00:30:00",3228,12.9,1,0,0.039,-0.22,1.52,-0.021,0.134,-0.02,0.123,61.78,46.4
"2024-07-20 01:00:00",3229,12.91,1,0,0.037,-0.22,1.48,-0.021,0.131,-0.025,0.125,61.02,45.95
"2024-07-20 01:30:00",3230,12.9,1,0,0.038,-0.19,1.45,-0.018,0.129,-0.02,0.118,61.25,47.23
