"TOA5","CR300Series_502","CR300","27031","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-19 15:00:00",2545,12.93,502,1,2.429,2.76,17.35,0.245,1.238,0.195,1.089,68.63,47.33
"2024-07-19 15:30:00",2546,12.93,502,1,2.207,2.42,15.86,0.214,1.196,0.172,1.051,68.2,48.15
"2024-07-19 16:00:00",2547,12.94,502,1,2.158,2.44,15.43,0.216,1.182,0.167,1.03,66.76,48.37
"2024-07-19 16:30:00",2548,12.94,502,1,1.83,2.16,12.98,0.191,1.149,0.148,0.992,67.77,48.95
"2024-07-19 17:00:00",2549,12.94,502,1,1.818,2.11,12.94,0.186,1.145,0.137,0.961,67.93,49.69
"2024-07-19 17:30:00",2550,12.94,502,1,1.684,1.86,12.09,0.165,1.07,0.121,0.899,68.47,51.17
"2024-07-19 18:00:00",2551,12.94,502,1,1.58,1.67,11.42,0.148,1.011,0.096,0.827,66.36,53.21
"2024-07-19 18:30:00",2552,12.93,502,1,1.183,0.9,8.93,0.08,0.791,0.035,0.632,67.67,58.15
"2024-07-19 19:00:00",2553,12.93,502,1,0.502,-0.2,4.42,-0.018,0.391,-0.049,0.285,66.72,61.21
"2024-07-19 19:30:00",2554,12.92,502,1,0.139,-0.74,1.97,-0.067,0.174,-0.09,0.089,64.85,63.91
"2024-07-19 20:00:00",2555,12.91,502,1,-0.081,-1.02,0.42,-0.091,0.037,-0.114,-0.036,65.82,61.97
"2024-07-19 20:30:00",2556,12.91,502,1,-0.218,-1.24,-0.49,-0.111,-0.044,-0.129,-0.114,64.66,62.48
"2024-07-19 21:00:00",2557,12.9,502,1,-0.268,-1.26,-0.88,-0.112,-0.079,-0.13,-0.147,65.7,62.01
"2024-07-19 21:30:00",2558,12.9,502,1,-0.339,-1.35,-1.38,-0.12,-0.123,-0.138,-0.185,64.26,62.49
"2024-07-19 22:00:00",2559,12.89,502,1,-0.366,-1.43,-1.52,-0.127,-0.136,-0.145,-0.196,64.75,62.99
"2024-07-19 22:30:00",2560,12.89,502,1,-0.375,-1.34,-1.69,-0.12,-0.151,-0.136,-0.205,64.53,62.92
"2024-07-19 23:00:00",2561,12.89,502,1,-0.382,-1.35,-1.74,-0.12,-0.155,-0.136,-0.218,64.04,61.6
"2024-07-19 23:30:00",2562,12.88,502,1,-0.387,-1.34,-1.79,-0.119,-0.16,-0.14,-0.222,63.56,61.94
"2024-07-20 00:00:00",2563,12.88,502,1,-0.416,-1.38,-1.99,-0.123,-0.177,-0.139,-0.233,65.93,63.33
