"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 12:00:00",4520,12.05434,304,0,0.462,4.88,18.06,0.4033,1.68032,0.41692,1.63573,80.302,60.845
"2024-07-21 12:30:00",4521,13.26062,304,0,0.493,6.4,17.67,0.52897,1.97437,0.5471,1.88795,80.634,54.663
"2024-07-21 13:00:00",4522,13.23795,304,0,0.678,7.3,26.24,0.60322,2.12698,0.59648,2.02867,73.063,50.348
"2024-07-21 13:30:00",4523,13.22452,304,0,0.801,8.45,31.24,0.69837,2.13692,0.62089,2.02651,68.809,49.847
"2024-07-21 14:00:00",4524,13.22536,304,0,0.523,6.85,18.63,0.5656,2.13538,0.57459,2.11148,79.841,48.355
"2024-07-21 14:30:00",4525,13.21864,304,0,0.691,8.53,25.29,0.70533,2.17217,0.70923,2.12372,73.898,47.671
"2024-07-21 15:00:00",4526,13.20857,304,0,0.629,7.1,23.94,0.58626,2.28818,0.58743,2.21297,75.097,46.362
"2024-07-21 15:30:00",4527,13.16324,304,0,0.698,8.76,25.36,0.72295,2.29776,0.71625,2.16568,73.84,47.61
"2024-07-21 16:00:00",4528,13.18087,304,0,0.674,7.83,25.36,0.64716,2.28364,0.64566,2.13802,73.849,48.617
"2024-07-21 16:30:00",4529,13.18591,304,0,0.689,7.56,26.52,0.625,2.26654,0.62182,2.08366,72.831,49.611
"2024-07-21 17:00:00",4530,13.16744,304,0,0.641,8.28,23,0.68399,2.20206,0.6886,2.00615,75.959,52.486
"2024-07-21 17:30:00",4531,13.16912,304,0,0.552,6.89,20.14,0.5691,2.02979,0.57125,1.85259,78.46,55.238
"2024-07-21 18:00:00",4532,13.16492,304,0,0.528,6.53,19.33,0.53932,1.91291,0.55276,1.76467,79.187,58.475
"2024-07-21 18:30:00",4533,13.15736,304,0,0.447,5.87,15.9,0.48488,1.72987,0.50846,1.6025,82.117,62.159
"2024-07-21 19:00:00",4534,13.11623,304,0,0.367,4.54,13.43,0.3747,1.44055,0.40042,1.35378,84.11,66.908
"2024-07-21 19:30:00",4535,13.14477,304,0,0.335,3.47,13.17,0.28678,1.15705,0.3121,1.10953,84.352,70.153
"2024-07-21 20:00:00",4536,13.14142,304,0,0.267,2.47,10.9,0.20351,0.90061,0.22384,0.87838,85.22,73.525
"2024-07-21 20:30:00",4537,13.12798,304,0,0.191,1.57,8.04,0.12931,0.66392,0.14221,0.65904,80.578,73.386
"2024-07-21 21:00:00",4538,13.12547,304,0,0.13,0.69,6.01,0.05642,0.49644,0.06788,0.49844,79.009,74.82
"2024-07-21 21:30:00",4539,13.11036,304,0,0.1,0.41,4.79,0.03409,0.39641,0.03942,0.39646,82.706,74.514
"2024-07-21 22:00:00",4540,13.11371,304,0,0.082,0.31,3.98,0.0249,0.32902,0.0275,0.33402,80.957,75.517
"2024-07-21 22:30:00",4541,13.09525,304,0,0.063,0,3.38,0,0.27916,0.0031,0.28134,80.955,76.014
"2024-07-21 23:00:00",4542,13.07678,304,0,0.051,-0.05,2.83,-0.00627,0.23378,-0.00915,0.23943,80.766,76.327
"2024-07-21 23:30:00",4543,13.10616,304,0,0.047,-0.02,2.58,-0.00317,0.21244,-0.00309,0.21824,79.146,73.955
"2024-07-22 00:00:00",4544,13.0986,304,0,0.043,-0.05,2.4,-0.00633,0.1984,-0.00621,0.19698,78.632,73.443
"2024-07-22 00:30:00",4545,13.08769,304,0,0.038,-0.13,2.23,-0.01287,0.18433,-0.01885,0.18633,78.203,76.514
"2024-07-22 01:00:00",4546,13.08769,304,0,0.035,-0.2,2.19,-0.01893,0.18096,-0.02167,0.17964,80.143,73.702
"2024-07-22 01:30:00",4547,13.05495,304,0,0.032,-0.24,2.06,-0.02205,0.17015,-0.02163,0.1689,79.386,75.448
