"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 16:00:00",3166,13.08,401,0,2.914,5.28,8.53,0.467,0.755,0.398,0.397,57.65,44.84
"2024-07-21 16:30:00",3167,13.03,401,0,2.956,5.55,8.45,0.491,0.748,0.398,0.38,55.69,45.63
"2024-07-21 17:00:00",3168,13.04,401,0,2.802,5.13,8.15,0.454,0.721,0.355,0.338,55.37,45.57
"2024-07-21 17:30:00",3169,13.03,401,0,2.859,5.2,8.35,0.46,0.739,0.378,0.365,55.74,45.68
"2024-07-21 18:00:00",3170,13.03,401,0,2.624,4.7,7.74,0.416,0.685,0.336,0.327,56.47,45.99
"2024-07-21 18:30:00",3171,13.03,401,0,2.226,3.85,6.71,0.341,0.594,0.263,0.258,56,46.51
"2024-07-21 19:00:00",3172,13.03,401,0,1.678,2.69,5.28,0.238,0.467,0.175,0.168,56.68,47.18
"2024-07-21 19:30:00",3173,13.03,401,0,1.185,1.69,3.95,0.15,0.349,0.095,0.093,56.78,47.4
"2024-07-21 20:00:00",3174,13.03,401,0,0.644,0.62,2.46,0.055,0.218,0.01,-0.002,55.6,45.95
"2024-07-21 20:30:00",3175,13.02,401,0,0.241,-0.11,1.28,-0.01,0.113,-0.047,-0.072,54.67,45.43
"2024-07-21 21:00:00",3176,13.02,401,0,-0.03,-0.61,0.49,-0.055,0.043,-0.084,-0.119,54.4,44.76
"2024-07-21 21:30:00",3177,13.02,401,0,-0.159,-0.82,0.09,-0.073,0.008,-0.101,-0.14,54.94,44.3
"2024-07-21 22:00:00",3178,13.01,401,0,-0.262,-0.99,-0.23,-0.088,-0.022,-0.118,-0.158,52.79,43.7
"2024-07-21 22:30:00",3179,13,401,0,-0.338,-1.16,-0.42,-0.104,-0.038,-0.125,-0.167,54.12,43.9
"2024-07-21 23:00:00",3180,13,401,0,-0.37,-1.19,-0.54,-0.107,-0.049,-0.131,-0.179,55.32,44
"2024-07-21 23:30:00",3181,13,401,0,-0.406,-1.27,-0.63,-0.113,-0.057,-0.133,-0.179,54.75,43.69
"2024-07-22 00:00:00",3182,12.99,401,0,-0.431,-1.3,-0.72,-0.116,-0.065,-0.135,-0.186,54.92,44.17
"2024-07-22 00:30:00",3183,12.99,401,0,-0.437,-1.27,-0.78,-0.113,-0.07,-0.137,-0.189,54.03,43.13
"2024-07-22 01:00:00",3184,12.99,401,0,-0.449,-1.3,-0.81,-0.116,-0.073,-0.14,-0.193,54.44,43.95
"2024-07-22 01:30:00",3185,12.99,401,0,-0.456,-1.3,-0.84,-0.116,-0.075,-0.137,-0.195,54.83,43.78
