"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-05 12:00:00",6516,13.08,411,0,0.191,1.63,0.37,0.145,0.033,-99,0.021,-99,56.29
"2024-12-05 12:30:00",6517,12.83,411,0,0.162,1.41,0.28,0.125,0.025,0.116,0.016,51.36,51.42
"2024-12-05 13:00:00",6518,12.81,411,0,0.167,1.43,0.31,0.126,0.027,0.098,0.009,49.87,50.34
"2024-12-05 13:30:00",6519,12.84,411,0,0.236,2.05,0.41,0.182,0.036,0.135,0.014,55.95,50
"2024-12-05 14:00:00",6520,12.85,411,0,0.196,1.77,0.26,0.157,0.023,0.14,0.009,63.09,54.38
"2024-12-05 14:30:00",6521,12.85,411,0,0.201,1.76,0.33,0.156,0.029,0.104,0.007,54.81,51.78
"2024-12-05 15:00:00",6522,12.85,411,0,0.159,1.37,0.29,0.122,0.026,0.106,0.014,50.38,50.43
"2024-12-05 15:30:00",6523,12.85,411,0,0.151,1.34,0.23,0.118,0.021,0.088,0.002,56.24,49.03
"2024-12-05 16:00:00",6524,12.84,411,0,0.136,1.23,0.18,0.109,0.016,0.071,0,54.64,50.93
"2024-12-05 16:30:00",6525,12.84,411,0,0.082,0.79,0.06,0.07,0.005,0.039,-0.01,53.98,48.59
"2024-12-05 17:00:00",6526,12.83,411,0,0.072,0.74,0,0.066,0,0.031,-0.015,53.06,50.03
"2024-12-05 17:30:00",6527,12.83,411,0,0.04,0.51,-0.11,0.045,-0.01,0.023,-0.019,51.81,51.87
"2024-12-05 18:00:00",6528,12.83,411,0,0.003,0.15,-0.13,0.013,-0.013,0.008,-0.019,54.78,49.39
"2024-12-05 18:30:00",6529,12.83,411,0,0.004,0.18,-0.16,0.016,-0.015,0.005,-0.019,53.05,53.37
"2024-12-05 19:00:00",6530,12.82,411,0,-0.02,-0.05,-0.19,-0.005,-0.018,-0.018,-0.024,51.55,51.02
"2024-12-05 19:30:00",6531,12.82,411,0,0.004,0.18,-0.16,0.016,-0.015,0.005,-0.019,51.66,51.82
"2024-12-05 20:00:00",6532,12.82,411,0,-0.026,-0.08,-0.22,-0.008,-0.02,-0.018,-0.024,54.9,48.94
"2024-12-05 20:30:00",6533,12.81,411,0,0.009,0.22,-0.14,0.019,-0.013,0.01,-0.017,51.42,48.39
"2024-12-05 21:00:00",6534,12.81,411,0,0.001,0.15,-0.16,0.014,-0.015,0.003,-0.022,53.06,50.29
"2024-12-05 21:30:00",6535,12.81,411,0,-0.023,-0.05,-0.22,-0.005,-0.021,-0.018,-0.022,53.11,48.4
