"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-12 15:00:00",8399,13.01,310,0,-0.032,-1.18,-0.14,-0.099,-0.014,-0.074,-0.013,99.7,85.8
"2024-12-12 15:30:00",8400,12.96,310,0,-0.025,-0.93,-0.09,-0.079,-0.009,-0.072,-0.013,96.8,85.9
"2024-12-12 16:00:00",8401,12.95,310,0,-0.031,-1.12,-0.14,-0.095,-0.014,-0.092,-0.018,95.8,85.6
"2024-12-12 16:30:00",8402,12.94,310,0,-0.013,-0.51,-0.03,-0.044,-0.005,-0.036,-0.009,95.2,83.2
"2024-12-12 17:00:00",8403,12.93,310,0,-0.015,-0.56,-0.03,-0.049,-0.005,-0.045,-0.014,95.1,83.2
"2024-12-12 17:30:00",8404,12.92,310,0,-0.03,-1.11,-0.09,-0.094,-0.01,-0.092,-0.014,91.9,83.2
"2024-12-12 18:00:00",8405,12.91,310,0,-0.018,-0.66,-0.09,-0.056,-0.009,-0.056,-0.018,98.5,85
"2024-12-12 18:30:00",8406,12.9,310,0,-0.022,-0.77,-0.14,-0.066,-0.014,-0.065,-0.018,96.4,87.9
"2024-12-12 19:00:00",8407,12.9,310,0,-0.019,-0.69,-0.09,-0.059,-0.01,-0.055,-0.014,95.3,85.4
"2024-12-12 19:30:00",8408,12.89,310,0,-0.02,-0.76,-0.03,-0.065,-0.005,-0.065,-0.009,92.3,84.7
"2024-12-12 20:00:00",8409,12.88,310,0,-0.023,-0.86,-0.09,-0.073,-0.01,-0.072,-0.014,95.7,85.3
"2024-12-12 20:30:00",8410,12.88,310,0,-0.017,-0.56,-0.14,-0.048,-0.014,-0.04,-0.014,97.7,85.5
"2024-12-12 21:00:00",8411,12.87,310,0,-0.013,-0.51,-0.03,-0.044,-0.005,-0.031,-0.009,98.3,85.6
"2024-12-12 21:30:00",8412,12.87,310,0,-0.013,-0.44,-0.09,-0.038,-0.01,-0.035,-0.014,98.7,84.8
"2024-12-12 22:00:00",8413,12.86,310,0,-0.019,-0.68,-0.09,-0.058,-0.01,-0.058,-0.018,95.6,87.4
"2024-12-12 22:30:00",8414,12.86,310,0,-0.025,-0.91,-0.09,-0.077,-0.01,-0.076,-0.014,96.5,84.8
"2024-12-12 23:00:00",8415,12.85,310,0,-0.016,-0.61,-0.03,-0.053,-0.005,-0.044,-0.009,96.6,87.4
"2024-12-12 23:30:00",8416,12.85,310,0,-0.02,-0.72,-0.09,-0.062,-0.01,-0.061,-0.014,95,88.8
"2024-12-13 00:00:00",8417,12.85,310,0,-0.022,-0.77,-0.14,-0.066,-0.014,-0.061,-0.014,99.7,87.8
