"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-05 11:30:00",10457,13.1,403,1,-0.076,-1.77,-1.69,-0.148,-0.141,-0.091,-0.169,95.6,76.92
"2024-12-05 12:00:00",10458,13.02,403,1,-0.028,-0.72,-0.54,-0.061,-0.046,-0.009,-0.026,92.2,92.2
"2024-12-05 12:30:00",10459,13,403,1,-0.055,-1.62,-0.75,-0.135,-0.064,-0.09,-0.062,84.9,84.8
"2024-12-05 13:00:00",10460,12.99,403,1,-0.137,-4.6,-1.14,-0.382,-0.096,-0.431,-0.166,63.82,67.09
"2024-12-05 13:30:00",10461,12.98,403,1,-0.046,-1.21,-0.82,-0.101,-0.069,-0.07,-0.139,77.72,65.67
"2024-12-05 14:00:00",10462,12.98,403,1,-0.052,-1.39,-0.93,-0.117,-0.079,-0.045,-0.082,108.1,83.5
"2024-12-05 14:30:00",10463,12.97,403,1,-0.062,-1.5,-1.28,-0.126,-0.108,-0.083,-0.166,86,67.01
"2024-12-05 15:00:00",10464,12.96,403,1,-0.072,-1.67,-1.59,-0.14,-0.134,-0.092,-0.18,91.7,75.47
"2024-12-05 15:30:00",10465,12.95,403,1,-0.079,-1.81,-1.78,-0.152,-0.149,-0.11,-0.192,92.3,67.38
"2024-12-05 16:00:00",10466,12.94,403,1,-0.091,-2.09,-2.06,-0.175,-0.173,-0.136,-0.212,92.3,72.37
"2024-12-05 16:30:00",10467,12.93,403,1,-0.104,-2.4,-2.33,-0.201,-0.194,-0.161,-0.222,92.6,73.17
"2024-12-05 17:00:00",10468,12.93,403,1,-0.112,-2.5,-2.62,-0.208,-0.219,-0.165,-0.254,88.7,66
"2024-12-05 17:30:00",10469,12.92,403,1,-0.118,-2.58,-2.83,-0.216,-0.236,-0.168,-0.26,86.9,67.97
"2024-12-05 18:00:00",10470,12.91,403,1,-0.12,-2.55,-2.95,-0.213,-0.245,-0.174,-0.269,86.5,66.35
"2024-12-05 18:30:00",10471,12.91,403,1,-0.125,-2.75,-2.99,-0.23,-0.249,-0.189,-0.276,91.6,67.91
"2024-12-05 19:00:00",10472,12.91,403,1,-0.125,-2.75,-2.95,-0.23,-0.245,-0.19,-0.272,92.9,66.24
"2024-12-05 19:30:00",10473,12.9,403,1,-0.126,-2.81,-2.95,-0.234,-0.245,-0.19,-0.276,92,67.65
"2024-12-05 20:00:00",10474,12.9,403,1,-0.125,-2.75,-2.95,-0.23,-0.245,-0.193,-0.276,94.1,69.24
"2024-12-05 20:30:00",10475,12.89,403,1,-0.127,-2.83,-2.99,-0.236,-0.249,-0.204,-0.269,89,65.85
