"TOA5","CR300Series_401","CR300","27022","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-05 12:00:00",9736,13.12,401,1,0.136,0.27,0.71,0.024,0.063,0.002,-0.045,55.4,44.48
"2024-12-05 12:30:00",9737,13.04,401,1,0.189,0.4,0.96,0.036,0.085,0.009,-0.027,51.87,41.77
"2024-12-05 13:00:00",9738,13.02,401,1,0.207,0.41,1.08,0.036,0.095,0.007,-0.021,52.91,45.58
"2024-12-05 13:30:00",9739,13.01,401,1,0.241,0.55,1.18,0.048,0.104,0.016,-0.019,51.27,42.96
"2024-12-05 14:00:00",9740,13,401,1,0.22,0.49,1.09,0.043,0.097,0.011,-0.026,56.99,42.53
"2024-12-05 14:30:00",9741,13,401,1,0.195,0.41,0.99,0.036,0.088,0.007,-0.028,52.29,43.31
"2024-12-05 15:00:00",9742,12.99,401,1,0.15,0.3,0.78,0.027,0.069,-0.002,-0.04,52.07,48.02
"2024-12-05 15:30:00",9743,12.98,401,1,0.092,0.11,0.56,0.01,0.05,-0.014,-0.056,53.11,41.78
"2024-12-05 16:00:00",9744,12.98,401,1,0.035,-0.02,0.28,-0.002,0.025,-0.025,-0.071,53.46,40.47
"2024-12-05 16:30:00",9745,12.97,401,1,-0.022,-0.16,0,-0.015,0,-0.035,-0.087,49.18,41.69
"2024-12-05 17:00:00",9746,12.97,401,1,-0.097,-0.35,-0.34,-0.031,-0.031,-0.05,-0.109,52.54,43.57
"2024-12-05 17:30:00",9747,12.96,401,1,-0.133,-0.45,-0.5,-0.04,-0.045,-0.054,-0.113,49.32,40.86
"2024-12-05 18:00:00",9748,12.95,401,1,-0.151,-0.5,-0.58,-0.046,-0.053,-0.059,-0.122,50.24,42.19
"2024-12-05 18:30:00",9749,12.95,401,1,-0.175,-0.58,-0.67,-0.053,-0.06,-0.065,-0.12,49.47,41.42
"2024-12-05 19:00:00",9750,12.95,401,1,-0.185,-0.62,-0.7,-0.056,-0.063,-0.073,-0.129,52.12,40.95
"2024-12-05 19:30:00",9751,12.95,401,1,-0.179,-0.54,-0.74,-0.048,-0.066,-0.064,-0.13,53.32,40.24
"2024-12-05 20:00:00",9752,12.94,401,1,-0.2,-0.63,-0.8,-0.056,-0.072,-0.069,-0.135,49.33,38.97
"2024-12-05 20:30:00",9753,12.94,401,1,-0.189,-0.57,-0.78,-0.051,-0.07,-0.071,-0.131,51.06,42.19
"2024-12-05 21:00:00",9754,12.94,401,1,-0.206,-0.67,-0.8,-0.06,-0.072,-0.073,-0.136,49.71,39.61
