"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:30:00",8185,13.12,405,0,-0.102,-1.5,-3.39,-0.126,-0.283,-0.143,-0.475,108.6,54.37
"2025-01-08 15:00:00",8186,13.02,405,0,-0.075,-0.55,-3.25,-0.048,-0.271,-0.158,-0.494,63.29,48.97
"2025-01-08 15:30:00",8187,12.98,405,0,-0.12,-2.19,-3.46,-0.182,-0.288,-0.218,-0.524,57.66,51.03
"2025-01-08 16:00:00",8188,12.96,405,0,-0.122,-2.19,-3.53,-0.182,-0.294,-0.26,-0.524,54.18,48.29
"2025-01-08 16:30:00",8189,12.94,405,0,-0.116,-2.19,-3.24,-0.182,-0.27,-0.233,-0.489,58.39,45.55
"2025-01-08 17:00:00",8190,12.92,405,0,-0.091,-1.28,-3.13,-0.107,-0.261,-0.154,-0.45,62.98,47.91
"2025-01-08 17:30:00",8191,12.91,405,0,-0.107,-2.05,-2.93,-0.171,-0.244,-0.171,-0.364,64.96,55.35
"2025-01-08 18:00:00",8192,12.89,405,0,-0.078,-1.33,-2.37,-0.112,-0.198,-0.101,-0.214,86.4,73.57
"2025-01-08 18:30:00",8193,12.88,405,0,-0.067,-0.91,-2.32,-0.078,-0.193,-0.077,-0.192,88.3,84.4
"2025-01-08 19:00:00",8194,12.87,405,0,-0.062,-0.84,-2.16,-0.071,-0.181,-0.055,-0.173,82.7,79.52
"2025-01-08 19:30:00",8195,12.86,405,0,-0.063,-0.87,-2.16,-0.074,-0.18,-0.065,-0.173,85.5,77.92
"2025-01-08 20:00:00",8196,12.85,405,0,-0.071,-1.18,-2.19,-0.1,-0.182,-0.092,-0.176,74.69,74.01
"2025-01-08 20:30:00",8197,12.85,405,0,-0.069,-1.12,-2.15,-0.095,-0.179,-0.081,-0.178,82.4,80
"2025-01-08 21:00:00",8198,12.84,405,0,-0.073,-1.28,-2.19,-0.108,-0.183,-0.107,-0.188,81.9,71.82
"2025-01-08 21:30:00",8199,12.83,405,0,-0.075,-1.36,-2.16,-0.114,-0.181,-0.12,-0.184,67.73,67.79
"2025-01-08 22:00:00",8200,12.82,405,0,-0.078,-1.5,-2.16,-0.126,-0.181,-0.119,-0.189,69.45,68.77
"2025-01-08 22:30:00",8201,12.82,405,0,-0.071,-1.18,-2.19,-0.1,-0.183,-0.113,-0.2,66.66,66.97
"2025-01-08 23:00:00",8202,12.81,405,0,-0.087,-1.73,-2.32,-0.144,-0.193,-0.157,-0.209,63.01,62.82
