"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:30:00",8083,12.98,411,0,0.005,0.68,-0.71,0.061,-0.064,-0.13,-0.118,32.24,32.71
"2025-01-08 15:00:00",8084,12.92,411,0,-0.009,0.71,-0.91,0.063,-0.081,-0.133,-0.111,30.43,30.33
"2025-01-08 15:30:00",8085,12.89,411,0,-0.052,0.2,-0.83,0.018,-0.075,-0.153,-0.114,31.32,31.37
"2025-01-08 16:00:00",8086,12.87,411,0,-0.07,0.11,-0.94,0.009,-0.084,-0.142,-0.112,29.38,29.85
"2025-01-08 16:30:00",8087,12.86,411,0,-0.008,0.65,-0.83,0.058,-0.075,-0.098,-0.099,32.84,29.97
"2025-01-08 17:00:00",8088,12.85,411,0,-0.005,0.63,-0.78,0.056,-0.07,-0.067,-0.092,35.04,30.76
"2025-01-08 17:30:00",8089,12.84,411,0,0.017,0.57,-0.44,0.05,-0.04,-0.034,-0.073,35.2,32.32
"2025-01-08 18:00:00",8090,12.83,411,0,-0.018,0.05,-0.27,0.005,-0.025,-0.047,-0.045,38.66,36.2
"2025-01-08 18:30:00",8091,12.83,411,0,-0.023,0,-0.27,0,-0.025,-0.038,-0.048,41.01,38.39
"2025-01-08 19:00:00",8092,12.82,411,0,-0.039,-0.23,-0.2,-0.021,-0.019,-0.052,-0.039,39.22,39.54
"2025-01-08 19:30:00",8093,12.82,411,0,-0.048,-0.26,-0.27,-0.024,-0.025,-0.047,-0.044,42.91,40.56
"2025-01-08 20:00:00",8094,12.82,411,0,-0.054,-0.3,-0.29,-0.027,-0.027,-0.05,-0.042,43.36,43.68
"2025-01-08 20:30:00",8095,12.82,411,0,-0.047,-0.24,-0.28,-0.022,-0.026,-0.045,-0.041,47.09,42.8
"2025-01-08 21:00:00",8096,12.82,411,0,-0.082,-0.58,-0.3,-0.052,-0.028,-0.068,-0.039,46.88,46.62
"2025-01-08 21:30:00",8097,12.82,411,0,-0.156,-1.25,-0.4,-0.111,-0.036,-0.119,-0.044,39.94,48.2
"2025-01-08 22:00:00",8098,12.81,411,0,-0.157,-1.22,-0.44,-0.109,-0.04,-0.125,-0.041,40.78,46.28
"2025-01-08 22:30:00",8099,12.81,411,0,-0.155,-1.15,-0.5,-0.102,-0.045,-0.126,-0.04,38.07,43.98
"2025-01-08 23:00:00",8100,12.81,411,0,-0.145,-1.08,-0.47,-0.096,-0.042,-0.114,-0.041,40.94,44.44
"2025-01-08 23:30:00",8101,12.81,411,0,-0.132,-0.94,-0.47,-0.084,-0.042,-0.108,-0.037,38.05,43.8
