"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-10 14:30:00",12830,13.12127,302,0,0.055,1.63,0.73,0.08698,0.03936,0.1022,0.08238,52.284,40.305
"2025-01-10 15:00:00",12831,13.07342,302,0,0.055,1.6,0.78,0.08471,0.04202,0.10146,0.08712,52.131,40.677
"2025-01-10 15:30:00",12832,13.05831,302,0,0.05,1.48,0.7,0.07854,0.0374,0.09558,0.08296,53.165,41.032
"2025-01-10 16:00:00",12833,13.05495,302,0,0.051,1.45,0.75,0.07662,0.03984,0.09528,0.08539,52.282,40.556
"2025-01-10 16:30:00",12834,13.05243,302,0,0.052,1.5,0.75,0.0794,0.03992,0.09514,0.08375,53.409,40.595
"2025-01-10 17:00:00",12835,13.04908,302,0,0.053,1.55,0.77,0.08206,0.04038,0.09772,0.08634,52.899,39.931
"2025-01-10 17:30:00",12836,13.04824,302,0,0.051,1.5,0.72,0.07948,0.03804,0.09528,0.0824,52.188,40.615
"2025-01-10 18:00:00",12837,13.039,302,0,0.052,1.55,0.72,0.08238,0.03781,0.09799,0.08199,52.419,40.687
"2025-01-10 18:30:00",12838,13.03984,302,0,0.05,1.45,0.7,0.07717,0.03754,0.09446,0.08164,52.597,40.456
"2025-01-10 19:00:00",12839,13.0113,302,0,0.053,1.53,0.75,0.08163,0.03946,0.0957,0.08313,52.601,41.03
"2025-01-10 19:30:00",12840,13.03313,302,0,0.051,1.47,0.73,0.07829,0.0393,0.09402,0.08106,52.843,40.539
"2025-01-10 20:00:00",12841,13.02725,302,0,0.051,1.53,0.67,0.08109,0.03498,0.0967,0.08072,52.546,40.394
"2025-01-10 20:30:00",12842,13.0071,302,0,0.049,1.42,0.73,0.07508,0.03909,0.09222,0.08412,52.238,40.76
"2025-01-10 21:00:00",12843,13.02054,302,0,0.051,1.52,0.7,0.08072,0.037,0.09624,0.08238,52.027,40.704
"2025-01-10 21:30:00",12844,13.0197,302,0,0.049,1.4,0.73,0.07464,0.03905,0.09041,0.08046,52.493,40.755
"2025-01-10 22:00:00",12845,13.02473,302,0,0.049,1.43,0.7,0.07632,0.037,0.09209,0.08238,52.961,40.548
"2025-01-10 22:30:00",12846,13.01718,302,0,0.05,1.43,0.73,0.0762,0.03905,0.09334,0.08238,52.335,40.596
"2025-01-10 23:00:00",12847,13.02222,302,0,0.05,1.42,0.75,0.07526,0.0396,0.09387,0.08313,52.141,40.974
"2025-01-10 23:30:00",12848,13.01886,302,0,0.048,1.35,0.75,0.07164,0.0396,0.0906,0.08313,52.011,40.692
"2025-01-11 00:00:00",12849,13.0155,302,0,0.049,1.42,0.72,0.0749,0.03762,0.0923,0.08164,51.488,41.157
"2025-01-11 00:30:00",12850,13.00459,302,0,0.05,1.43,0.75,0.07642,0.0396,0.09372,0.08149,52.371,40.481
"2025-01-11 01:00:00",12851,13.01046,302,0,0.048,1.4,0.7,0.07478,0.03754,0.09216,0.08344,52.246,40.929
"2025-01-11 01:30:00",12852,13.01046,302,0,0.05,1.42,0.75,0.075,0.03978,0.09246,0.08357,52.619,40.732
"2025-01-11 02:00:00",12853,12.98108,302,0,0.051,1.5,0.72,0.07977,0.03772,0.09559,0.08375,52.111,40.635
"2025-01-11 02:30:00",12854,12.99787,302,0,0.051,1.47,0.75,0.07812,0.03984,0.09256,0.08199,52.887,40.583
"2025-01-11 03:00:00",12855,13.00291,302,0,0.05,1.47,0.72,0.07766,0.03762,0.09216,0.08002,53.082,40.52
"2025-01-11 03:30:00",12856,12.99871,302,0,0.048,1.38,0.7,0.07316,0.03754,0.09072,0.08357,52.504,41.191
"2025-01-11 04:00:00",12857,12.99367,302,0,0.049,1.4,0.75,0.07478,0.03978,0.0923,0.08199,52.682,40.532
"2025-01-11 04:30:00",12858,12.99871,302,0,0.049,1.4,0.72,0.07478,0.03762,0.0909,0.08182,51.693,41.204
