"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:30:00",8185,13.12,405,1,0.04,-0.35,0.65,-0.032,0.058,-0.099,-0.422,51.25,30.7
"2025-01-08 15:00:00",8186,13.02,405,1,0.019,-0.55,0.72,-0.049,0.064,-0.119,-0.426,49.31,31.69
"2025-01-08 15:30:00",8187,12.98,405,1,0.032,-0.51,0.77,-0.046,0.068,-0.111,-0.405,49.85,32.06
"2025-01-08 16:00:00",8188,12.96,405,1,0.021,-0.77,0.97,-0.069,0.086,-0.134,-0.367,50.62,31.72
"2025-01-08 16:30:00",8189,12.94,405,1,0.059,-0.63,1.08,-0.057,0.096,-0.122,-0.347,49.8,33.42
"2025-01-08 17:00:00",8190,12.92,405,1,0.06,-0.63,1.09,-0.057,0.097,-0.122,-0.338,48.71,34.16
"2025-01-08 17:30:00",8191,12.91,405,1,0.14,-0.41,1.41,-0.037,0.125,-0.107,-0.298,51.32,33.84
"2025-01-08 18:00:00",8192,12.89,405,1,0.188,-0.32,1.64,-0.03,0.146,-0.098,-0.282,50.2,32.98
"2025-01-08 18:30:00",8193,12.88,405,1,0.135,-0.41,1.37,-0.037,0.121,-0.103,-0.281,51.5,33.86
"2025-01-08 19:00:00",8194,12.87,405,1,0.087,-0.38,1.01,-0.035,0.089,-0.101,-0.266,50.54,33.74
"2025-01-08 19:30:00",8195,12.86,405,1,0.005,-0.46,0.53,-0.042,0.046,-0.103,-0.259,51.98,35.17
"2025-01-08 20:00:00",8196,12.85,405,1,-0.102,-0.42,-0.26,-0.038,-0.024,-0.094,-0.255,50.46,35.74
"2025-01-08 20:30:00",8197,12.85,405,1,-0.234,-0.43,-1.16,-0.039,-0.103,-0.093,-0.323,49.94,37.31
"2025-01-08 21:00:00",8198,12.84,405,1,-0.298,-0.4,-1.64,-0.036,-0.146,-0.087,-0.392,47.66,34.61
"2025-01-08 21:30:00",8199,12.83,405,1,-0.271,-0.46,-1.39,-0.042,-0.124,-0.096,-0.356,47.71,35.65
"2025-01-08 22:00:00",8200,12.82,405,1,-0.268,-0.24,-1.6,-0.022,-0.142,-0.066,-0.383,47.18,34.29
"2025-01-08 22:30:00",8201,12.82,405,1,-0.316,-0.25,-1.92,-0.023,-0.171,-0.078,-0.388,48.48,34.02
"2025-01-08 23:00:00",8202,12.81,405,1,-0.361,-0.56,-1.9,-0.05,-0.169,-0.092,-0.396,47.76,33.87
"2025-01-08 23:30:00",8203,12.8,405,1,-0.384,-1.15,-1.43,-0.103,-0.127,-0.144,-0.371,43.89,35.85
