"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:00:00",12094,12.99,403,0,0.281,-0.24,1.51,-0.022,0.134,-0.002,0.15,46.27,24.35
"2025-01-08 14:30:00",12095,12.91,403,0,0.307,-0.15,1.53,-0.014,0.135,-0.002,0.137,49.86,24.82
"2025-01-08 15:00:00",12096,12.89,403,0,0.329,-0.13,1.61,-0.012,0.143,0.002,0.13,48.94,25.54
"2025-01-08 15:30:00",12097,12.87,403,0,0.313,-0.18,1.59,-0.016,0.14,0,0.13,48.93,25.53
"2025-01-08 16:00:00",12098,12.85,403,0,0.293,-0.2,1.52,-0.019,0.134,-0.004,0.113,48.16,25.58
"2025-01-08 16:30:00",12099,12.83,403,0,0.329,-0.15,1.63,-0.014,0.144,0,0.112,48.83,26.25
"2025-01-08 17:00:00",12100,12.82,403,0,0.373,-0.21,1.89,-0.019,0.168,-0.002,0.132,48.78,26.04
"2025-01-08 17:30:00",12101,12.8,403,0,0.418,-0.21,2.09,-0.019,0.185,0.002,0.159,50.45,25.83
"2025-01-08 18:00:00",12102,12.79,403,0,0.4,-0.21,2.01,-0.019,0.178,-0.002,0.169,48.06,26.14
"2025-01-08 18:30:00",12103,12.78,403,0,0.394,-0.15,1.92,-0.015,0.17,-0.002,0.175,48.36,25.53
"2025-01-08 19:00:00",12104,12.76,403,0,0.331,-0.18,1.67,-0.017,0.147,0,0.17,47.75,25.83
"2025-01-08 19:30:00",12105,12.75,403,0,0.379,-0.1,1.8,-0.01,0.159,0.004,0.166,49.74,26.09
"2025-01-08 20:00:00",12106,12.74,403,0,0.229,-0.1,1.13,-0.01,0.1,-0.002,0.127,47.07,25.73
"2025-01-08 20:30:00",12107,12.74,403,0,0.003,-0.38,0.41,-0.034,0.036,-0.014,0.103,46,26.93
"2025-01-08 21:00:00",12108,12.74,403,0,-0.041,-0.41,0.24,-0.037,0.022,-0.015,0.087,47.47,26.52
"2025-01-08 21:30:00",12109,12.73,403,0,-0.001,-0.39,0.4,-0.036,0.036,-0.02,0.088,45.81,26.91
"2025-01-08 22:00:00",12110,12.72,403,0,-0.071,-0.45,0.15,-0.041,0.013,-0.02,0.075,46.22,26.5
"2025-01-08 22:30:00",12111,12.72,403,0,0.037,-0.3,0.48,-0.027,0.043,-0.015,0.083,47.5,26.55
"2025-01-08 23:00:00",12112,12.71,403,0,-0.078,-0.48,0.15,-0.043,0.013,-0.025,0.083,47.48,26.13
"2025-01-08 23:30:00",12113,12.71,403,0,-0.074,-0.32,0,-0.029,0,-0.02,0.061,48.58,27.37
