"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:30:00",8083,12.98,411,1,-0.006,-0.66,0.53,-0.057,0.043,-0.027,0.009,92.3,44.27
"2025-01-08 15:00:00",8084,12.92,411,1,0.009,-0.4,1.06,-0.034,0.088,-0.02,0.026,81.2,42.81
"2025-01-08 15:30:00",8085,12.89,411,1,0,-0.7,0.99,-0.061,0.082,-0.032,0.025,89.5,44.76
"2025-01-08 16:00:00",8086,12.87,411,1,-0.003,-0.68,0.71,-0.058,0.059,-0.034,0.016,84.4,45.71
"2025-01-08 16:30:00",8087,12.86,411,1,-0.004,-0.61,0.57,-0.052,0.047,-0.022,0.008,86.3,43.88
"2025-01-08 17:00:00",8088,12.85,411,1,0.002,-0.4,0.67,-0.034,0.055,-0.022,0.015,81.3,47.9
"2025-01-08 17:30:00",8089,12.84,411,1,-0.004,-0.66,0.64,-0.057,0.053,-0.022,0.008,88,47.27
"2025-01-08 18:00:00",8090,12.83,411,1,-0.01,-0.65,0.31,-0.056,0.025,-0.022,0,87.5,48.59
"2025-01-08 18:30:00",8091,12.83,411,1,-0.007,-0.49,0.29,-0.043,0.024,-0.021,0,84.5,48.59
"2025-01-08 19:00:00",8092,12.82,411,1,-0.02,-0.89,0.08,-0.075,0.007,-0.062,-0.007,87.1,51.93
"2025-01-08 19:30:00",8093,12.82,411,1,-0.02,-0.77,-0.05,-0.066,-0.006,-0.029,-0.017,96.4,57.52
"2025-01-08 20:00:00",8094,12.82,411,1,-0.018,-0.58,-0.17,-0.05,-0.017,-0.026,-0.016,98.8,60.92
"2025-01-08 20:30:00",8095,12.82,411,1,-0.03,-0.93,-0.37,-0.078,-0.032,-0.037,-0.037,99,62.36
"2025-01-08 21:00:00",8096,12.82,411,1,-0.022,-0.75,-0.17,-0.063,-0.016,-0.032,-0.026,98.8,60.92
"2025-01-08 21:30:00",8097,12.82,411,1,-0.042,-1.32,-0.49,-0.111,-0.042,-0.075,-0.037,100.4,59.98
"2025-01-08 22:00:00",8098,12.81,411,1,-0.011,-0.47,0,-0.041,0,0.013,-0.01,94.8,61.41
"2025-01-08 22:30:00",8099,12.81,411,1,-0.02,-0.7,-0.1,-0.061,-0.01,0.012,-0.015,109.8,61.79
"2025-01-08 23:00:00",8100,12.81,411,1,-0.004,-0.05,-0.16,-0.006,-0.015,0.068,-0.015,109.8,62.6
"2025-01-08 23:30:00",8101,12.81,411,1,-0.007,-0.27,-0.03,-0.025,-0.005,0.051,-0.015,109.8,65.12
