"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-08 14:00:00",11963,13.23,402,0,0.01,0.77,-0.74,0.068,-0.067,0.054,-0.257,49.56,30.16
"2025-01-08 14:30:00",11964,13.14,402,0,0.041,0.98,-0.59,0.086,-0.053,0.073,-0.271,50.13,24.13
"2025-01-08 15:00:00",11965,13.1,402,0,0.099,1.41,-0.33,0.125,-0.03,0.098,-0.267,50.92,24.91
"2025-01-08 15:30:00",11966,13.09,402,0,0.055,1.1,-0.54,0.098,-0.049,0.075,-0.303,50.7,23.73
"2025-01-08 16:00:00",11967,13.07,402,0,-0.014,0.7,-0.99,0.062,-0.089,0.056,-0.323,48.51,24.15
"2025-01-08 16:30:00",11968,13.05,402,0,0.07,1.12,-0.37,0.099,-0.034,0.085,-0.291,48.21,22.87
"2025-01-08 17:00:00",11969,13.05,402,0,0.097,1.1,0,0.098,0,0.091,-0.255,48.68,23.9
"2025-01-08 17:30:00",11970,13.03,402,0,0.099,1,0.13,0.089,0.012,0.084,-0.195,51.17,25.96
"2025-01-08 18:00:00",11971,13.02,402,0,0.131,0.96,0.59,0.085,0.053,0.073,-0.127,54.46,29.26
"2025-01-08 18:30:00",11972,13.02,402,0,0.057,0.45,0.22,0.04,0.02,0.039,-0.096,58.98,37.89
"2025-01-08 19:00:00",11973,13.01,402,0,0.031,0.39,-0.05,0.035,-0.005,0.038,-0.064,60.71,42.76
"2025-01-08 19:30:00",11974,13.01,402,0,0.031,0.35,0,0.031,0,0.034,-0.045,57.84,47.86
"2025-01-08 20:00:00",11975,13,402,0,-0.01,0.04,-0.19,0.004,-0.018,0.008,-0.046,57.6,49.01
"2025-01-08 20:30:00",11976,13,402,0,-0.006,0.04,-0.13,0.004,-0.012,0.015,-0.051,58.34,50.57
"2025-01-08 21:00:00",11977,13,402,0,-0.015,-0.07,-0.12,-0.007,-0.012,-0.004,-0.036,57.77,46.3
"2025-01-08 21:30:00",11978,12.99,402,0,-0.018,-0.07,-0.16,-0.007,-0.015,-0.004,-0.03,55.54,44.07
"2025-01-08 22:00:00",11979,12.98,402,0,-0.014,-0.04,-0.15,-0.004,-0.015,0,-0.026,54.16,45.16
"2025-01-08 22:30:00",11980,12.98,402,0,-0.015,0,-0.2,0,-0.019,-0.004,-0.038,49.4,41.47
"2025-01-08 23:00:00",11981,12.97,402,0,-0.015,0,-0.21,0,-0.02,-0.017,-0.041,48.05,40.38
"2025-01-08 23:30:00",11982,12.97,402,0,-0.025,-0.1,-0.22,-0.009,-0.02,-0.034,-0.044,46.52,36.94
