"TOA5","CR200Series_305","CR200X","No_SN","CR200X.Std.03","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-11-19 18:00:00",10342,13.04236,305,1,-0.017,-0.23,-0.26,-0.02145,-0.02409,-0.02935,-0.09603,59.384,47.327
"2024-11-19 18:30:00",10343,13.0474,305,1,-0.021,-0.28,-0.32,-0.02567,-0.02933,-0.03135,-0.10333,59.011,47.624
"2024-11-19 19:00:00",10344,13.04488,305,1,-0.023,-0.28,-0.38,-0.02585,-0.03487,-0.03363,-0.10587,58.328,47.617
"2024-11-19 19:30:00",10345,13.03229,305,1,-0.027,-0.35,-0.44,-0.03217,-0.04005,-0.03975,-0.11043,58.292,47.32
"2024-11-19 20:00:00",10346,13.03397,305,1,-0.028,-0.35,-0.47,-0.03189,-0.04259,-0.04153,-0.11521,59.055,48.922
"2024-11-19 20:30:00",10347,13.039,305,1,-0.032,-0.38,-0.53,-0.03415,-0.04765,-0.04375,-0.11469,58.893,48.917
"2024-11-19 21:00:00",10348,13.03145,305,1,-0.031,-0.35,-0.56,-0.03209,-0.05067,-0.03967,-0.11777,58.709,48.415
"2024-11-19 21:30:00",10349,13.02893,305,1,-0.03,-0.35,-0.53,-0.03209,-0.04803,-0.03757,-0.11777,59.244,47.016
"2024-11-19 22:00:00",10350,13.039,305,1,-0.033,-0.38,-0.56,-0.03431,-0.05067,-0.04177,-0.11777,59.24,48.267
"2024-11-19 22:30:00",10351,13.02893,305,1,-0.031,-0.35,-0.56,-0.03205,-0.05049,-0.03753,-0.11749,58.24,48.52
"2024-11-19 23:00:00",10352,13.03061,305,1,-0.033,-0.4,-0.56,-0.03627,-0.05049,-0.04161,-0.11977,59.375,48.143
"2024-11-19 23:30:00",10353,13.03481,305,1,-0.033,-0.35,-0.62,-0.03189,-0.05567,-0.03953,-0.12459,59.452,48.322
"2024-11-20 00:00:00",10354,13.03648,305,1,-0.035,-0.4,-0.62,-0.03587,-0.05549,-0.04127,-0.12203,60.189,48.377
"2024-11-20 00:30:00",10355,13.03817,305,1,-0.037,-0.4,-0.68,-0.03617,-0.06081,-0.04153,-0.12907,59.264,48.456
"2024-11-20 01:00:00",10356,13.03732,305,1,-0.037,-0.4,-0.68,-0.03617,-0.06081,-0.04569,-0.12681,60.107,48.457
"2024-11-20 01:30:00",10357,13.03648,305,1,-0.036,-0.42,-0.62,-0.03839,-0.05549,-0.04579,-0.12427,58.627,48.913
"2024-11-20 02:00:00",10358,13.02222,305,1,-0.036,-0.4,-0.64,-0.03587,-0.05795,-0.04127,-0.12427,60.214,48.251
"2024-11-20 02:30:00",10359,13.02557,305,1,-0.037,-0.42,-0.65,-0.03803,-0.05805,-0.04337,-0.12427,60.001,48.35
"2024-11-20 03:00:00",10360,13.039,305,1,-0.034,-0.37,-0.62,-0.03393,-0.05537,-0.04147,-0.12175,59.519,47.56
"2024-11-20 03:30:00",10361,13.02557,305,1,-0.036,-0.4,-0.65,-0.03601,-0.05805,-0.04147,-0.12175,59.198,48.496
"2024-11-20 04:00:00",10362,13.03732,305,1,-0.037,-0.35,-0.73,-0.03171,-0.06591,-0.03925,-0.12907,60.655,48.281
"2024-11-20 04:30:00",10363,13.02557,305,1,-0.038,-0.42,-0.68,-0.03821,-0.06081,-0.04569,-0.12907,59.999,48.192
"2024-11-20 05:00:00",10364,13.03732,305,1,-0.038,-0.42,-0.68,-0.03839,-0.06081,-0.04375,-0.12681,59.287,48.573
"2024-11-20 05:30:00",10365,13.03397,305,1,-0.04,-0.45,-0.71,-0.04057,-0.06371,-0.04381,-0.13195,60.081,48.272
"2024-11-20 06:00:00",10366,13.02557,305,1,-0.038,-0.4,-0.71,-0.03637,-0.06371,-0.04177,-0.12937,58.784,47.39
"2024-11-20 06:30:00",10367,13.03984,305,1,-0.038,-0.4,-0.71,-0.03655,-0.06385,-0.04185,-0.12745,59.58,48.873
"2024-11-20 07:00:00",10368,13.03313,305,1,-0.038,-0.4,-0.71,-0.03631,-0.06371,-0.04171,-0.13195,59.414,47.193
"2024-11-20 07:30:00",10369,13.02557,305,1,-0.035,-0.35,-0.68,-0.03171,-0.06099,-0.04133,-0.13161,60.009,47.534
"2024-11-20 08:00:00",10370,13.03565,305,1,-0.036,-0.37,-0.67,-0.03349,-0.06031,-0.03897,-0.12623,60.153,48.351
"2024-11-20 08:30:00",10371,13.02893,305,1,-0.038,-0.42,-0.67,-0.03811,-0.06031,-0.04345,-0.12367,60.814,49.274
"2024-11-20 09:00:00",10372,13.03397,305,1,-0.033,-0.35,-0.61,-0.03189,-0.05523,-0.03953,-0.11919,58.858,48.316
"2024-11-20 09:30:00",10373,13.02977,305,1,-0.022,-0.25,-0.4,-0.02285,-0.03657,-0.03057,-0.10915,61.274,48.069
"2024-11-20 10:00:00",10374,13.02389,305,1,-0.014,-0.21,-0.2,-0.01909,-0.01825,-0.02489,-0.09011,60.292,48.072
"2024-11-20 10:30:00",10375,13.03397,305,1,0,-0.06,0.09,-0.00635,0.0079,-0.01663,-0.07151,59.664,48.283
"2024-11-20 11:00:00",10376,13.02557,305,1,0.011,-0.01,0.35,-0.00213,0.03106,-0.01231,-0.04491,59.881,49.081
"2024-11-20 11:30:00",10377,13.02809,305,1,0.014,0.02,0.42,0.00214,0.03674,-0.00629,-0.04523,60.265,49.462
"2024-11-20 12:00:00",10378,13.02557,305,1,0.017,0.02,0.5,0.0021,0.04428,-0.00835,-0.03323,60.316,49.358
"2024-11-20 12:30:00",10379,13.03565,305,1,0.026,0.12,0.66,0.0108,0.0582,0,-0.02629,58.988,49.538
"2024-11-20 13:00:00",10380,13.039,305,1,0.027,0.17,0.63,0.01519,0.05595,0,-0.02883,59.538,48.577
"2024-11-20 13:30:00",10381,13.02641,305,1,0.017,0.02,0.51,0.00217,0.04526,-0.00851,-0.03839,59.559,48.856
"2024-11-20 14:00:00",10382,13.03565,305,1,0.008,-0.01,0.27,-0.00217,0.02394,-0.01275,-0.05525,59.626,49.078
"2024-11-20 14:30:00",10383,13.02473,305,1,-0.006,-0.16,0,-0.01497,0,-0.02301,-0.07465,59.139,48.424
"2024-11-20 15:00:00",10384,13.03397,305,1,-0.023,-0.3,-0.35,-0.02777,-0.03171,-0.03551,-0.10053,58.8,48.926
"2024-11-20 15:30:00",10385,13.03397,305,1,-0.014,-0.18,-0.23,-0.01709,-0.02125,-0.02499,-0.09353,60.193,48.809
"2024-11-20 16:00:00",10386,13.03229,305,1,-0.018,-0.24,-0.29,-0.02175,-0.02677,-0.02963,-0.10129,58.946,47.719
"2024-11-20 16:30:00",10387,13.03145,305,1,-0.022,-0.28,-0.35,-0.02601,-0.03219,-0.03379,-0.10383,58.318,48.19
"2024-11-20 17:00:00",10388,13.0197,305,1,-0.028,-0.33,-0.47,-0.03019,-0.04281,-0.03785,-0.11325,59.733,48.501
"2024-11-20 17:30:00",10389,13.02725,305,1,-0.032,-0.36,-0.57,-0.03235,-0.05095,-0.03999,-0.11839,58.905,48.198
"2024-11-20 18:00:00",10390,13.02725,305,1,-0.036,-0.4,-0.63,-0.03669,-0.05627,-0.04419,-0.12551,59.432,47.898
"2024-11-20 18:30:00",10391,13.02641,305,1,-0.037,-0.38,-0.69,-0.03449,-0.06163,-0.04205,-0.13031,58.479,47.093
"2024-11-20 19:00:00",10392,13.02725,305,1,-0.039,-0.43,-0.69,-0.03873,-0.06163,-0.04615,-0.13031,58.641,48.504
"2024-11-20 19:30:00",10393,13.02473,305,1,-0.039,-0.43,-0.71,-0.03859,-0.06405,-0.04401,-0.12775,59.16,48.037
"2024-11-20 20:00:00",10394,13.02222,305,1,-0.041,-0.45,-0.74,-0.04079,-0.06663,-0.04401,-0.13227,59.666,48.69
"2024-11-20 20:30:00",10395,13.01298,305,1,-0.042,-0.45,-0.77,-0.04047,-0.06901,-0.04365,-0.13227,59.735,49.335
"2024-11-20 21:00:00",10396,13.02222,305,1,-0.041,-0.45,-0.74,-0.04085,-0.06663,-0.04615,-0.13227,59.785,47.407
"2024-11-20 21:30:00",10397,13.02054,305,1,-0.04,-0.43,-0.74,-0.03867,-0.06647,-0.04605,-0.13195,59.662,49.532
"2024-11-20 22:00:00",10398,13.02222,305,1,-0.041,-0.43,-0.77,-0.03859,-0.06921,-0.04185,-0.13711,60.653,47.6
"2024-11-20 22:30:00",10399,13.01046,305,1,-0.041,-0.43,-0.77,-0.03859,-0.06921,-0.04605,-0.13451,60.938,48.726
"2024-11-20 23:00:00",10400,13.01718,305,1,-0.041,-0.42,-0.77,-0.03849,-0.06901,-0.04599,-0.13417,59.705,47.906
"2024-11-20 23:30:00",10401,13.02054,305,1,-0.047,-0.47,-0.89,-0.04259,-0.07963,-0.04995,-0.14189,59.45,47.236
"2024-11-21 00:00:00",10402,13.0197,305,1,-0.009,-0.16,-0.12,-0.01517,-0.01167,-0.03095,-0.09631,54.826,44.005
"2024-11-21 00:30:00",10403,13.00543,305,1,-0.008,-0.02,-0.25,-0.00235,-0.02277,-0.01995,-0.09459,55.677,46.526
"2024-11-21 01:00:00",10404,12.99535,305,1,-0.011,-0.09,-0.27,-0.00879,-0.02521,-0.01913,-0.09889,58.17,46.345
"2024-11-21 01:30:00",10405,12.99199,305,1,-0.021,-0.22,-0.4,-0.02019,-0.03631,-0.02817,-0.11111,58.79,48.066
"2024-11-21 02:00:00",10406,12.99367,305,1,-0.03,-0.36,-0.52,-0.03287,-0.04683,-0.04047,-0.11291,57.925,44.422
"2024-11-21 02:30:00",10407,12.99032,305,1,-0.027,-0.31,-0.49,-0.02865,-0.04421,-0.03631,-0.11811,58.963,47.291
"2024-11-21 03:00:00",10408,12.98696,305,1,-0.027,-0.32,-0.46,-0.02889,-0.04129,-0.03669,-0.11031,57.759,46.349
"2024-11-21 03:30:00",10409,12.98696,305,1,-0.027,-0.31,-0.49,-0.02829,-0.04399,-0.03811,-0.11777,59.236,48.662
"2024-11-21 04:00:00",10410,12.97101,305,1,-0.027,-0.29,-0.51,-0.02611,-0.04643,-0.03383,-0.11983,59.277,47.29
"2024-11-21 04:30:00",10411,12.97856,305,1,-0.028,-0.28,-0.55,-0.02605,-0.04917,-0.03379,-0.12671,58.55,46.879
"2024-11-21 05:00:00",10412,12.97353,305,1,-0.029,-0.31,-0.55,-0.02817,-0.04917,-0.03803,-0.11983,58.83,48.098
"2024-11-21 05:30:00",10413,12.97521,305,1,-0.037,-0.41,-0.67,-0.03727,-0.06031,-0.04051,-0.12243,59.821,47.99
"2024-11-21 06:00:00",10414,12.97353,305,1,-0.031,-0.31,-0.61,-0.02837,-0.05465,-0.03605,-0.12471,58.155,45.643
"2024-11-21 06:30:00",10415,12.96346,305,1,-0.03,-0.28,-0.61,-0.02605,-0.05465,-0.03171,-0.12471,58.421,46.428
"2024-11-21 07:00:00",10416,12.96346,305,1,-0.033,-0.31,-0.67,-0.02833,-0.06031,-0.03601,-0.12993,58.942,47.528
"2024-11-21 07:30:00",10417,12.97185,305,1,-0.029,-0.31,-0.55,-0.02797,-0.04917,-0.03779,-0.11721,59.182,48.19
"2024-11-21 08:00:00",10418,12.96177,305,1,-0.005,-0.11,-0.05,-0.01063,-0.00541,-0.01867,-0.08237,59.437,49.277
"2024-11-21 08:30:00",10419,12.96849,305,1,0.009,0,0.3,0,0.02684,-0.01043,-0.04835,60.922,47.259
"2024-11-21 09:00:00",10420,12.96681,305,1,0.042,0.29,0.96,0.02528,0.08532,0.0144,-0.00241,60.84,49.424
"2024-11-21 09:30:00",10421,12.96681,305,1,0.079,0.71,1.57,0.06244,0.13866,-99,0.04692,-99,50.962
"2024-11-21 10:00:00",10422,12.96681,305,1,0.096,0.9,1.87,0.07948,0.16557,-99,0.08698,-99,51.755
"2024-11-21 10:30:00",10423,12.97185,305,1,0.128,1.44,2.16,0.12778,0.19094,-99,0.11306,-99,55.484
"2024-11-21 11:00:00",10424,12.96346,305,1,0.132,1.63,2.03,0.14464,0.17992,-99,0.08761,-99,48.961
"2024-11-21 11:30:00",10425,12.97688,305,1,0.13,1.2,2.53,0.10602,0.22372,0.08052,0.1135,62.913,50.84
"2024-11-21 12:00:00",10426,12.98024,305,1,0.094,0.37,2.49,0.03312,0.2206,0.01272,0.11162,52.876,47.493
"2024-11-21 12:30:00",10427,12.98024,305,1,0.14,1.21,2.83,0.10676,0.25038,-99,0.15062,-99,53.813
"2024-11-21 13:00:00",10428,12.98696,305,1,0.153,1.22,3.26,0.10814,0.28844,0.08568,0.16966,61.054,49.665
"2024-11-21 13:30:00",10429,12.97269,305,1,0.169,1.49,3.39,0.13208,0.30032,0.11288,0.17434,62.72,49.243
"2024-11-21 14:00:00",10430,12.98948,305,1,0.151,1.18,3.23,0.10486,0.28604,0.07588,0.15678,58.152,50.68
"2024-11-21 14:30:00",10431,12.99032,305,1,0.156,1.28,3.26,0.11297,0.28845,0.08718,0.16356,58.439,49.142
"2024-11-21 15:00:00",10432,12.97856,305,1,0.149,1.24,3.09,0.10998,0.2733,0.08534,0.14586,59.321,50.174
"2024-11-21 15:30:00",10433,12.98612,305,1,0.122,0.97,2.6,0.08583,0.22989,0.0641,0.11144,58.958,49.078
"2024-11-21 16:00:00",10434,12.98696,305,1,0.097,0.75,2.08,0.06608,0.1838,0.04698,0.06311,60.122,49.14
"2024-11-21 16:30:00",10435,12.98528,305,1,0.061,0.47,1.33,0.04142,0.11744,0.02543,0.02184,60.133,49.307
"2024-11-21 17:00:00",10436,12.98024,305,1,0.029,0.2,0.65,0.01747,0.05746,0.00426,-0.02935,59.151,46.651
"2024-11-21 17:30:00",10437,12.9794,305,1,0.01,0.02,0.28,0.00217,0.02444,-0.00633,-0.05847,59.955,49.225
"2024-11-21 18:00:00",10438,12.97856,305,1,-0.002,-0.06,0,-0.00657,0,-0.01707,-0.07557,57.767,47.194
"2024-11-21 18:30:00",10439,12.97688,305,1,-0.003,-0.04,-0.08,-0.00437,-0.00823,-0.01695,-0.08535,58.762,47.352
"2024-11-21 19:00:00",10440,12.97353,305,1,-0.007,-0.11,-0.11,-0.01069,-0.01087,-0.02299,-0.09003,59.751,47.346
"2024-11-21 19:30:00",10441,12.9601,305,1,-0.016,-0.21,-0.27,-0.01957,-0.02441,-0.02747,-0.09945,58.927,47.358
"2024-11-21 20:00:00",10442,12.97017,305,1,-0.019,-0.21,-0.36,-0.01929,-0.03239,-0.02923,-0.10415,60.058,48.809
"2024-11-21 20:30:00",10443,12.95674,305,1,-0.019,-0.24,-0.33,-0.02195,-0.02997,-0.02983,-0.10461,58.555,46.886
"2024-11-21 21:00:00",10444,12.95674,305,1,-0.018,-0.21,-0.33,-0.01957,-0.02997,-0.02747,-0.10951,59.376,48.389
"2024-11-21 21:30:00",10445,12.95674,305,1,-0.023,-0.26,-0.42,-0.02423,-0.03827,-0.03423,-0.11461,58.187,46.933
"2024-11-21 22:00:00",10446,12.96346,305,1,-0.021,-0.24,-0.39,-0.02175,-0.03553,-0.03171,-0.10975,59.275,48.848
"2024-11-21 22:30:00",10447,12.96346,305,1,-0.022,-0.24,-0.42,-0.02173,-0.03817,-0.03171,-0.11207,57.509,49.71
"2024-11-21 23:00:00",10448,12.9475,305,1,-0.022,-0.29,-0.36,-0.02627,-0.03273,-0.03185,-0.10487,59.117,47.699
"2024-11-21 23:30:00",10449,12.95338,305,1,-0.02,-0.21,-0.39,-0.01965,-0.03563,-0.02971,-0.11003,58.526,47.947
"2024-11-22 00:00:00",10450,12.94918,305,1,-0.022,-0.23,-0.42,-0.02167,-0.03817,-0.02955,-0.10975,59.465,48.628
"2024-11-22 00:30:00",10451,12.93491,305,1,-0.02,-0.21,-0.39,-0.01945,-0.03553,-0.02735,-0.10743,60.163,48.171
"2024-11-22 01:00:00",10452,12.93491,305,1,-0.025,-0.28,-0.45,-0.02589,-0.04079,-0.03569,-0.11433,58.601,47.026
"2024-11-22 01:30:00",10453,12.94666,305,1,-0.023,-0.26,-0.42,-0.02381,-0.03801,-0.02951,-0.11207,59.329,47.492
"2024-11-22 02:00:00",10454,12.94163,305,1,-0.024,-0.26,-0.45,-0.02387,-0.04085,-0.02951,-0.11461,57.838,49.77
"2024-11-22 02:30:00",10455,12.94331,305,1,-0.02,-0.21,-0.39,-0.01949,-0.03553,-0.02955,-0.10743,58.357,47.09
"2024-11-22 03:00:00",10456,12.93995,305,1,-0.02,-0.23,-0.36,-0.02167,-0.03283,-0.02951,-0.10743,59.19,48.187
"2024-11-22 03:30:00",10457,12.93995,305,1,-0.02,-0.21,-0.39,-0.01949,-0.03553,-0.02955,-0.10743,58.033,49.282
"2024-11-22 04:00:00",10458,12.93323,305,1,-0.02,-0.24,-0.36,-0.02185,-0.03283,-0.02763,-0.10511,57.879,46.456
"2024-11-22 04:30:00",10459,12.93323,305,1,-0.019,-0.21,-0.36,-0.01947,-0.03273,-0.02951,-0.11235,58.874,46.602
"2024-11-22 05:00:00",10460,12.93323,305,1,-0.021,-0.23,-0.39,-0.02157,-0.03531,-0.02731,-0.10719,58.698,47.95
"2024-11-22 05:30:00",10461,12.93156,305,1,-0.019,-0.21,-0.36,-0.01949,-0.03283,-0.02743,-0.11003,57.925,47.752
"2024-11-22 06:00:00",10462,12.93323,305,1,-0.021,-0.21,-0.42,-0.01939,-0.03801,-0.02725,-0.10951,59.642,47.534
"2024-11-22 06:30:00",10463,12.9282,305,1,-0.02,-0.24,-0.36,-0.02175,-0.03273,-0.02747,-0.10511,58.89,47.878
"2024-11-22 07:00:00",10464,12.91812,305,1,-0.022,-0.24,-0.42,-0.02185,-0.03827,-0.03185,-0.10511,58.672,48.079
"2024-11-22 07:30:00",10465,12.92484,305,1,-0.018,-0.23,-0.3,-0.02167,-0.02717,-0.02955,-0.10255,58.618,47.027
"2024-11-22 08:00:00",10466,12.92568,305,1,-0.002,-0.06,0,-0.00641,0,-0.01665,-0.07537,58.836,47.138
"2024-11-22 08:30:00",10467,12.91812,305,1,0.018,0.1,0.45,0.00848,0.04026,-0.00419,-0.04349,59.231,48.064
"2024-11-22 09:00:00",10468,12.91896,305,1,0.04,0.29,0.88,0.02576,0.07806,0.01464,-0.00971,58.924,50.167
"2024-11-22 09:30:00",10469,12.91728,305,1,0.047,0.52,0.81,0.04624,0.07145,-99,-0.00941,-99,51.012
"2024-11-22 10:00:00",10470,12.91728,305,1,0.063,0.78,0.96,0.0694,0.08456,-99,0.00923,-99,51.323
"2024-11-22 10:30:00",10471,12.9198,305,1,0.097,1.42,1.2,0.12524,0.10614,-99,0.02526,-99,53.628
"2024-11-22 11:00:00",10472,12.92988,305,1,0.105,1.82,0.93,0.16116,0.08218,-99,-0.00723,-99,50.072
"2024-11-22 11:30:00",10473,12.93491,305,1,0.026,-0.23,1.15,-0.02137,0.1022,-0.03905,0.01206,57.985,49.243
"2024-11-22 12:00:00",10474,12.92652,305,1,0.006,-0.49,0.83,-0.04421,0.07325,-0.05617,-0.01737,54.033,47.651
"2024-11-22 12:30:00",10475,12.93827,305,1,0.073,0.42,1.75,0.03697,0.15452,0.03076,0.06496,63.58,51.907
"2024-11-22 13:00:00",10476,12.93911,305,1,0.073,0.49,1.67,0.0431,0.1479,0.02942,0.04818,60.573,48.489
"2024-11-22 13:30:00",10477,12.93156,305,1,0.095,0.87,1.85,0.07742,0.16336,0.06424,0.06077,62.894,48.137
"2024-11-22 14:00:00",10478,12.93827,305,1,0.083,0.58,1.88,0.051,0.16609,0.03342,0.06368,56.793,47.473
"2024-11-22 14:30:00",10479,12.94331,305,1,0.11,0.94,2.24,0.08311,0.1984,0.05838,0.07786,57.347,48.022
"2024-11-22 15:00:00",10480,12.94499,305,1,0.108,0.86,2.3,0.07618,0.2037,0.05712,0.09666,60.262,49.684
"2024-11-22 15:30:00",10481,12.92988,305,1,0.101,0.77,2.2,0.06804,0.1949,0.05112,0.08022,59.126,48.963
"2024-11-22 16:00:00",10482,12.94415,305,1,0.085,0.67,1.8,0.05966,0.15969,0.04074,0.05124,58.336,47.756
"2024-11-22 16:30:00",10483,12.94079,305,1,0.043,0.3,0.96,0.02619,0.08486,0.01486,-0.00491,58.77,49.026
"2024-11-22 17:00:00",10484,12.93156,305,1,0.019,0.12,0.46,0.0108,0.04094,0,-0.04633,59.583,48.734
"2024-11-22 17:30:00",10485,12.93827,305,1,0,-0.04,0.03,-0.00429,0.00272,-0.01465,-0.07537,60.473,49.466
"2024-11-22 18:00:00",10486,12.93072,305,1,-0.005,-0.09,-0.08,-0.00853,-0.00813,-0.01667,-0.08469,58.648,47.649
"2024-11-22 18:30:00",10487,12.92064,305,1,-0.022,-0.26,-0.39,-0.02409,-0.03537,-0.03189,-0.09999,59.605,48.603
"2024-11-22 19:00:00",10488,12.92064,305,1,-0.014,-0.19,-0.21,-0.01753,-0.01909,-0.02771,-0.09255,58.781,48.194
"2024-11-22 19:30:00",10489,12.92988,305,1,-0.011,-0.14,-0.21,-0.01311,-0.01919,-0.02333,-0.10255,58.425,49.099
"2024-11-22 20:00:00",10490,12.91645,305,1,-0.018,-0.16,-0.39,-0.01497,-0.03521,-0.02505,-0.10433,58.37,49.302
"2024-11-22 20:30:00",10491,12.92148,305,1,-0.028,-0.28,-0.54,-0.02567,-0.04845,-0.03543,-0.10893,59.655,47.814
"2024-11-22 21:00:00",10492,12.92316,305,1,-0.025,-0.23,-0.51,-0.02137,-0.04569,-0.03135,-0.12063,58.493,48.75
"2024-11-22 21:30:00",10493,12.91309,305,1,-0.027,-0.28,-0.53,-0.02557,-0.04817,-0.03533,-0.11811,61.493,49.496
"2024-11-22 22:00:00",10494,12.92148,305,1,-0.027,-0.28,-0.53,-0.02557,-0.04817,-0.03123,-0.11349,59.443,47.865
"2024-11-22 22:30:00",10495,12.91477,305,1,-0.03,-0.33,-0.56,-0.02975,-0.05079,-0.03725,-0.11099,59.887,48.722
"2024-11-22 23:00:00",10496,12.91896,305,1,-0.03,-0.31,-0.57,-0.02797,-0.05095,-0.03565,-0.13227,58.774,47.087
"2024-11-22 23:30:00",10497,12.92316,305,1,-0.028,-0.3,-0.53,-0.02755,-0.04817,-0.03521,-0.12063,60.082,48.24
"2024-11-23 00:00:00",10498,12.92484,305,1,-0.031,-0.33,-0.57,-0.03003,-0.05095,-0.03753,-0.12321,59.995,48.99
"2024-11-23 00:30:00",10499,12.92316,305,1,-0.025,-0.23,-0.51,-0.02145,-0.04579,-0.03139,-0.11381,60.365,49.62
"2024-11-23 01:00:00",10500,12.9198,305,1,-0.031,-0.3,-0.62,-0.02725,-0.05581,-0.03283,-0.11071,59.17,46.653
"2024-11-23 01:30:00",10501,12.92148,305,1,-0.03,-0.32,-0.56,-0.02955,-0.05021,-0.03511,-0.11273,59.425,48.006
"2024-11-23 02:00:00",10502,12.9198,305,1,-0.028,-0.28,-0.56,-0.02545,-0.05049,-0.03315,-0.11777,60.531,49.111
"2024-11-23 02:30:00",10503,12.92568,305,1,-0.03,-0.33,-0.56,-0.02987,-0.05049,-0.03747,-0.11777,59.829,47.576
"2024-11-23 03:00:00",10504,12.91645,305,1,-0.037,-0.35,-0.74,-0.03185,-0.06647,-0.04147,-0.12489,61.235,48.973
"2024-11-23 03:30:00",10505,12.92484,305,1,-0.03,-0.31,-0.57,-0.02797,-0.05095,-0.03565,-0.12321,60.505,48.402
"2024-11-23 04:00:00",10506,12.91477,305,1,-0.028,-0.28,-0.56,-0.02535,-0.05049,-0.03089,-0.11325,59.031,48.864
"2024-11-23 04:30:00",10507,12.92484,305,1,-0.034,-0.35,-0.65,-0.03197,-0.05839,-0.03747,-0.11043,60.757,48.753
"2024-11-23 05:00:00",10508,12.91728,305,1,-0.03,-0.33,-0.56,-0.03007,-0.05067,-0.03559,-0.12035,58.301,46.877
"2024-11-23 05:30:00",10509,12.91645,305,1,-0.023,-0.25,-0.44,-0.02343,-0.04005,-0.02909,-0.10615,58.968,47.283
"2024-11-23 06:00:00",10510,12.92316,305,1,-0.023,-0.25,-0.44,-0.02333,-0.03999,-0.02897,-0.10129,60.268,49.531
"2024-11-23 06:30:00",10511,12.9198,305,1,-0.026,-0.28,-0.5,-0.02563,-0.04529,-0.03123,-0.11325,59.579,47.741
"2024-11-23 07:00:00",10512,12.91477,305,1,-0.027,-0.31,-0.48,-0.02813,-0.04307,-0.03587,-0.11127,59.199,48.36
"2024-11-23 07:30:00",10513,12.90805,305,1,-0.016,-0.21,-0.26,-0.01929,-0.02413,-0.02713,-0.09417,60.338,49.757
"2024-11-23 08:00:00",10514,12.9198,305,1,0.009,0.02,0.27,0.00214,0.02402,-0.00629,-0.04825,61.585,48.908
"2024-11-23 08:30:00",10515,12.9198,305,1,0.028,0.14,0.69,0.01271,0.06092,0.00414,-0.02157,59.009,49.529
"2024-11-23 09:00:00",10516,12.91645,305,1,0.049,0.33,1.13,0.02915,0.09977,0.01836,0.01666,61.183,50.19
"2024-11-23 09:30:00",10517,12.91812,305,1,0.079,0.74,1.52,0.06588,0.13488,-99,0.05136,-99,52.214
"2024-11-23 10:00:00",10518,12.9198,305,1,0.085,0.61,1.89,0.05426,0.16702,-99,0.08206,-99,52.919
"2024-11-23 10:30:00",10519,12.9198,305,1,0.131,1.57,2.07,0.13873,0.18323,-99,0.09022,-99,52.227
"2024-11-23 11:00:00",10520,12.92316,305,1,0.133,1.6,2.1,0.14198,0.18622,0.11182,0.09092,62.622,49.98
"2024-11-23 11:30:00",10521,12.92316,305,1,0.092,0.48,2.29,0.04246,0.20307,0.02412,0.09734,61.667,49.435
"2024-11-23 12:00:00",10522,12.9282,305,1,0.069,-0.02,2.23,-0.00273,0.19737,-0.01249,0.10486,54.072,50.623
