"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-11-19 12:30:00",10330,13.09357,302,0,0.04,1.1,0.63,0.05802,0.0336,0.06552,0.06253,60.429,45.785
"2024-11-19 13:00:00",10331,13.02725,302,0,0.074,2.18,1,0.11572,0.05268,0.12553,0.0873,54.449,41.195
"2024-11-19 13:30:00",10332,13.02473,302,0,0.061,1.87,0.77,0.09869,0.04088,0.11452,0.08924,52.387,39.964
"2024-11-19 14:00:00",10333,13.02306,302,0,0.054,1.58,0.73,0.08407,0.03909,0.10368,0.08308,51.97,40.793
"2024-11-19 14:30:00",10334,13.02222,302,0,0.055,1.65,0.73,0.08724,0.0393,0.10696,0.0833,53.109,40.683
"2024-11-19 15:00:00",10335,13.02222,302,0,0.053,1.55,0.73,0.0825,0.0393,0.10236,0.0833,53.011,41.106
"2024-11-19 15:30:00",10336,13.02306,302,0,0.051,1.52,0.7,0.0804,0.03704,0.10036,0.08308,52.584,40.419
"2024-11-19 16:00:00",10337,13.01886,302,0,0.055,1.6,0.78,0.08471,0.04142,0.1042,0.08296,53.091,41.347
"2024-11-19 16:30:00",10338,13.01466,302,0,0.055,1.62,0.78,0.08612,0.04142,0.10404,0.0868,52.797,40.894
"2024-11-19 17:00:00",10339,13.0071,302,0,0.052,1.55,0.7,0.08262,0.03688,0.10236,0.08476,52.726,41.399
"2024-11-19 17:30:00",10340,12.99703,302,0,0.053,1.55,0.77,0.08234,0.04112,0.09898,0.08281,53.423,41.258
"2024-11-19 18:00:00",10341,13.0071,302,0,0.053,1.55,0.77,0.08205,0.04096,0.10031,0.08263,52.64,40.893
"2024-11-19 18:30:00",10342,12.99451,302,0,0.053,1.53,0.77,0.08182,0.04088,0.10012,0.08449,53.501,41.495
"2024-11-19 19:00:00",10343,13.00291,302,0,0.053,1.55,0.77,0.08262,0.04106,0.10078,0.08466,52.503,40.49
"2024-11-19 19:30:00",10344,12.98444,302,0,0.053,1.58,0.68,0.08375,0.03664,0.10046,0.08263,52.991,40.413
"2024-11-19 20:00:00",10345,12.99871,302,0,0.056,1.65,0.77,0.08736,0.04061,0.10695,0.08232,53.196,41.451
"2024-11-19 20:30:00",10346,12.98528,302,0,0.052,1.48,0.77,0.07887,0.04083,0.0988,0.08449,52.712,40.97
"2024-11-19 21:00:00",10347,12.99367,302,0,0.054,1.58,0.77,0.08418,0.04106,0.10236,0.08476,53.456,41.294
"2024-11-19 21:30:00",10348,12.99535,302,0,0.054,1.58,0.73,0.08375,0.03884,0.1021,0.08082,53.406,41.09
"2024-11-19 22:00:00",10349,12.99283,302,0,0.054,1.58,0.77,0.08388,0.04096,0.1006,0.08466,53.012,40.429
"2024-11-19 22:30:00",10350,12.97856,302,0,0.054,1.58,0.77,0.08375,0.04088,0.10192,0.08263,52.995,41.512
"2024-11-19 23:00:00",10351,12.99199,302,0,0.052,1.52,0.73,0.08027,0.03868,0.09866,0.08263,52.642,41.061
"2024-11-19 23:30:00",10352,12.98696,302,0,0.055,1.6,0.77,0.08514,0.04088,0.10192,0.08466,53.097,41.194
"2024-11-20 00:00:00",10353,12.96346,302,0,0.054,1.6,0.73,0.08462,0.03862,0.10288,0.08263,52.815,41.072
"2024-11-20 00:30:00",10354,12.98528,302,0,0.053,1.55,0.77,0.08234,0.04088,0.0993,0.08281,53.231,40.815
"2024-11-20 01:00:00",10355,12.98528,302,0,0.053,1.55,0.73,0.0822,0.03868,0.09913,0.08082,52.928,41.186
"2024-11-20 01:30:00",10356,12.98612,302,0,0.054,1.58,0.77,0.08388,0.04088,0.10224,0.08466,53.282,40.707
"2024-11-20 02:00:00",10357,12.98444,302,0,0.051,1.47,0.73,0.07747,0.03868,0.09748,0.08466,53.016,40.601
"2024-11-20 02:30:00",10358,12.98276,302,0,0.055,1.63,0.77,0.08715,0.04083,0.10368,0.08263,52.664,41.339
